IRN,138.0,273.0,236.0,316.0,66.0,381.0,225.0,114.0,84.0,66.0,531.0,21.0,,25.0,72.0,33.0,181.0,30.0,87.0,139.0,12.0,466.0,,38.0,276.0,,473.0,90.0,16.0,149.0,41.0,144.0,40.0,70.0,56.0,109.0,,4.0,87.0,36.0,,6.0,33.0,16.0,53.0,,14.0,45.0,36.0,5.0,4.0,8.0,26.0,,20.0,,,22.0,45.0,,31.0,,61.0,72.0,2.0,10.0,1.0,,8.0,8.0,19.0,,,13.0,3.0,31.0,5.0,,12.0,,,2.0,,5.0,150.0,1.0,29.0,,3.0,,,,3.0,,,8.0,,,20.0,43.0,34.0,29.0,12.0,29.0,1.0,23.0,,1.0,18.0,10.0,1.0,,5.0,1.0,1.0,1.0,23.0,1.0,7.0,2.0,,4.0,7.0,5.0,1.0,,8.0,,5.0,5.0,4.0,3.0,,,2.0,4.0,19.0,4.0,2.0,39.0,,,,15.0,3.0,,1.0,,2.0,2.0,,2.0,,12.0,,,,19.0,2.0,,,202.0,1.0,7.0,,,,,,,,,6.0,16.0,,12.0,,,,,,4.0,,2.0,6.0,,6.0,,,,,,,,,1.0,,,,7.0,,,,,3.0,,,,,,1.0,,,,5.0,,,,,,,,2.0,,,4.0,,,,,,,,,,,8.0,,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,,,,,,2.0,,,,2.0,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,3.0,,
PNG,1.0,13.0,13.0,,4.0,11.0,3.0,5.0,,,4.0,4.0,,,,7.0,,1.0,,,,41.0,,,,,,,1.0,1.0,,2.0,,,,,,,,,,3.0,,2.0,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,,3.0,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBR,252.0,1364.0,1272.0,266.0,256.0,577.0,573.0,500.0,163.0,76.0,734.0,194.0,9.0,144.0,300.0,125.0,190.0,85.0,120.0,295.0,62.0,953.0,1.0,19.0,454.0,4.0,319.0,27.0,52.0,136.0,95.0,243.0,102.0,81.0,132.0,45.0,5.0,13.0,127.0,19.0,,68.0,37.0,29.0,68.0,4.0,14.0,101.0,13.0,4.0,34.0,26.0,8.0,22.0,18.0,3.0,,21.0,76.0,,44.0,2.0,20.0,35.0,12.0,5.0,8.0,,21.0,97.0,,10.0,21.0,6.0,11.0,,6.0,2.0,24.0,4.0,7.0,2.0,3.0,13.0,6.0,16.0,23.0,,,2.0,,12.0,11.0,4.0,17.0,8.0,,2.0,17.0,56.0,56.0,44.0,31.0,40.0,8.0,44.0,5.0,13.0,17.0,10.0,9.0,,9.0,5.0,6.0,5.0,23.0,2.0,5.0,5.0,2.0,18.0,,4.0,2.0,,1.0,,7.0,4.0,17.0,,15.0,1.0,,1.0,32.0,3.0,,2.0,,4.0,4.0,3.0,4.0,,,,8.0,4.0,7.0,3.0,,,1.0,3.0,,24.0,1.0,1.0,,89.0,,18.0,6.0,,2.0,,,2.0,,1.0,2.0,3.0,5.0,2.0,,,,,,,,,,1.0,8.0,,1.0,,,5.0,1.0,,1.0,,7.0,3.0,,3.0,6.0,,,1.0,4.0,2.0,,,1.0,,2.0,,,,4.0,3.0,,,14.0,,1.0,,,,,,,,,1.0,,,2.0,,,,2.0,3.0,,,,1.0,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,1.0,,,1.0,,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,
THA,7.0,47.0,44.0,3.0,7.0,46.0,25.0,23.0,7.0,2.0,22.0,2.0,1.0,3.0,2.0,3.0,,7.0,8.0,15.0,2.0,38.0,,,59.0,,3.0,1.0,,,,10.0,3.0,8.0,1.0,,,,5.0,,,3.0,,4.0,,,,29.0,,,,1.0,2.0,,1.0,,,,12.0,,,,3.0,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,6.0,,,,,,1.0,,,3.0,3.0,5.0,1.0,10.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFG,52.0,130.0,104.0,403.0,30.0,87.0,37.0,93.0,63.0,22.0,233.0,8.0,,16.0,15.0,13.0,13.0,9.0,22.0,27.0,4.0,40.0,,8.0,259.0,1.0,34.0,4.0,7.0,1.0,69.0,35.0,11.0,1.0,9.0,21.0,7.0,,14.0,,,6.0,10.0,15.0,10.0,,50.0,16.0,18.0,,,,,3.0,,,,6.0,23.0,,26.0,,12.0,4.0,,2.0,,5.0,,1.0,,7.0,,,,21.0,3.0,,4.0,,,,,,,4.0,4.0,,,,,,1.0,,7.0,,,,,4.0,,3.0,4.0,3.0,,2.0,,,,,,,,,,,,,1.0,,,1.0,,3.0,,,,,,3.0,4.0,,1.0,,,,45.0,,,5.0,,,3.0,,,4.0,1.0,,,,,,,,,,,,,,,9.0,,,,,,,,1.0,,,,9.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,4.0,,,2.0,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,
AGO,,75.0,77.0,2.0,2.0,6.0,2.0,10.0,1.0,,29.0,2.0,,,,,1.0,5.0,1.0,,,315.0,,,,,1.0,,,,,2.0,,,,,,,10.0,,,,,,1.0,,,,,,,,,,2.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARE,5.0,110.0,95.0,5.0,96.0,27.0,11.0,42.0,6.0,23.0,60.0,8.0,,3.0,2.0,2.0,2.0,17.0,,3.0,2.0,43.0,,,36.0,,7.0,1.0,25.0,6.0,1.0,25.0,5.0,7.0,2.0,,,2.0,6.0,3.0,,18.0,4.0,,,,2.0,4.0,8.0,,,,,,,,,4.0,26.0,,,,3.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,1.0,,1.0,,,,4.0,2.0,,,,,,2.0,1.0,6.0,,,,2.0,,2.0,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,5.0,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CRI,,16.0,15.0,2.0,,,2.0,2.0,8.0,3.0,8.0,,,1.0,5.0,,,,1.0,,,19.0,,,2.0,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ESP,16.0,148.0,145.0,18.0,12.0,72.0,39.0,36.0,29.0,4.0,76.0,15.0,,12.0,9.0,9.0,13.0,7.0,10.0,20.0,45.0,93.0,1.0,,78.0,1.0,12.0,,6.0,13.0,47.0,49.0,20.0,1.0,9.0,3.0,,1.0,3.0,1.0,,15.0,5.0,,3.0,,4.0,8.0,,,,,,1.0,,,,2.0,10.0,,21.0,2.0,9.0,7.0,6.0,,,,,6.0,,,2.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,2.0,8.0,,5.0,,,,1.0,14.0,6.0,1.0,3.0,10.0,1.0,8.0,,2.0,10.0,,1.0,,,,,,1.0,1.0,,,,4.0,,,,,,,1.0,,3.0,,,,,,,,,1.0,,3.0,,1.0,,,,,,,3.0,,,,1.0,,,,1.0,,3.0,1.0,,,,,,,,,,,,,2.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FJI,5.0,30.0,27.0,1.0,3.0,8.0,10.0,,,,,,,1.0,2.0,4.0,,1.0,,,,194.0,,,,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GNQ,,6.0,4.0,,,,1.0,,,,3.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRC,4.0,104.0,93.0,20.0,8.0,52.0,30.0,39.0,9.0,1.0,43.0,15.0,,2.0,10.0,20.0,11.0,1.0,9.0,34.0,7.0,79.0,,,49.0,,17.0,1.0,2.0,13.0,4.0,85.0,,6.0,12.0,,,9.0,10.0,,,9.0,12.0,9.0,1.0,,1.0,5.0,,,3.0,1.0,,,,1.0,,,,,8.0,,1.0,,,2.0,,1.0,,18.0,,1.0,,,,,,,,4.0,,,,,,2.0,,,,,,,,,2.0,,,,4.0,,2.0,,,,,2.0,1.0,,,,,,1.0,,,,2.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
