EventCode,NumMentions,NumSources,NumArticles
70,2,1,2
70,3,1,3
71,220,19,175
73,2,1,2
73,2,1,2
73,11,1,8
80,8,4,8
80,32,4,32
874,6,1,6
874,4,1,4
111,2,1,2
120,2,1,2
120,2,1,2
141,10,1,10
160,10,1,10
1721,55,7,55
190,40,3,40
192,95,11,95
193,2,1,2
1712,4,1,4
20,3,1,3
20,2,1,2
13,10,1,10
43,10,1,10
42,100,10,100
51,1,1,1
120,10,1,10
51,10,1,10
46,20,4,20
43,1,1,1
43,4,1,4
20,24,8,24
20,8,8,8
1712,3,1,3
42,20,2,20
111,4,1,4
111,2,1,2
36,10,1,10
36,1,1,1
36,1,1,1
36,6,1,6
36,10,1,10
42,2,1,2
42,6,1,6
42,2,1,2
20,2,1,2
20,96,1,96
20,384,1,384
36,2,1,2
42,2,1,2
43,5,3,5
46,4,1,4
46,1,1,1
46,4,1,4
70,4,1,4
70,1,1,1
110,384,1,384
190,4,1,4
30,10,1,10
51,2,1,2
43,100,10,100
114,10,1,10
12,5,1,5
193,6,1,6
193,5,2,5
30,21,4,21
40,20,10,20
40,20,10,20
42,9,3,9
36,3,1,3
51,2,1,2
42,4,1,4
51,2,1,2
190,10,1,10
36,10,1,10
43,8,1,8
43,12,1,12
36,10,1,10
10,37,10,35
51,4,1,4
51,1,1,1
51,2,1,2
90,1,1,1
90,109,50,109
111,10,1,10
120,10,1,10
180,4,1,4
172,4,1,4
190,10,1,10
90,6,1,6
90,1,1,1
90,1211,156,1211
12,4,1,4
51,2,1,2
51,6,1,6
51,2,1,2
90,4,1,4
57,4,2,4
10,4,1,4
12,131,8,131
36,45,40,45
42,312,127,312
42,4,1,4
51,4,1,2
51,4,1,2
60,33,5,33
71,33,5,33
84,118,23,116
90,2,1,2
51,2,1,2
51,2,1,2
114,4,1,4
114,4,1,4
114,12,1,12
36,2,1,2
36,8,1,8
43,6,2,6
46,3,2,3
46,15,2,15
42,4,1,4
42,4,1,4
111,306,127,306
111,340,139,340
111,4,1,4
12,94,2,94
13,6,3,6
13,27,16,27
13,1307,221,1307
14,38,18,38
14,1728,221,1728
173,30,10,30
173,50,10,50
42,642,138,642
42,8,1,8
36,2,1,2
51,8,1,8
51,4,1,4
51,1,1,1
173,6,1,6
173,2,1,2
173,2,1,2
173,8,1,8
173,2,1,2
192,90,18,90
36,16,16,16
36,64,16,64
172,90,9,90
13,3,2,3
13,19,16,19
13,10,10,10
122,71,10,71
122,11,10,11
353,18,9,18
353,27,9,27
13,8,4,8
13,42,5,42
70,2,2,2
70,9,9,9
16,1,1,1
10,10,1,10
173,1,1,1
231,10,1,10
42,10,1,10
173,18,9,18
10,1135,131,1090
10,139,18,139
10,160,17,160
10,43,4,43
10,2,1,2
10,10,1,10
10,49,8,49
10,20,1,20
10,1945,25,1945
10,215,35,215
14,14,2,14
16,1,1,1
20,975,88,935
20,21,6,21
20,35,7,35
20,148,15,148
20,6,1,6
26,100,10,85
26,12,2,12
26,3,1,3
26,140,14,140
36,23,1,23
36,8,2,8
39,8,1,8
39,2,1,2
40,765,45,740
40,312,29,312
40,16,1,16
40,4,1,4
40,3,1,3
41,100,6,100
41,30,3,30
42,36,6,36
42,72,12,72
46,34,4,34
51,625,51,535
51,5,1,5
51,10,1,8
51,48,8,48
51,6,1,6
51,9,2,9
51,10,3,10
51,15,2,9
71,210,19,190
71,361,69,361
73,3,1,3
813,1,1,1
813,1,1,1
813,9,2,9
813,1,1,1
84,175,28,175
90,280,31,270
90,11,2,11
90,1,1,1
1014,6,2,6
1014,8,1,8
1014,2,1,2
1014,3,1,3
110,7,2,7
112,106,12,106
114,6,1,6
120,6,1,6
120,29,5,29
130,10,1,10
130,3,1,3
131,345,68,345
141,42,4,32
172,80,9,80
172,2,1,2
172,44,7,44
172,2,1,2
173,40,6,40
180,10,1,10
190,6,1,6
190,2,1,2
190,2,1,2
193,120,12,120
193,100,16,100
46,6,1,6
46,4,1,4
874,98,10,98
46,2,1,2
46,6,1,6
112,28,14,28
112,88,15,88
112,29,15,29
10,9,2,9
311,30,3,30
51,2,1,2
51,15,4,15
57,30,3,30
10,30,5,30
12,40,5,40
26,2,1,2
61,13,2,13
12,10,5,10
10,2,1,2
190,2,1,2
90,8,1,8
190,140,14,140
35,15,5,15
170,90,10,90
183,10,1,10
141,1,1,1
141,1,1,1
173,2,1,2
20,20,3,20
20,18,3,18
40,172,45,172
40,2,1,2
46,25,5,25
130,15,5,15
46,5,1,5
41,12,3,12
71,9,3,9
60,8,1,8
60,12,1,12
112,8,1,8
112,12,1,12
71,3,3,3
71,6,3,6
51,8,1,8
80,30,10,30
20,4,2,4
20,8,2,8
40,70,31,70
51,33,4,33
90,5,1,5
20,2,1,2
20,6,1,6
1043,3,1,3
1043,2,1,2
173,2,2,2
173,2,2,2
10,6,1,6
10,4,1,4
120,88,11,88
120,22,11,22
181,110,11,110
193,28,14,28
190,6,1,6
46,2,1,2
10,8,2,8
40,10,1,10
111,29,4,29
42,30,3,30
10,6,1,6
10,100,10,100
26,2,1,2
36,2,1,2
40,2,1,2
25,2,1,2
42,152,19,148
120,2,1,2
40,40,5,40
40,10,5,10
26,1,1,1
40,67,30,67
26,3,1,3
40,307,63,307
40,1957,187,1957
41,27,5,27
10,12,5,12
10,14,6,14
10,40,7,40
10,42,7,42
46,6,1,6
71,6,3,6
71,3,3,3
112,140,14,140
112,18,3,18
10,11,3,11
20,3,1,3
20,16,8,16
20,4,1,4
36,12,2,12
36,8,1,8
40,4,1,4
40,2,1,2
42,12,6,12
43,2,2,2
43,2,2,2
43,42,13,42
43,85,11,85
46,8,2,8
51,85,15,85
51,2,1,2
73,5,1,5
80,84,14,84
84,14,2,14
90,4,1,4
90,1,1,1
141,20,4,20
154,15,3,15
154,10,3,10
173,1,1,1
180,10,1,10
190,47,5,47
10,6,1,6
190,6,1,6
12,8,1,8
12,2,1,2
46,6,1,6
120,4,1,4
141,2,1,2
10,15,5,15
46,5,1,5
90,140,14,140
42,688,70,688
100,10,1,10
10,5,1,5
30,8,1,8
71,8,1,8
20,15,1,15
160,10,1,10
10,10,1,10
40,10,1,10
20,4,1,4
20,6,1,6
10,2,1,2
17,1,1,1
17,7,1,7
42,1,1,1
42,7,1,7
10,2,1,2
40,2,1,2
40,2,1,2
60,12,3,12
70,12,3,12
41,3,3,3
41,9,3,9
71,6,3,6
71,3,3,3
71,3,3,3
71,3,3,3
71,3,3,3
10,1555,160,1535
10,293,61,235
10,1907,180,1370
20,3,1,3
20,2,1,2
20,40,4,40
36,10,1,10
42,5,1,5
43,990,91,965
43,1,1,1
43,250,24,250
43,70,7,70
43,10,1,10
43,4,1,4
43,186,61,186
70,30,4,30
73,10,1,10
112,3,1,3
115,6,1,6
130,6,2,6
13,10,1,10
84,220,21,220
43,58,58,58
43,8,2,8
43,58,58,58
193,3,1,3
13,3,1,3
13,7,1,7
10,10,3,10
10,2,1,2
130,10,1,10
25,10,5,10
25,40,5,40
125,417,103,417
125,93,93,93
125,417,103,417
125,93,93,93
51,1,1,1
51,1,1,1
10,1,1,1
51,1,1,1
51,1,1,1
51,3,1,3
125,92,92,92
125,39,9,39
125,21,18,21
125,388,97,388
10,3,1,3
40,120,11,120
40,955,96,955
20,8,1,8
20,2,1,2
40,8,1,8
10,5,1,5
40,2,1,2
43,2,1,2
10,2,1,2
10,2,1,2
10,2,1,2
43,2,1,2
43,4,1,4
141,20,2,20
10,1,1,1
17,1,1,1
17,1,1,1
42,1,1,1
42,1,1,1
43,1,1,1
43,3,1,3
20,4,3,4
20,1,1,1
174,8,3,8
174,2,1,2
20,8,3,8
174,8,3,8
10,35,6,35
43,10,1,10
12,1080,107,1080
10,66,10,62
10,2,1,2
10,8,1,8
10,10,1,10
10,1,1,1
10,1,1,1
16,4,1,4
20,4,1,4
20,10,1,10
40,8,1,8
43,2,1,2
51,3,1,3
51,4,1,4
51,2,1,2
51,12,1,10
90,6,1,6
111,5,1,5
172,8,3,8
36,10,1,10
10,4,1,4
42,5,1,5
36,4,1,4
114,4,1,4
12,8,1,8
12,2,1,2
51,2,1,2
30,1,1,1
71,1,1,1
12,65,23,65
16,30,5,30
20,114,13,114
20,18,9,18
253,82,10,82
253,18,9,18
60,13,3,13
70,186,36,186
111,690,73,690
111,18,9,18
111,18,9,18
120,1213,112,1102
120,7,2,7
128,81,6,81
128,8,4,8
163,115,20,115
163,8,4,8
1821,2,1,2
84,2,1,2
84,4,1,4
84,2,1,2
84,2,1,2
10,5,2,5
10,8,1,8
30,51,10,51
30,31,10,31
10,12,2,12
80,54,9,54
130,7,3,7
130,21,2,21
42,156,19,156
42,18,9,18
122,11,10,11
122,75,19,75
112,3,1,3
1821,2,1,2
10,96,24,96
80,18,9,18
10,5,1,5
13,4,1,4
100,4,1,4
43,2,1,2
43,8,1,8
43,660,138,660
43,8,1,8
10,167,17,163
15,24,6,24
36,144,47,144
36,629,58,582
36,1642,127,1290
36,7,5,7
42,241,22,226
43,428,65,411
