EventCode,NumMentions,NumSources,NumArticles
51,1,1,1
60,1,1,1
60,1,1,1
60,2,1,2
70,18,2,18
90,246,41,246
90,82,41,82
90,82,41,82
110,13,2,13
1383,4,1,4
1383,2,1,2
173,5,1,5
180,2,1,2
180,3,1,3
190,41,41,41
190,9,3,9
193,215,70,215
193,15,5,15
193,313,58,313
42,30,4,30
46,1,1,1
46,2,1,2
60,1,1,1
60,2,1,2
20,2,1,2
90,2,1,2
51,20,2,20
46,10,1,10
43,36,15,36
43,60,15,60
43,15,15,15
18,10,1,10
18,10,1,10
30,10,1,10
43,22,5,22
46,36,2,28
120,2,1,2
20,2,1,2
40,2,1,2
46,4,1,2
40,1,1,1
40,1,1,1
20,24,4,24
214,3,1,3
42,110,54,110
42,193,60,193
42,5,1,5
120,2,1,2
13,132,22,132
43,20,2,20
43,28,4,28
120,3,1,3
20,8,2,8
40,10,2,10
43,30,3,30
43,4,2,4
20,1,1,1
10,55,12,55
42,2,1,2
180,20,2,20
192,20,2,20
51,110,54,110
51,6,3,6
51,528,64,528
20,2,1,2
20,17,3,17
71,2,1,2
71,2,1,2
71,6,1,6
172,5,1,5
172,5,1,5
10,2,1,2
10,3913,615,3783
10,12,2,12
13,120,22,120
20,69,23,69
353,14,2,14
42,28,4,28
42,108,24,108
43,4,1,4
51,4625,611,4374
51,269,42,267
70,1092,151,1050
71,2,1,2
73,57,19,57
90,23,5,23
1821,69,23,69
20,108,53,108
20,388,53,388
10,4,2,4
43,2,1,2
60,80,7,80
10,62,31,62
10,62,31,62
20,22,22,22
20,23,23,23
1821,23,23,23
1821,23,23,23
13,1,1,1
13,1,1,1
30,248,31,248
30,62,31,62
51,316,33,316
12,82,32,82
12,28,14,28
70,4,2,4
17,343,81,343
17,108,27,108
17,20,5,20
42,464,102,464
51,464,102,464
46,62,31,62
73,398,94,398
73,69,21,69
10,421,100,421
46,198,35,139
20,6,2,6
10,552,90,552
12,4,1,4
13,356,86,356
51,160,77,160
190,16,7,16
42,9,2,9
42,3,1,3
111,124,31,124
15,15,5,15
15,132,44,132
18,76,35,76
18,62,31,62
42,52,48,52
42,4,4,4
42,102,50,102
46,2,1,2
10,83,38,83
10,20,7,20
12,186,31,186
70,6,1,6
43,464,102,464
43,24,24,24
43,588,102,588
43,5,5,5
51,121,39,121
30,980,1,980
46,62,31,62
51,206,87,206
