EventCode,NumMentions,NumSources,NumArticles
46,3,1,3
51,34,11,34
51,3,3,3
60,47,8,47
80,1,1,1
80,19,4,19
100,95,23,95
111,4,1,4
112,3,3,3
112,5,1,5
112,12,2,12
112,1,1,1
112,904,76,904
183,380,155,380
190,132,45,132
190,209,39,197
190,167,16,161
190,6,2,6
192,18,4,14
192,236,32,236
43,3,1,3
43,576,56,576
112,12,2,12
112,12,3,12
51,136,28,136
42,14,3,14
10,81,12,81
20,10,1,10
42,130,18,130
50,28,12,28
73,8,1,4
46,2,1,2
36,22,11,22
50,43,12,43
46,7,1,7
46,1,1,1
50,28,12,28
120,22,11,22
50,43,12,43
120,33,11,33
73,12,1,6
110,84,28,84
110,56,28,56
13,30,5,30
61,4,1,4
61,6,1,6
10,10,1,10
51,6,1,6
51,2,1,2
42,7,1,5
42,2,1,2
42,16,1,10
20,2,1,2
110,1,1,1
110,1,1,1
10,4,1,4
10,4,1,4
51,7,1,7
43,5,1,5
42,6,1,6
42,2,1,2
42,2,1,2
40,8,1,8
43,2,1,2
40,2,1,2
43,2,2,2
43,34,17,34
43,17,17,17
43,18,18,18
10,168,30,152
10,305,50,271
15,12,2,8
20,41,8,41
36,330,23,310
40,2,1,2
43,46,7,44
43,229,33,219
51,110,17,106
54,10,1,10
84,47,5,47
84,2,1,2
874,10,1,10
114,2,1,2
114,2,1,2
160,10,1,10
172,89,27,89
172,50,4,50
173,149,14,149
190,6,2,6
172,46,23,46
190,2,1,2
190,2,1,2
90,92,23,92
40,4,2,4
10,48,24,48
60,40,4,40
46,2,1,2
46,2,1,2
13,2,1,2
13,1,1,1
13,10,5,10
40,12,2,12
13,4,2,4
50,1,1,1
311,24,12,24
51,24,12,24
311,24,12,24
51,24,12,24
13,10,5,10
110,70,13,70
110,2,1,2
43,30,4,28
57,15,1,15
13,4,1,4
43,147,24,147
43,2,2,2
43,54,18,54
43,18,18,18
40,2,1,2
43,2,2,2
43,15,15,15
31,3,1,3
10,1465,139,1415
10,45,6,45
10,3,1,3
10,40,5,40
10,309,20,199
10,109,13,94
10,123,15,108
10,163,18,148
12,10,1,10
17,10,2,10
20,1655,150,1625
20,150,2,25
20,205,23,205
20,32,3,32
20,41,3,26
20,60,5,60
20,301,24,301
30,470,49,460
311,120,10,100
311,20,1,20
42,4,2,4
43,78,11,78
51,80,6,80
51,40,4,40
51,12,2,12
60,2,1,2
62,4,1,4
62,6,1,6
71,575,45,520
71,93,10,93
71,30,2,20
71,167,14,167
73,10,1,10
90,290,33,285
90,12,4,12
100,3,1,3
110,3,1,3
120,285,28,280
120,70,5,70
120,40,5,40
120,30,3,30
141,10,1,10
172,3,3,3
172,36,5,36
20,10,1,10
20,14,3,14
40,135,27,135
42,135,27,135
12,4,1,4
40,5,1,5
40,12,3,12
100,2,1,2
172,2,1,2
190,1061,246,1061
190,12,5,12
190,306,151,306
25,870,139,840
10,3,1,3
10,2,1,2
114,26,4,26
114,2,2,2
114,5,4,5
10,20,3,20
12,3,1,3
31,240,24,240
111,240,24,240
190,10,1,10
90,301,83,301
10,30,5,30
10,45,10,45
42,8,2,8
43,4,2,4
43,4,2,4
70,24,4,24
70,8,4,8
70,8,4,8
84,10,1,10
90,6,3,6
120,18,4,18
10,2,1,2
112,16,2,16
112,4,2,4
46,14,8,14
46,16,8,16
40,135,27,135
43,135,27,135
10,60,8,60
14,204,48,204
26,4,1,4
30,178,22,178
30,34,16,34
30,1394,241,1394
36,415,46,403
36,1882,98,1473
36,168,11,168
40,9,1,9
40,41,11,41
40,18,3,14
40,162,38,160
40,162,21,160
43,507,131,481
51,41,9,41
55,4,1,4
80,116,49,116
80,27,6,27
90,16,4,16
91,334,38,334
114,2,1,2
160,942,380,942
161,938,378,938
173,240,38,240
180,252,38,252
190,7,2,7
20,14,3,14
40,5,1,5
40,12,3,12
110,4,1,4
46,16,8,16
84,1683,273,1683
51,2,1,2
42,522,86,522
43,184,91,184
114,32,8,32
190,30,28,30
30,176,28,176
30,60,27,60
30,50,23,50
160,2916,376,2916
160,509,389,509
161,2890,374,2890
161,471,376,471
173,12,6,12
173,1107,344,1107
51,6,1,6
110,2,1,2
190,31,29,31
20,6,2,6
42,10,5,10
42,2,1,2
173,10,2,10
71,24,3,24
43,1,1,1
43,1,1,1
30,230,27,230
30,50,23,50
160,96,12,96
160,24,12,24
51,6,1,6
110,6,1,6
12,370,38,370
120,380,38,380
20,8,2,8
20,272,65,272
90,8,4,8
130,10,1,10
190,23,8,23
42,184,91,184
43,522,86,522
51,9,3,9
190,34,32,34
51,2,1,2
14,10,1,10
40,48,5,48
40,4,2,4
42,46,5,38
43,55,5,43
43,147,21,147
51,28,4,28
40,6,2,6
43,6,2,6
43,14,2,14
43,2,2,2
43,6,2,6
43,2,2,2
20,4,2,4
43,9,5,9
43,16,8,16
10,50,21,48
111,175,22,175
111,28,7,28
40,6,2,6
42,6,2,6
16,6,3,6
311,191,16,181
43,329,52,329
57,15,2,15
61,251,22,211
71,20,2,20
84,10,6,10
84,210,32,210
874,20,2,20
1053,10,6,10
1053,217,33,217
61,4,1,4
61,46,5,46
84,820,270,820
84,2,1,2
111,14,7,14
111,210,32,210
173,788,341,776
173,1982,354,1980
173,46,44,46
173,73,72,73
173,339,180,337
42,1,1,1
42,1,1,1
42,6,1,6
50,5,1,5
61,30,3,30
46,8,1,8
46,2,1,2
12,88,27,88
43,20,2,20
43,55,18,55
46,3,1,3
61,22,5,22
61,8,4,8
112,703,305,703
112,1555,302,1555
112,78,76,78
112,168,162,168
160,126,13,126
43,7,1,7
43,1,1,1
42,8,1,8
42,2,1,2
42,10,1,10
20,6,1,6
51,1,1,1
112,5,1,5
51,4,1,4
172,2,1,2
172,4,1,4
80,1,1,1
80,3,1,3
40,4,2,4
40,24,3,24
42,6,3,6
172,15,3,15
33,232,24,232
33,12,6,12
43,152,26,152
43,92,25,83
43,15,3,15
43,83,32,77
172,2,2,2
172,1,1,1
100,17,3,17
100,1,1,1
40,4,2,4
10,2440,230,2375
10,29,7,29
10,10,1,10
10,11,2,11
15,30,3,30
20,142,16,137
26,54,9,54
40,138,12,126
40,20,2,20
40,6,1,6
42,725,75,715
46,988,84,988
60,845,82,825
84,60,5,60
841,125,12,125
90,2565,208,2390
90,5,1,5
110,246,41,246
112,12,6,12
112,12,6,12
112,36,6,36
130,10,1,10
1711,40,4,40
173,2465,207,2100
173,428,64,428
173,2,1,2
173,2,1,2
173,42,5,42
173,9,3,9
180,855,69,730
1821,30,3,30
190,2,2,2
190,6,2,6
190,37,3,32
190,4,1,2
193,1540,115,1345
193,3,1,3
193,3,1,3
193,70,5,60
193,5,1,5
128,85,11,85
128,40,5,40
173,5,3,5
173,88,12,88
40,33,4,33
40,27,3,27
90,5,1,5
193,2,1,2
20,67,15,67
40,64,12,60
46,320,80,320
90,70,4,70
40,5,2,5
42,3,1,3
141,5,1,5
160,160,16,160
111,50,3,30
10,20,2,20
190,6,3,6
190,24,3,24
20,20,2,20
190,16,3,16
10,20,2,20
30,2,1,2
30,8,1,8
40,16,2,16
42,30,3,30
42,30,3,30
46,24,3,24
50,2,1,2
50,6,1,6
51,164,41,164
60,20,2,20
173,36,6,36
173,10,5,10
173,36,8,36
173,18,6,18
173,52,11,50
190,2,2,2
190,492,1,492
190,10,2,10
193,20,4,20
50,2,1,2
40,602,86,602
40,17,17,17
10,4,2,4
51,6,1,6
51,4,1,4
90,6,1,6
90,4,1,4
172,20,2,20
172,70,10,70
173,100,15,100
180,48,10,48
10,8,2,8
40,4,2,4
10,50,3,50
80,5,1,5
112,80,8,80
40,4,2,4
190,15,3,15
61,63,9,63
171,2,1,2
10,21,4,21
10,5,1,5
14,68,10,68
14,716,79,716
231,410,1,410
30,6,1,6
30,5,1,5
30,4,1,4
31,164,1,164
36,730,41,660
36,1630,1,1630
43,65,13,65
43,20,4,20
51,870,68,715
51,2,1,2
51,2,1,2
51,22,4,22
60,81,27,81
60,54,27,54
70,164,1,164
71,2,1,2
841,15,2,15
120,15,3,15
40,60,4,60
171,34,3,34
171,12,3,12
10,21,4,21
51,18,2,18
51,32,4,32
71,5,1,5
42,216,32,216
42,98,30,98
120,48,7,48
180,150,15,150
31,82,1,82
31,82,1,82
40,10,1,10
70,492,1,492
70,164,1,164
112,2,2,2
112,4,4,4
112,1,1,1
112,165,137,165
112,3,3,3
112,182,151,182
182,19,19,19
10,93,21,91
30,6,3,6
43,713,82,713
43,94,12,94
43,40,1,20
61,6,3,6
61,6,3,6
111,6,3,6
331,4,1,4
331,24,1,24
10,4,1,4
50,5,1,5
173,70,4,70
10,298,75,298
20,40,4,40
43,31,10,31
175,148,74,148
10,8,2,8
43,40,5,40
128,16,2,16
44,89,20,89
46,89,20,89
40,22,21,22
40,11,10,11
44,45,21,45
44,31,15,31
46,22,20,22
46,20,18,20
44,89,20,89
46,89,20,89
40,4,4,4
40,39,26,39
46,40,23,40
40,62,24,62
10,1180,133,1135
20,1115,111,1065
20,13,2,13
20,108,12,103
26,1,1,1
33,10,1,10
36,3155,61,3120
40,800,54,740
42,164,1,164
42,2,1,2
46,700,44,660
46,528,133,528
46,524,132,524
46,1728,141,1728
55,3,1,3
55,3,1,3
55,4,1,4
110,20,2,20
1313,4,1,4
1313,2,1,2
163,6,1,6
190,2,1,2
190,3,1,3
15,10,1,10
12,6,1,6
51,205,20,195
43,2,1,2
43,8,1,8
40,6,1,6
40,4,1,4
51,2,1,2
51,8,1,8
10,1,1,1
10,4,1,4
130,3,1,3
26,2,1,2
36,2,1,2
36,6,1,6
36,12,3,12
40,2,1,2
42,6,1,6
42,2,1,2
90,4,1,4
1313,4,1,4
163,4,1,4
190,12,3,12
36,18,3,18
42,164,1,164
42,492,1,492
140,7,1,7
140,1,1,1
12,2,1,2
12,2,1,2
51,3,1,3
42,5,1,5
174,24,6,24
10,130,13,130
111,10,1,10
25,536,133,532
173,16,1,16
20,3,1,3
20,2,1,2
10,10,1,10
10,71,17,71
43,10,1,10
112,36,9,36
133,6,1,6
13,18,9,18
10,16,8,16
17,6,3,6
30,2,1,2
30,8,1,8
61,30,3,30
61,20,2,20
42,40,1,20
46,20,1,20
61,12,3,12
51,10,1,10
51,10,1,10
190,4,2,4
20,3,1,3
20,18,4,18
20,5,1,5
51,7,1,7
10,224,56,224
20,112,13,102
20,4,1,4
20,6,1,6
43,16,2,16
51,99,18,84
46,8,1,8
46,2,1,2
43,8,1,8
43,2,1,2
10,74,74,74
10,295,74,295
43,776,77,766
10,609,115,593
12,1,1,1
12,67,7,54
12,1,1,1
20,660,66,660
20,595,116,579
20,2,1,2
40,280,15,280
43,429,62,405
51,68,16,68
51,1588,192,1567
111,2039,206,2035
111,170,81,170
190,58,17,56
190,1300,210,1201
51,4,1,4
26,36,9,36
40,64,12,60
46,332,81,332
50,70,14,70
190,44,17,42
190,102,16,96
43,20,2,20
42,50,5,50
43,140,14,140
80,2,1,2
43,42,3,42
43,6,3,6
43,42,3,42
43,6,3,6
46,1,1,1
46,1,1,1
46,1,1,1
46,1,1,1
84,4,1,4
43,10,1,10
43,4,1,4
51,4,1,4
150,4,1,4
173,1,1,1
173,7,1,7
111,44,18,44
112,7,4,7
42,20,2,20
84,6,1,6
42,5,1,5
42,2,1,2
51,6,1,6
150,6,1,6
130,4,1,4
193,8,1,8
10,2100,188,1955
10,27,8,27
10,35,5,35
10,325,3,325
10,33,5,33
10,57,25,57
10,140,35,140
10,10,3,10
10,270,42,270
10,236,44,215
10,12,2,12
12,10,1,10
13,125,14,125
13,69,14,69
13,30,5,30
15,30,4,30
17,10,1,10
20,1085,109,1080
20,17,2,17
20,114,15,114
20,58,8,58
20,60,4,60
213,49,12,49
213,10,10,10
36,510,34,510
36,58,4,58
42,960,92,930
42,2,1,2
42,49,5,39
42,2,1,2
42,16,2,16
50,21,7,21
51,6,1,6
51,8,2,8
51,10,1,10
60,255,25,255
60,8,1,8
60,2,1,2
61,20,1,10
71,700,61,675
71,36,11,36
71,43,15,43
71,133,29,133
80,369,74,369
80,2,1,2
80,10,1,10
80,12,2,12
90,6,1,6
90,4,4,4
90,1680,182,1672
90,82,12,82
90,95,15,95
90,219,44,219
110,10,1,10
110,2,1,2
110,2,1,2
110,6,1,6
110,10,1,10
110,180,18,180
111,108,19,108
111,10,1,10
1121,80,8,80
120,6,1,6
120,212,1,212
120,212,1,212
120,212,1,212
120,424,1,424
120,8,1,8
127,318,1,318
131,54,9,54
141,10,1,10
173,5,1,5
173,14,2,14
173,93,10,93
173,6,1,6
180,7,2,7
190,6,2,6
193,230,21,205
46,36,6,36
43,2,1,2
43,6,1,6
43,2,1,2
42,34,17,34
42,18,18,18
42,2,2,2
42,17,17,17
130,10,1,10
42,23,3,23
10,2,1,2
42,54,18,54
42,2,2,2
42,18,18,18
311,3,1,3
51,3,1,3
51,2,1,2
190,2,2,2
190,53,51,53
42,9,2,9
42,2,1,2
42,3,1,3
42,16,2,16
90,138,23,138
174,60,10,60
174,36,12,36
174,22,11,22
40,24,3,24
43,6,3,6
112,28,4,28
40,4,2,4
30,5,1,5
51,6,1,6
51,8,1,8
42,32,4,32
10,4,1,4
36,8,1,8
51,5,1,5
70,10,1,10
162,8,1,8
162,2,1,2
71,4,1,2
173,120,12,120
42,140,14,140
43,20,2,20
111,34,17,34
51,2,1,2
51,3,1,3
190,1,1,1
190,1,1,1
190,3,1,3
100,2,1,2
100,2,1,2
10,80,16,80
193,10,1,10
110,5,1,5
54,58,6,58
40,106,1,106
12,495,3,495
111,940,2,940
10,2,1,2
10,8,1,8
15,5,1,5
20,232,29,232
51,232,29,232
100,84,28,84
100,143,29,143
40,10,1,10
40,10,1,10
120,20,1,20
10,12,2,12
57,16,16,16
20,10,5,10
20,10,5,10
20,20,5,20
20,10,5,10
42,10,1,10
57,8,1,8
57,2,1,2
172,10,5,10
172,10,5,10
172,20,5,20
172,10,5,10
36,58,6,58
36,6,1,6
51,8,4,8
51,6,3,6
120,2,1,2
28,10,1,10
190,30,3,30
50,29,8,29
42,54,18,54
42,2,2,2
42,18,18,18
12,306,32,306
40,106,1,106
43,360,33,360
112,40,3,40
173,20,1,20
173,28,14,28
10,13,7,13
20,13,6,13
20,5,5,5
50,14,8,14
50,3,3,3
50,1,1,1
141,10,1,10
84,42,14,42
84,14,14,14
84,14,14,14
173,14,14,14
173,28,14,28
10,2,1,2
20,6,3,6
20,153,61,149
26,3,3,3
26,3,3,3
36,29,6,29
36,4,4,4
36,3,3,3
42,165,33,152
43,350,145,350
43,6,3,6
90,229,45,229
100,350,77,350
112,78,11,42
173,4,1,4
180,7,2,7
182,8,1,8
190,132,44,132
190,87,44,87
13,92,34,92
13,52,26,52
13,26,26,26
36,2,1,2
43,59,13,59
10,11,2,11
120,8,1,8
112,60,3,60
20,38,13,38
20,6,3,6
20,44,7,44
20,72,9,72
42,10,1,10
71,10,1,10
20,20,4,20
51,145,13,145
51,7,2,7
43,24,2,13
60,1,1,1
60,4,1,4
10,5,1,5
51,75,7,75
10,380,40,350
10,10,1,10
12,5,1,5
90,20,2,20
73,8,1,8
73,16,1,16
182,56,20,56
173,58,29,58
42,5,1,5
73,16,1,16
40,10,1,10
42,9,3,9
42,5,3,5
42,58,29,58
42,24,12,24
42,398,162,398
42,1347,174,1347
110,78,20,78
111,10,1,10
110,15,3,15
253,112,14,112
253,34,16,34
84,84,14,84
84,14,14,14
84,17,16,17
40,10,1,10
174,6,3,6
174,24,6,24
174,2,1,2
71,10,1,10
10,1,1,1
10,1,1,1
50,2,2,2
10,1,1,1
10,1,1,1
114,12,2,12
43,2,2,2
190,1,1,1
190,1,1,1
42,6,2,6
42,8,2,8
42,6,2,6
50,2,2,2
841,6,1,6
100,6,1,6
10,2,1,2
84,20,4,20
16,12,3,12
16,16,3,16
17,404,81,396
51,83,15,83
71,7,1,7
110,2,1,2
10,4,1,4
51,2,1,2
51,8,4,8
128,66,13,66
173,12,3,12
173,36,3,36
173,12,3,12
42,6,3,6
42,42,3,42
43,85,6,85
50,10,1,10
194,2,1,2
194,2,1,2
173,12,3,12
173,36,3,36
173,12,3,12
42,6,3,6
42,42,3,42
40,681,2,681
90,2,1,2
90,2,1,2
20,3,1,3
43,4,1,4
42,40,18,40
42,140,18,140
30,10,1,10
40,114,5,114
43,7,2,7
46,106,1,106
46,106,1,106
90,4,1,4
90,2,1,2
194,1,1,1
194,1,1,1
194,2,1,2
194,2,1,2
13,2,1,2
13,1,1,1
51,761,72,751
51,715,72,589
111,254,9,246
40,106,1,106
40,106,1,106
43,264,32,264
43,62,30,62
171,188,1,188
1712,98,2,98
30,1,1,1
30,1,1,1
42,2,1,2
42,1,1,1
42,1,1,1
112,370,1,370
84,178,1,178
84,89,1,89
190,4,1,4
1233,450,1,450
42,162,1,162
42,229,18,229
52,108,1,108
100,540,1,450
190,121,10,121
16,1,1,1
16,1,1,1
36,1,1,1
36,1,1,1
190,4,1,4
42,2,2,2
42,6,2,6
51,2,2,2
51,6,2,6
43,2,2,2
43,2,2,2
84,267,1,267
84,267,1,267
100,90,1,90
1712,141,1,141
171,282,1,282
1712,141,1,141
43,5,1,5
50,8,3,8
193,2,1,2
43,10,1,10
173,16,7,16
42,2,1,2
120,32,7,32
40,1,1,1
40,1,1,1
40,3,1,3
173,6,1,6
42,10,1,10
15,5,1,5
30,4,1,4
84,52,6,52
12,8,2,8
110,8,1,8
110,1,1,1
110,1,1,1
26,24,1,24
10,4,1,2
10,2,1,2
61,2,1,2
61,8,1,8
40,4,1,4
172,4,1,4
10,10,1,10
10,315,107,315
10,12,1,12
10,9,2,9
11,200,19,200
20,56,7,56
20,1378,142,1378
20,352,144,352
20,719,59,719
40,330,17,330
841,520,152,520
841,27,27,27
841,1,1,1
841,54,27,54
841,1,1,1
90,10,1,10
90,63,15,63
90,171,40,171
110,205,22,185
110,58,7,58
120,275,27,275
120,15,6,15
173,1740,166,1710
173,73,16,73
190,56,7,56
190,1378,142,1378
190,352,144,352
190,712,57,712
90,1,1,1
90,1,1,1
110,4,2,4
110,4,1,4
173,1,1,1
173,1,1,1
43,3,1,3
10,7,3,7
42,8,1,8
42,2,1,2
110,2,1,2
12,3,1,3
12,2,1,2
20,3,1,3
311,10,1,10
90,2,1,2
90,6,1,6
90,2,1,2
90,4,1,4
90,6,1,6
43,2,1,2
10,44,12,44
10,27,11,27
36,21,3,21
36,1,1,1
841,29,13,29
841,99,36,99
90,244,46,240
173,20,10,20
173,82,11,82
90,10,1,10
13,6,1,6
150,25,5,25
17,12,3,12
42,12,3,12
20,10,1,10
141,50,5,50
150,40,10,40
172,10,1,10
173,6,1,6
173,4,1,4
42,4,1,4
42,6,1,6
90,20,5,20
90,10,5,10
61,10,1,10
17,18,3,18
42,6,3,6
42,12,3,12
50,152,76,152
50,531,138,531
110,72,8,72
110,4,1,4
51,152,74,152
43,10,5,10
43,2,1,2
12,4,1,4
51,4,1,4
43,3,3,3
43,3,3,3
51,327,76,327
51,158,73,158
10,560,55,560
10,30,3,30
10,142,57,142
10,186,19,186
20,200,21,200
40,8,1,8
40,60,5,60
111,41,10,41
111,24,7,24
114,20,2,20
114,8,1,8
120,120,20,120
120,178,28,175
120,1148,181,1145
129,188,88,188
129,60,9,60
129,124,38,124
129,70,26,70
129,8,4,8
193,126,20,126
40,2,1,2
40,6,1,6
40,4,1,4
10,16,2,16
10,4,1,4
40,10,1,10
40,10,1,10
50,39,9,39
50,132,28,132
50,10,9,10
50,241,30,241
50,48,24,48
100,5,4,5
100,4,4,4
100,12,4,12
112,10,1,10
51,18,2,18
20,12,3,12
51,15,3,15
120,20,1,20
10,10,2,10
111,14,6,14
129,14,6,14
42,10,1,10
80,10,1,10
20,6,3,6
26,50,24,50
40,1,1,1
52,62,31,62
60,8,1,8
71,34,34,34
71,34,34,34
71,8,1,8
120,443,106,441
120,209,53,197
120,68,17,68
129,141,36,141
190,2,1,2
193,38,18,38
190,6,1,6
193,38,18,38
50,10,1,10
190,8,1,8
190,2,1,2
42,68,7,64
192,2,1,2
10,10,1,10
10,91,12,91
13,35,5,35
20,84,14,84
20,126,18,126
40,32,5,32
40,7,5,7
40,33,6,33
46,6,1,6
46,4,1,4
111,19,4,19
114,10,1,10
141,10,1,10
110,3,1,3
141,740,74,740
14,10,2,10
46,2,1,2
46,2,1,2
10,67,20,66
43,12,3,12
43,6,3,6
43,12,3,12
40,116,16,116
51,62,17,62
71,40,10,40
110,16,4,16
61,2,1,2
61,2,1,2
61,6,1,6
57,16,16,16
30,14,14,14
57,15,15,15
57,168,16,168
57,15,9,15
30,14,14,14
57,15,15,15
57,28,14,14
80,6,5,6
80,7,6,7
111,14,6,14
129,14,6,14
15,100,10,100
15,40,4,40
20,135,14,125
145,1,1,1
150,55,6,55
150,8,4,8
154,80,7,70
193,10,1,10
10,4,2,4
10,16,2,16
17,24,3,24
30,10,1,10
42,2,2,2
10,6,1,6
114,40,3,40
42,2,2,2
42,6,2,6
150,20,2,20
190,67,9,67
190,26,3,26
130,40,4,40
36,16,2,16
50,2,1,2
50,6,1,6
50,2,1,2
10,102,11,102
10,40,4,40
130,160,16,160
190,160,16,160
10,10,1,10
40,30,3,30
10,30,3,30
111,1,1,1
111,7,1,7
331,40,1,40
20,606,107,606
20,316,77,316
20,168,28,168
42,6,1,6
43,205,13,135
51,35,4,35
12,10,1,10
36,106,16,106
36,44,9,44
10,3,1,3
10,1,1,1
10,1,1,1
20,75,11,75
55,3,1,3
55,1,1,1
55,1,1,1
11,20,2,20
124,20,2,20
13,3,1,3
43,40,4,40
51,3,1,3
110,20,4,20
111,40,19,40
111,40,19,40
111,194,26,194
111,36,7,36
190,210,21,210
40,8,1,8
43,10,1,10
51,6,3,6
51,18,3,18
51,6,3,6
43,40,18,40
43,140,18,140
43,10,1,10
62,3,1,3
62,3,1,3
43,180,18,180
190,10,1,10
42,101,26,101
36,109,13,109
42,53,18,53
20,4,1,4
90,4,1,4
90,6,2,6
90,3,2,3
90,5,1,5
90,6,1,6
51,75,14,69
51,2,1,2
311,2,1,2
51,4,1,4
173,16,3,16
311,2,1,2
51,2,1,2
51,6,1,6
42,2,2,2
42,6,2,6
10,71,14,64
42,124,18,117
80,8,3,8
80,8,4,8
42,2,1,2
20,2,1,2
30,6,2,6
42,6,1,6
42,32,2,32
51,23,3,23
61,10,1,10
62,10,1,10
80,6,1,6
81,20,2,20
125,52,5,52
172,4,1,4
172,56,3,36
173,4,1,4
173,10,1,10
190,8,1,8
190,12,1,10
51,4,3,4
71,8,1,8
71,20,1,20
71,12,1,12
42,1,1,1
