EventCode,NumMentions,NumSources,NumArticles
57,5,1,5
40,10,1,10
20,2,1,2
20,25,7,25
36,1,1,1
36,1,1,1
61,73,7,47
36,4,1,4
20,20,1,20
112,3,1,3
120,10,2,10
42,2,1,2
173,20,2,20
112,6,1,6
112,4,1,4
874,28,7,28
874,12,6,12
874,6,6,6
173,9,3,9
42,2,1,2
42,132,13,124
57,10,1,10
42,45,13,45
42,107,29,107
10,51,13,51
10,38,10,38
43,12,2,12
42,2,1,2
42,4,1,4
42,4,1,4
42,16,3,16
190,40,4,40
130,10,1,10
10,2,1,2
10,194,27,192
13,15,9,15
13,2,1,2
13,242,53,242
13,14,4,14
14,7,1,7
14,32,4,32
14,20,5,20
14,220,53,220
14,22,9,22
15,2,1,2
17,176,85,176
20,4,1,4
20,8,2,8
20,4,2,4
20,143,25,143
20,56,16,56
20,10,1,10
20,375,91,312
20,529,97,510
25,14,2,14
30,4,1,4
311,10,1,6
32,10,1,10
36,4,2,4
36,6,1,6
36,10,1,8
36,1,1,1
36,9,2,7
36,20,2,20
36,176,85,176
36,6,1,6
36,8,1,8
36,187,60,183
36,2,1,2
36,95,88,95
36,10,1,10
40,2,1,2
40,4,1,4
40,8,1,4
40,6,2,6
40,8,2,8
40,4,1,4
40,6,1,3
41,4,1,4
42,6,2,6
42,18,9,18
42,1,1,1
42,16,2,16
42,22,7,22
42,1,1,1
42,1,1,1
42,1,1,1
42,21,5,19
42,2,1,2
42,6,2,6
42,1,1,1
42,5,1,5
42,45,5,45
42,2,1,2
42,2,1,2
42,10,1,10
42,733,100,727
42,4,1,4
42,18,3,18
42,31,5,31
42,8,3,8
42,89,15,77
42,47,6,47
42,124,22,124
42,2,1,2
42,3,1,3
42,108,21,108
42,32,3,22
42,49,14,35
42,589,147,570
42,75,63,75
42,2,1,2
43,955,43,845
43,160,16,160
43,4,1,4
43,12,7,11
43,5,4,5
43,2,1,2
43,2,1,2
43,11,4,11
43,4,3,4
43,101,15,91
43,1,1,1
43,23,12,23
43,12,3,12
43,4,1,4
43,4,1,4
43,1,1,1
43,40,11,38
43,98,21,94
43,112,24,104
43,114,14,111
43,413,189,413
43,2,1,2
43,219,37,176
43,4,2,4
43,102,11,92
43,7,3,7
43,336,62,300
43,4,1,4
43,117,23,113
46,3,1,3
46,4,2,4
46,4,1,4
51,717,154,530
51,13,5,13
51,154,6,154
51,2,1,2
51,4,1,4
51,3,1,3
51,18,6,18
51,2,1,2
51,10,1,10
51,4,1,4
51,178,32,170
51,140,18,140
51,12,2,12
51,4,1,4
80,199,27,195
90,4,1,4
100,22,16,22
100,6,1,6
100,94,45,94
100,104,28,104
1014,4,2,4
1014,4,2,4
111,2,1,2
111,4,1,4
112,250,24,240
112,10,1,10
112,30,6,30
112,4,1,4
112,18,2,18
112,10,3,10
112,70,17,70
112,4,1,4
112,68,14,68
114,2,1,2
120,18,6,18
120,967,209,967
120,11,5,11
130,4,1,4
173,4,1,4
173,2,1,2
173,69,15,69
173,2,1,2
173,2,1,2
1823,8,3,8
190,2,1,2
190,37,11,37
190,28,7,28
190,213,30,213
190,4,1,4
190,4,1,4
190,4,1,4
190,9,1,9
190,1,1,1
190,2,1,2
190,63,8,61
193,12,12,12
193,10,1,6
193,1,1,1
193,20,19,20
193,2,1,2
112,2,1,2
43,2,1,2
42,20,2,20
40,3,1,3
173,132,32,132
20,15,5,15
20,12,6,12
30,29,6,29
10,120,26,120
20,1,1,1
20,173,53,173
20,83,21,83
30,2,1,2
36,2,1,2
42,115,25,115
51,12,2,12
111,6,3,6
42,128,7,128
140,8,1,8
40,1,1,1
40,4,1,4
30,10,1,10
36,10,1,10
51,6,1,6
51,54,6,54
80,1,1,1
20,14,2,14
10,68,18,68
181,26,12,26
190,10,1,10
20,5,1,5
130,5,1,5
43,4,2,4
43,14,2,14
15,10,1,10
50,1,1,1
50,1,1,1
50,3,1,3
871,1,1,1
871,4,1,4
27,5,1,5
43,5,1,5
40,8,1,8
10,4,1,4
23,12,12,12
23,51,13,51
42,10,1,10
70,15,1,10
80,10,1,10
172,10,1,10
30,10,1,10
10,6,1,6
10,6,1,6
10,4,1,4
40,30,1,30
40,30,1,30
40,30,1,30
40,210,1,210
114,2,1,2
43,30,1,10
43,2,1,2
43,8,1,8
43,2,1,2
43,8,1,8
43,2,1,2
43,6,1,6
43,2,1,2
43,2,1,2
43,4,1,4
20,10,1,10
42,11,2,11
42,5,1,5
42,2,1,2
10,34,8,34
10,361,55,357
10,10,1,10
13,1,1,1
20,400,48,397
33,22,3,22
40,34,3,34
43,228,36,220
43,10,1,8
43,1,1,1
43,12,2,12
51,71,12,71
60,5,1,5
60,12,4,12
70,4,1,4
71,11,4,11
111,7,7,7
111,7,7,7
190,12,3,12
90,50,24,50
90,52,25,52
90,164,77,164
90,174,82,174
71,2,1,2
10,44,20,44
100,18,8,18
36,4,2,4
36,9,4,9
10,16,4,16
14,4,2,4
30,10,4,10
43,14,3,14
42,18,5,18
42,8,3,8
110,28,7,28
141,28,7,28
42,4,2,4
43,20,2,20
43,2,1,2
193,50,24,50
193,177,83,176
13,4,1,4
20,4,1,4
22,4,1,2
51,4,1,2
20,7,7,7
10,6,2,6
115,20,2,20
111,196,1,196
111,588,1,588
186,10,1,10
42,4,1,4
43,4,1,4
43,6,1,6
111,188,46,188
173,12,2,12
43,2,1,2
43,16,2,16
42,2,1,2
42,1,1,1
42,1,1,1
42,3,1,3
10,1970,159,1890
10,2,1,2
10,25,3,25
10,8,1,8
10,12,1,12
10,8,3,8
10,450,41,450
10,48,6,48
10,1,1,1
10,54,10,54
10,796,77,786
12,260,25,245
12,50,5,45
12,232,29,232
14,55,11,55
15,150,18,150
20,1930,174,1880
20,6,1,6
20,112,14,102
20,10,1,10
23,4,1,4
31,10,2,10
311,95,11,95
33,290,28,290
33,8,2,8
33,18,3,18
35,95,10,95
36,15,2,15
42,710,62,700
42,16,1,16
42,10,2,10
42,2,1,2
42,2,1,2
42,152,27,152
43,423,85,423
45,15,3,15
51,795,75,780
51,20,2,20
51,5,1,5
70,20,2,20
70,3,1,3
70,22,4,22
71,855,51,850
71,50,5,50
72,45,5,45
80,140,12,140
84,140,14,140
84,20,2,20
874,54,18,54
111,34,17,34
111,10,1,10
111,136,17,136
120,540,41,535
120,5,1,5
120,18,3,18
120,11,3,11
191,15,1,5
192,45,5,45
42,5,1,5
15,140,14,140
43,36,6,36
80,10,5,10
120,10,1,10
43,20,2,20
10,10,1,10
20,10,1,10
20,13,2,13
51,10,1,10
111,120,12,120
42,4,1,4
13,164,41,164
13,246,41,246
20,164,41,164
20,246,41,246
20,5,1,5
40,5,1,5
51,164,41,164
51,386,45,386
71,7,1,7
71,240,76,240
10,10,1,10
10,8,1,8
13,4,1,4
36,6,3,6
42,4,1,4
42,1,1,1
42,4,2,4
42,12,5,12
42,12,3,12
43,4,1,4
43,4,1,4
43,6,1,6
51,3,1,3
60,14,1,14
10,65,11,65
10,60,10,60
10,5,1,5
120,6,1,6
10,7,1,7
71,3,1,3
1312,180,54,180
1312,366,55,366
163,550,55,550
31,90,1,90
70,14,6,14
10,304,119,303
10,542,109,524
10,242,104,242
13,6,6,6
13,14,6,14
17,146,14,146
17,94,14,94
17,75,8,75
18,84,14,66
18,90,14,90
20,22,20,22
20,22,20,22
30,35,6,35
42,8,1,8
42,2,1,2
42,920,104,920
43,8,1,8
51,108,25,100
51,112,13,112
60,6,5,6
71,55,9,55
71,12,2,12
90,5,1,5
90,24,8,24
90,60,13,59
90,52,20,50
1053,5,1,5
120,13,6,13
173,55,8,55
173,10,1,10
180,32,10,28
190,265,51,265
190,2,1,2
190,177,65,177
190,64,8,56
190,22,10,22
193,35,8,28
10,44,20,44
190,2,1,2
42,6,6,6
42,30,6,30
13,6,6,6
20,10,1,10
36,12,6,12
13,4,1,4
43,68,6,68
90,14,7,14
90,18,5,18
173,80,13,76
180,28,7,28
180,28,7,28
10,16,8,16
182,88,20,88
182,15,3,15
182,132,20,132
43,2,1,2
190,2,1,2
190,8,4,8
190,30,13,30
190,2,1,2
190,2,1,2
190,2,1,2
112,2,1,2
13,48,6,48
36,36,6,36
18,42,13,42
10,28,7,28
13,4,2,4
40,14,7,14
43,68,6,68
40,4,4,4
40,4,4,4
10,94,48,94
36,20,1,10
10,12,6,12
60,12,6,12
36,12,6,12
40,6,6,6
40,6,6,6
14,16,2,16
14,319,33,319
14,5,4,5
110,110,11,110
40,12,6,12
36,12,6,12
40,48,6,48
40,3,1,3
80,3,1,3
110,86,86,86
110,93,93,93
12,79,13,79
40,7,1,7
40,116,56,116
40,73,10,73
61,93,13,93
71,120,12,110
100,55,12,55
120,87,26,87
120,49,13,49
130,14,5,14
130,14,5,14
100,10,1,10
42,2,1,2
43,2,1,2
43,1,1,1
43,6,1,6
43,1,1,1
20,1,1,1
20,1,1,1
40,1,1,1
40,25,4,25
57,74,5,38
25,236,58,236
25,148,64,148
120,396,64,396
40,7,1,7
12,2,1,2
42,81,18,81
42,4,1,4
42,64,18,64
36,6,1,6
100,4,1,4
173,15,3,15
42,3,1,3
42,1,1,1
10,110,55,110
61,135,27,117
61,72,9,72
10,55,55,55
40,70,5,70
46,70,5,70
42,8,6,8
42,22,7,22
42,6,1,6
43,6,1,6
42,2,1,2
43,2,1,2
100,33,9,33
112,64,36,64
112,10,10,10
10,40,2,40
51,40,2,40
42,1,1,1
42,6,1,6
42,1,1,1
42,27,7,27
20,6,1,6
51,12,1,12
112,2,1,2
10,3205,292,3100
10,36,4,30
10,6,1,6
10,10,1,10
10,20,2,20
12,1,1,1
13,6,1,6
20,2355,179,2090
20,183,73,183
20,125,11,100
20,195,20,195
214,125,12,115
40,1145,48,1125
40,5,1,5
42,1625,159,1605
42,1,1,1
43,1570,153,1550
43,150,15,150
51,9,4,9
51,2,1,2
51,4,1,4
51,4,1,4
55,1,1,1
55,7,1,7
55,8,1,8
60,530,53,525
60,2,1,2
60,10,1,10
60,75,15,75
60,6,1,6
60,2,1,2
841,275,26,275
90,2345,198,2130
90,326,22,166
90,229,93,229
90,10,5,10
90,14,7,14
90,174,34,168
90,734,121,734
90,26,10,26
90,64,10,64
90,15,2,15
90,4,1,4
90,8,1,8
90,2,1,2
90,17,5,17
90,360,111,356
112,10,1,10
130,135,14,135
130,12,2,12
173,2825,242,2620
173,6,1,6
173,30,1,30
173,36,1,6
173,38,8,38
173,250,41,244
173,73,12,67
175,35,5,35
175,15,1,15
180,1,1,1
1821,115,12,115
1821,2,1,2
190,24,4,24
190,8,4,8
190,10,1,10
190,34,5,34
193,1560,122,1315
193,24,4,24
193,16,4,16
193,10,1,10
193,218,69,218
193,7,2,7
10,45,4,35
214,20,1,10
10,16,4,16
40,2,1,2
40,2,1,2
40,2,2,2
40,1,1,1
42,68,6,68
190,8,4,8
90,105,11,105
173,90,9,90
60,75,9,75
90,20,1,20
40,35,4,35
173,170,20,160
193,20,1,20
180,2,1,2
160,10,1,10
173,10,1,10
36,2,1,2
60,10,1,10
13,4,1,4
90,2,1,2
40,70,7,70
84,10,1,10
173,70,8,70
114,10,1,10
70,10,1,10
190,26,4,26
193,111,18,111
10,2,1,2
12,4,1,4
40,4,4,4
40,4,4,4
40,4,1,4
40,4,1,4
42,90,8,90
42,76,38,76
42,440,55,440
51,74,37,74
51,440,55,440
55,1,1,1
55,1,1,1
55,2,1,2
90,6,1,6
112,2,1,2
173,2,1,2
173,1,1,1
173,25,6,21
180,4,1,4
1821,6,1,6
190,8,3,8
193,29,5,29
193,469,110,469
193,29,5,28
173,10,1,10
173,10,2,10
20,35,4,35
51,6,2,6
51,6,2,6
10,24,8,24
16,50,10,50
22,3,1,3
40,70,4,70
51,10,1,10
90,1259,39,1259
1043,10,1,10
173,8,1,8
173,10,1,10
173,6,1,6
180,4,1,4
180,6,1,6
180,3,1,3
190,8,1,8
112,1,1,1
112,5,3,5
90,102,46,102
173,4,1,4
180,6,1,6
26,7,1,7
26,3,1,3
190,2,1,2
10,4,1,4
10,37,6,37
12,390,39,380
20,1145,111,1115
20,4,2,4
20,98,10,98
20,10,1,10
20,18,2,18
20,294,28,294
214,50,2,50
36,294,21,294
36,10,1,10
43,22,3,22
43,10,1,10
50,60,7,60
51,8,1,8
51,12,1,12
51,63,9,63
60,240,21,220
70,150,17,150
70,84,14,84
71,10,1,10
81,10,1,10
90,205,19,205
90,228,38,228
90,157,39,157
110,80,4,80
110,7,1,7
110,3,1,3
114,190,16,190
114,35,3,35
120,65,7,65
120,140,70,140
120,156,51,156
128,6,1,6
172,8,1,8
172,10,2,10
172,2,1,2
173,10,1,10
174,4,1,4
174,1,1,1
193,190,88,190
173,10,1,10
182,2,1,2
182,2,1,2
42,1,1,1
42,4,1,4
42,3,2,3
42,1,1,1
42,9,2,9
80,2,1,2
80,12,2,12
80,4,2,4
20,7,1,7
10,16,2,16
10,4,2,4
13,10,1,10
20,4,1,4
10,40,3,40
51,90,9,90
128,4,1,4
14,40,2,30
40,1,1,1
40,3,1,3
40,1,1,1
182,42,6,42
100,980,1,980
172,8,1,8
172,2,1,2
42,2,1,2
42,7,1,7
42,1,1,1
10,5,1,5
19,32,13,32
19,32,13,32
30,64,13,64
43,40,2,20
43,4,1,4
46,5,4,5
90,1,1,1
90,6,4,6
90,8,4,8
46,6,1,6
90,24,4,24
20,53,8,48
110,27,9,27
42,20,2,20
173,10,1,10
110,960,1,960
127,384,1,384
43,6,2,6
43,14,2,14
110,9,9,9
127,576,1,576
15,47,1,10
110,2,1,2
173,2,1,2
180,2,1,2
173,28,1,4
110,6,1,4
190,2,1,2
173,4,1,2
173,2,1,2
13,8,1,8
51,8,1,8
10,910,97,880
10,20,10,20
10,59,11,59
10,74,10,71
10,18,3,18
12,5,1,5
12,42,11,42
12,10,1,10
12,14,2,14
12,5,1,5
13,3,1,3
14,2,1,2
14,8,1,8
20,12,1,12
20,6,1,6
20,6,3,6
231,30,3,30
26,35,4,35
36,1435,78,1325
40,490,33,465
40,10,3,10
40,72,12,72
41,2,1,2
42,2165,189,1955
42,4,1,4
42,2,1,2
42,9,2,9
42,20,1,20
42,10,1,10
42,16,3,16
42,80,8,80
43,2170,187,1960
43,6,1,6
43,374,38,374
46,285,14,245
46,10,1,10
51,740,74,685
51,5,1,5
56,10,1,10
70,26,2,26
84,50,9,50
84,3,1,3
90,5,1,5
110,230,22,190
111,5,1,5
112,135,13,135
112,204,33,204
141,30,3,30
1712,144,36,144
1712,226,37,226
180,204,33,204
190,160,16,160
193,10,2,10
193,4,1,2
193,240,12,120
20,10,1,10
42,8,1,8
42,2,1,2
42,2,1,2
40,55,6,55
43,216,36,216
12,20,7,20
20,10,1,10
110,6,2,6
12,33,10,33
12,68,21,68
13,6,1,6
40,50,4,50
43,2,1,2
43,2,1,2
193,120,12,120
42,4,1,4
10,6,2,6
10,6,2,6
10,2,1,2
20,8,1,8
20,4,1,4
36,10,1,10
40,8,1,8
40,2,1,2
40,6,3,6
40,1,1,1
40,12,2,12
40,8,1,8
41,4,1,4
43,4,1,4
43,17,3,16
43,20,9,20
43,22,14,22
51,5,1,5
71,8,1,8
84,2,1,2
112,136,33,136
114,5,1,5
180,136,33,136
193,13,4,10
193,2,1,2
71,2,1,2
43,2,1,2
42,4,1,4
112,25,13,25
190,8,3,8
190,11,7,11
42,216,36,216
10,5,5,5
10,44,10,44
42,144,36,144
1821,4,4,4
1821,50,10,50
14,35,15,35
14,2,1,2
20,3,1,3
51,2,1,2
51,1,1,1
193,2,1,2
193,1,1,1
110,72,7,72
42,4,3,4
42,330,92,330
55,2,1,2
55,8,1,8
42,1653,357,1648
42,508,204,506
42,142,66,142
42,142,66,142
42,201,163,201
42,207,167,207
42,376,166,376
43,2,1,2
43,1,1,1
43,1,1,1
110,48,7,48
42,352,85,352
42,432,67,432
70,5,1,5
193,2,1,2
193,4,1,4
193,1,1,1
193,1,1,1
23,10,1,10
190,10,1,10
114,6,1,6
114,2,1,2
20,1,1,1
20,1,1,1
51,1,1,1
51,1,1,1
51,1,1,1
51,1,1,1
51,6,1,6
51,47,11,43
51,92,20,92
111,58,12,58
111,1,1,1
111,8,2,8
111,1,1,1
90,36,3,22
110,14,2,14
40,50,25,50
40,150,25,150
40,50,25,50
42,3,2,3
42,2,1,2
46,4,2,4
12,307,48,280
12,2,1,2
12,6,2,6
12,376,100,356
20,602,150,590
43,1003,157,1003
43,12,2,12
84,56,9,56
90,20,2,20
90,113,23,113
110,143,26,133
120,36,9,36
12,20,3,20
100,10,1,10
80,8,3,8
80,10,4,10
80,10,4,10
80,12,4,12
173,221,99,221
173,219,98,219
180,216,96,216
180,224,100,224
180,686,102,686
190,196,83,196
190,272,97,272
120,420,70,420
190,234,103,234
190,238,104,238
26,8,8,8
26,20,9,20
26,8,8,8
111,8,1,8
10,527,131,519
40,6,1,4
40,14,1,8
12,2,1,2
12,2,1,2
46,6,3,6
27,212,1,212
42,9,3,9
43,4,1,4
43,4,1,4
42,4,1,4
12,53,1,53
12,53,1,53
1712,53,1,53
1712,53,1,53
71,7,1,7
15,3,1,3
43,12,1,12
46,20,10,20
46,1244,128,1244
46,16,8,16
90,12,5,12
90,16,6,16
190,224,100,224
190,224,100,224
193,224,100,224
10,15,15,15
13,50,20,50
20,45,15,45
120,140,70,140
10,29,29,29
10,253,49,253
42,16,1,16
26,36,9,36
26,18,9,18
50,710,71,710
120,54,9,54
27,318,1,318
190,15,1,15
110,8,1,8
110,2,1,2
120,10,1,10
120,16,1,16
120,4,1,4
120,10,1,10
190,6,5,6
190,87,84,87
190,36,5,36
190,8,4,8
190,96,26,96
190,418,84,418
10,1870,185,1790
10,194,20,176
10,3,1,3
10,1,1,1
10,1540,142,1540
10,417,58,407
10,48,6,48
10,3,1,3
10,128,63,124
10,6,1,6
10,30,8,30
10,15,5,15
10,83,13,77
10,104,21,104
10,51,9,51
10,133,41,133
10,165,21,165
10,273,62,273
12,2,1,2
12,70,7,70
12,32,10,32
12,66,20,66
13,68,6,68
13,108,36,108
14,4,1,4
20,2820,254,2755
20,12,1,12
20,10,1,10
20,42,7,42
20,479,52,479
20,6,1,6
20,28,5,28
234,6,1,6
30,3,3,3
30,33,7,33
30,55,25,55
30,73,9,73
30,5,1,5
30,138,21,138
36,840,46,840
36,65,11,65
40,815,44,815
40,4,1,4
40,10,1,10
40,238,102,238
40,10,1,10
40,25,4,25
40,32,3,32
40,20,2,20
42,13,3,13
42,12,3,12
42,463,58,463
43,6,6,6
43,289,99,289
43,4,1,4
43,31,4,31
43,2,1,2
43,4,1,4
43,87,21,87
45,48,16,48
46,4,1,4
50,4,1,4
51,19,5,19
51,90,7,90
51,55,8,55
51,15,5,15
51,5,1,5
51,10,5,10
51,5,2,5
51,95,16,95
51,41,6,41
51,1295,133,1295
57,10,1,10
60,190,19,190
60,78,12,78
60,48,6,48
71,330,35,325
71,90,15,90
72,4,2,4
72,4,2,4
72,12,3,12
73,395,26,335
80,31,5,31
90,96,16,96
90,6,1,6
90,6,1,6
90,15,2,15
100,20,1,20
100,1,1,1
100,4,1,4
110,10,1,10
110,20,1,20
110,29,3,29
111,106,54,106
112,97,75,97
112,258,74,258
112,202,33,202
112,144,77,144
115,138,21,138
125,5,1,5
125,678,110,678
160,15,5,15
162,50,9,50
162,8,8,8
162,16,8,16
162,16,8,16
172,5,1,5
1723,20,3,20
173,170,19,170
173,18,1,18
180,18,1,18
1821,4,1,4
190,675,43,635
190,108,49,108
190,1,1,1
193,348,53,344
193,2,1,2
193,148,39,146
193,5,2,5
193,22,22,22
193,70,23,70
60,52,12,52
42,14,3,14
12,10,1,10
10,6,2,6
10,6,2,6
36,36,6,36
51,30,3,30
36,12,6,12
40,42,6,42
40,6,6,6
10,6,1,6
10,2,1,2
10,2,1,2
40,1,1,1
40,11,2,11
57,1,1,1
57,37,5,37
10,2,1,2
112,2,1,2
10,32,1,20
30,2,1,2
30,8,1,8
173,12,1,6
193,32,1,20
22,16,1,8
51,16,1,8
10,18,2,18
40,1,1,1
40,3,1,3
40,1,1,1
71,60,2,60
112,2,1,2
112,8,1,8
193,84,21,84
193,66,11,66
10,2,1,2
13,2,1,2
42,2,1,2
42,2,1,2
71,2,1,2
71,8,1,8
43,1,1,1
12,10,1,10
57,3,1,3
30,1,1,1
40,1,1,1
40,4,1,4
110,20,1,20
10,36,7,36
40,6,1,6
46,6,1,6
160,1,1,1
160,15,7,15
160,3,2,3
160,1,1,1
57,114,1,114
57,4,1,4
51,1,1,1
51,3,1,3
90,150,12,150
14,30,3,30
30,444,113,444
30,648,108,648
30,12,5,12
30,30,5,30
172,50,4,50
42,1290,129,1290
51,1039,130,1039
111,16,1,16
31,10,1,10
190,1,1,1
190,4,1,4
43,10,1,10
1014,20,2,20
10,36,13,36
10,24,8,24
10,1427,248,1427
11,8,1,8
11,2,1,2
36,21,4,21
36,50,13,50
124,8,1,8
124,2,1,2
42,1,1,1
42,2,1,2
42,6,1,6
42,1,1,1
111,2,1,2
111,12,2,12
173,32,8,32
173,8,8,8
10,20,2,20
10,9,3,9
10,2,1,2
10,10,8,10
10,38,37,38
13,36,36,36
20,6,3,6
20,14,7,14
20,27,7,27
30,50,23,50
30,46,21,46
36,35,13,35
40,152,38,147
40,2,1,2
40,1,1,1
40,101,42,101
42,334,119,334
42,42,20,42
42,1,1,1
42,37,22,36
42,1873,278,1733
42,2,1,2
42,29,4,29
42,27,14,27
42,2,1,2
42,5,1,5
42,6,3,6
42,9,4,9
42,5241,409,5195
42,2,1,2
42,368,75,297
42,142,66,142
42,628,117,625
43,12,6,12
43,1,1,1
43,1,1,1
43,81,19,81
43,582,69,582
43,1,1,1
43,121,20,121
45,16,16,16
51,30,15,30
90,2,1,2
90,6,1,4
