EventCode,NumMentions,NumSources,NumArticles
175,54,9,54
12,54,9,54
175,54,9,54
10,2,1,2
10,106,32,106
10,98,23,98
40,312,51,312
40,198,32,198
10,32,12,32
20,4,2,4
40,208,52,208
42,26,9,26
80,4,2,4
20,6,2,6
80,6,2,6
10,212,36,212
42,194,33,194
51,129,33,129
190,170,17,170
180,60,10,60
10,203,35,161
10,151,22,88
14,225,40,225
17,271,59,271
20,71,18,71
20,4,2,4
31,160,20,160
42,1064,266,1014
46,1044,131,1034
71,26,5,26
80,710,55,575
80,377,132,375
80,1002,125,986
80,50,4,50
90,103,16,103
110,66,11,66
111,178,23,178
180,4,1,4
140,2,2,2
140,8,2,8
140,4,2,4
14,40,20,40
120,16,4,16
120,8,3,8
14,124,21,124
36,64,10,64
80,10,4,10
80,40,4,40
80,290,29,290
110,2,1,2
110,5,1,5
110,4,1,4
130,4,1,4
20,4,2,4
31,2,1,2
31,2,1,2
42,8,1,8
20,4,2,4
180,6,1,6
30,10,1,10
30,10,1,10
12,4,1,4
36,4,4,4
36,4,4,4
10,70,8,70
10,147,15,147
10,132,22,132
10,91,25,91
10,6,2,6
10,216,35,216
10,198,66,198
10,180,90,180
10,82,41,82
10,40,40,40
10,428,66,428
10,5,1,5
10,464,112,464
10,79,11,79
10,1573,197,1573
11,10,1,10
11,30,3,30
12,45,7,45
13,75,9,75
13,6,1,6
13,106,18,106
14,18,2,18
14,2,1,2
20,114,36,114
20,72,35,72
20,180,90,180
20,80,7,80
20,58,9,58
20,187,30,187
23,30,7,30
30,170,18,160
30,160,40,160
30,40,40,40
30,200,40,200
36,108,7,108
40,635,27,495
40,130,12,130
40,1000,94,1000
42,760,69,740
42,5,1,5
43,108,35,108
51,455,45,440
51,4,1,4
51,2,1,2
80,555,43,430
80,934,74,759
84,125,15,125
84,22,3,22
84,1,1,1
841,240,40,240
90,115,23,115
90,10,2,10
110,131,28,131
111,30,3,30
112,83,9,83
120,27,7,23
120,20,2,20
130,20,4,20
172,85,8,80
1721,31,8,31
173,5,2,5
173,21,3,21
181,5,2,5
181,4,2,4
181,1,1,1
1821,36,6,36
190,6,1,6
190,10,3,10
190,10,1,10
10,4,2,4
20,10,2,10
36,1110,1,1110
42,10,4,10
191,2,1,2
191,8,1,8
12,112,27,112
40,50,24,50
40,228,26,228
71,5,1,5
43,72,35,72
20,152,67,152
20,14,7,14
84,75,67,75
84,75,67,75
84,150,67,150
173,144,65,144
173,14,7,14
10,25,3,25
214,5,1,5
51,30,5,30
51,6,2,6
51,2,2,2
84,5,1,5
90,115,23,115
112,115,23,115
173,12,4,12
173,4,2,4
173,8,2,8
190,6,3,6
190,4,2,4
190,8,2,8
10,144,35,144
10,36,35,36
10,8,1,8
14,10,1,10
20,10,2,10
100,810,78,810
90,2,1,2
90,3,1,3
111,206,84,206
40,7,3,7
46,1117,3,1117
14,18,2,18
14,2,1,2
50,2,1,2
71,108,35,108
71,36,35,36
71,36,35,36
12,24,24,24
12,25,24,25
12,69,26,69
120,4,3,4
120,4,3,4
120,15,4,15
42,196,22,196
36,18,3,18
36,4,2,4
112,10,1,10
51,2,1,2
20,5,1,5
841,3,1,3
841,5,1,5
40,10,5,10
43,10,5,10
10,45,9,45
1123,88,11,88
1721,40,8,40
190,66,11,66
193,66,11,66
10,5,2,4
20,2,1,2
190,22,11,22
193,22,11,22
1123,22,11,22
190,22,11,22
193,22,11,22
874,5,1,5
40,8,1,8
100,120,23,120
112,10,1,10
10,30,24,30
120,12,2,7
120,8,1,8
42,10,1,10
43,10,1,10
60,5,1,5
120,40,5,40
10,19,2,13
10,5,2,4
20,24,2,16
112,4,1,4
112,2,1,2
112,2,1,2
112,2,1,2
1821,24,6,24
20,6,2,6
10,132,66,132
10,80,40,80
10,50,15,50
12,4,2,4
241,303,98,303
241,297,97,297
241,300,98,300
241,95,94,95
241,55,16,55
40,39,20,39
40,228,96,228
80,20,2,20
111,212,87,212
112,16,7,16
130,4,1,4
173,2,2,2
173,2,2,2
173,1,1,1
173,1,1,1
193,80,40,80
13,2,1,2
193,40,40,40
111,152,67,152
111,14,7,14
46,6,1,6
50,6,1,6
173,16,2,16
10,6,1,6
110,6,1,6
14,42,21,42
20,720,70,720
20,35,7,35
10,100,10,100
173,98,10,98
10,5,1,5
120,15,2,15
42,87,14,87
90,3,1,3
12,8,1,8
20,14,2,14
43,63,10,63
10,79,2,79
13,158,2,158
17,62,19,62
17,6,1,6
43,62,19,62
43,6,1,6
12,4,1,4
12,2,1,2
17,42,18,42
43,42,18,42
10,16,2,16
70,30,1,30
36,64,10,64
112,96,12,96
112,24,12,24
10,15,3,15
10,123,11,87
36,31,5,30
42,110,7,80
43,10,1,10
141,1,1,1
1821,1,1,1
51,6,1,6
84,6,1,6
36,40,4,40
43,125,25,125
122,3,1,3
80,50,5,40
154,535,54,535
1821,2,1,2
1821,1,1,1
141,2,1,2
141,2,1,2
111,12,2,12
26,21,6,21
110,90,9,90
120,45,23,45
192,90,9,90
10,8,3,8
10,8,3,8
43,8,3,8
43,8,3,8
120,50,26,50
120,104,26,104
120,46,23,46
84,64,16,64
84,96,16,96
138,8,1,8
138,2,1,2
173,4,1,4
43,20,1,10
42,1,1,1
42,2,1,2
42,29,4,29
80,22,3,22
1712,217,1,217
112,12,3,12
130,132,1,132
17,4,2,4
60,246,1,246
190,49,4,49
190,80,2,80
190,45,6,45
190,2,1,2
51,8,4,8
173,6,3,6
190,6,3,6
51,2,1,2
190,79,2,79
190,158,2,158
10,2,1,2
91,6,2,6
90,10,1,10
181,4,4,4
181,4,4,4
90,10,1,10
10,6,1,6
10,2,1,2
1123,10,1,10
10,35,7,35
61,7,2,7
40,8,1,8
10,2,1,2
12,10,1,10
10,30,5,30
10,9,2,9
10,511,77,511
14,66,11,66
20,72,12,72
20,23,3,23
30,85,9,85
30,16,2,16
36,70,4,70
40,84,13,84
51,40,8,40
80,555,65,515
81,10,1,10
90,299,55,299
110,3,1,3
111,15,5,15
111,10,1,10
120,18,2,18
120,160,26,160
120,30,5,30
120,100,25,100
1821,78,13,78
80,145,29,145
173,215,30,215
111,60,6,60
120,60,6,60
173,16,7,16
43,10,1,10
1821,72,12,72
112,40,4,40
42,125,25,125
51,45,9,45
14,12,6,12
20,28,7,28
40,28,7,28
100,22,11,22
120,38,4,38
173,54,7,54
1821,868,184,868
1821,52,13,52
14,66,7,66
80,90,9,90
841,2,1,2
42,4,1,4
46,45,4,45
70,50,5,50
90,6,1,6
10,3,1,3
10,7,1,7
173,20,1,20
1712,468,212,468
1712,108,102,108
1712,38,34,38
1712,70,64,70
71,20,2,20
15,8,1,8
15,4,1,4
15,4,1,4
15,4,1,4
10,119,2,119
10,41,2,41
36,80,2,80
36,80,2,80
10,96,15,90
20,10,1,10
20,982,90,982
214,4,2,4
214,2,2,2
36,24,8,24
42,10,1,10
42,10,1,10
43,228,35,228
46,10,1,10
50,38,5,38
51,155,14,155
71,128,18,122
71,6,3,6
71,140,14,140
81,10,1,10
81,18,3,18
831,42,7,42
110,1,1,1
120,1,1,1
120,474,78,474
130,4,4,4
130,85,42,85
130,912,147,912
130,250,106,250
193,3,1,3
40,10,1,10
40,1,1,1
20,2,1,2
190,3,1,3
10,56,13,52
20,2,1,2
20,76,12,76
214,2,2,2
36,24,8,24
40,8,2,8
40,24,8,24
40,10,3,10
43,99,31,99
43,6,1,6
43,4,1,4
43,112,14,112
43,28,14,28
50,3,1,3
50,2,1,2
50,2,1,2
51,16,4,16
51,2,1,2
51,2,1,2
81,11,2,11
831,18,3,18
100,4,2,4
100,1,1,1
111,8,2,8
130,4,4,4
130,93,44,93
130,212,105,212
193,2,1,2
42,20,2,20
51,12,2,12
51,2,2,2
51,18,2,18
51,2,2,2
51,1,1,1
36,50,5,50
40,10,5,10
17,20,5,20
40,10,5,10
42,10,5,10
42,6,3,6
43,52,5,50
40,30,5,30
42,18,3,18
173,20,2,20
190,75,8,75
10,850,114,825
10,10,2,10
10,370,37,370
35,16,8,16
40,6,1,6
40,4,1,4
40,18,2,18
43,20,3,20
51,50,8,50
55,80,8,80
60,370,37,370
80,30,3,30
111,80,8,80
120,10,1,10
120,10,1,10
173,1,1,1
191,5,1,5
112,7,1,7
190,110,11,110
51,55,9,55
173,4,1,4
112,24,4,13
173,10,1,10
11,3,1,3
10,33,8,32
13,4,1,4
120,42,7,42
173,4,1,4
173,6,1,6
173,4,1,4
1821,14,1,10
231,2,1,2
231,2,1,2
190,140,14,140
190,110,11,110
193,110,11,110
42,2,1,2
42,6,1,6
42,4,1,4
42,20,3,20
20,10,1,10
30,50,5,50
36,40,3,40
42,29,4,29
70,40,4,40
71,50,5,50
73,45,3,30
90,24,3,15
90,12,3,12
193,20,2,20
90,3,3,3
173,10,1,10
42,14,1,10
42,6,1,6
20,9,3,9
57,2,1,2
90,4,1,4
57,3,1,3
42,7,1,7
90,73,14,68
10,5,1,5
231,270,90,270
231,180,90,180
43,270,90,270
43,180,90,180
90,2,1,2
90,8,1,8
180,10,1,10
190,8,1,8
110,20,2,20
71,10,1,10
90,10,1,10
112,93,22,93
112,51,15,51
172,6,1,6
73,2,1,2
112,68,16,68
36,4,4,4
36,4,4,4
173,4,4,4
173,4,4,4
43,6,3,6
43,18,3,18
112,32,7,32
73,6,1,6
173,10,1,10
874,104,13,104
42,26,13,26
42,26,13,26
42,78,13,78
10,10,1,10
90,8,2,8
73,2,1,2
20,16,3,16
233,8,3,8
10,65,11,63
12,20,5,20
110,6,2,6
112,6,1,6
112,13,3,13
138,2,1,2
173,12,2,12
40,8,1,8
120,4,1,4
40,2,1,2
130,4,1,4
40,2,1,2
110,2,1,2
120,2,1,2
120,12,2,12
120,8,2,8
12,46,4,46
12,20,4,20
160,12,3,12
43,120,11,108
46,1,1,1
46,1,1,1
43,7,3,7
43,27,6,26
51,4,2,4
51,16,2,16
10,65,13,65
12,90,8,90
841,65,13,65
1053,130,13,130
110,90,8,90
112,42,7,42
180,521,52,521
190,70,14,70
140,145,14,145
43,143,34,143
140,570,44,390
140,54,9,54
43,194,33,194
20,2,2,2
190,3,1,3
190,70,14,70
40,8,2,8
40,8,2,8
60,6,3,6
60,6,3,6
60,6,3,6
10,65,12,58
40,18,8,18
41,22,8,22
46,16,7,16
46,16,7,16
111,230,23,230
173,228,45,228
175,296,24,250
175,138,23,138
173,46,23,46
173,46,23,46
173,46,23,46
175,46,23,46
10,92,23,92
141,69,23,69
10,48,24,48
173,46,23,46
10,27,24,27
173,138,23,138
90,27,7,27
42,6,1,6
42,2,1,2
42,2,1,2
138,10,1,10
185,4,1,4
190,4,1,4
194,1,1,1
194,9,1,9
194,2,1,2
194,7,1,7
10,4,1,4
20,160,15,160
13,82,2,82
112,18,3,18
14,1,1,1
14,1,1,1
17,4,2,4
17,328,1,328
173,237,6,237
175,246,1,246
190,656,1,656
173,62,1,62
130,330,1,330
17,492,1,492
17,12,2,12
42,888,1,888
71,2,1,2
54,2,1,2
42,10,1,10
43,10,1,10
54,3,1,3
50,12,2,12
50,4,2,4
50,4,2,4
40,16,2,16
40,4,2,4
190,45,9,45
190,19,14,19
190,14,13,14
12,10,1,10
71,4,2,4
71,6,2,6
173,4,2,4
173,10,2,10
173,6,2,6
181,10,1,10
73,1110,1,1110
10,4,1,4
40,10,1,10
42,10,1,10
55,4,1,4
55,6,1,6
141,4,1,4
30,2,1,2
30,3,1,3
160,3,1,3
17,30,5,30
10,6,1,6
40,30,5,30
57,2,1,2
110,4,1,4
120,25,3,25
193,35,4,35
40,16,2,16
40,4,2,4
172,1,1,1
172,1,1,1
20,68,33,68
20,210,39,210
57,3,1,3
874,26,13,26
186,39,13,39
10,52,13,52
43,164,15,164
10,78,13,78
100,24,6,24
100,32,7,32
112,28,7,28
100,14,7,14
44,2,1,2
44,8,1,8
44,2,1,2
44,8,1,8
1821,60,6,60
10,80,16,80
27,10,2,10
50,2,2,2
50,4,2,4
50,14,2,14
190,20,2,20
173,60,15,60
190,8,4,8
190,35,5,35
10,10,2,10
20,10,2,10
27,10,2,10
871,10,1,10
173,16,2,16
173,4,2,4
190,2,1,2
190,54,6,54
100,2,1,2
100,2,1,2
100,16,1,8
10,98,10,98
20,20,14,20
20,80,14,80
20,60,14,60
51,155,17,110
84,75,12,75
73,32,5,32
20,478,69,478
20,94,18,94
1124,14,7,14
1124,48,21,48
112,114,23,106
43,6,6,6
43,68,17,68
1822,40,4,40
1822,17,6,17
1124,138,21,138
42,46,20,46
112,174,23,162
193,160,10,140
193,85,15,85
173,6,2,6
173,6,2,6
80,2,2,2
80,8,2,8
841,4,1,4
841,1,1,1
10,20,7,20
10,11,6,11
10,16,4,16
10,2,1,2
10,2,1,2
10,3,1,3
10,1990,502,1922
10,4,1,4
10,4,1,4
10,10,1,4
10,260,65,260
10,24,6,24
10,850,148,682
10,10,5,10
10,65,25,65
10,863,172,852
10,417,103,409
10,36,6,36
10,33,13,31
10,63,12,61
10,968,199,905
10,8,5,8
10,176,52,170
10,505,99,477
10,2276,544,2235
11,4,1,4
12,117,38,117
12,32,4,28
12,340,58,340
12,161,35,161
13,64,10,64
15,12,2,12
15,8,1,8
15,34,9,34
16,72,18,72
16,2856,448,2685
20,6,2,6
20,10,4,10
20,502,135,502
20,57,38,57
20,318,101,318
20,1406,437,1381
20,2,2,2
20,4,1,4
20,502,197,502
20,55,19,45
20,125,55,125
20,2,1,2
20,52,25,50
20,407,173,395
20,2,1,2
20,18,8,18
20,538,88,532
20,178,79,178
20,130,38,130
20,6542,529,6182
20,7,4,7
20,4,1,4
20,122,60,122
20,362,98,314
30,22,4,22
31,1,1,1
36,265,17,260
36,20,4,20
36,147,9,147
36,66,15,66
36,75,13,75
36,12,3,12
40,4,1,4
40,8,2,8
42,6,1,6
42,6,1,6
42,2,1,2
42,398,84,394
42,58,8,58
42,14,2,10
42,6,2,6
42,270,46,269
42,15,5,15
42,4,4,4
42,380,77,380
42,5,3,5
42,34,6,34
42,145,18,135
43,4206,476,4206
43,1285,455,1285
43,1,1,1
43,1,1,1
43,5,1,5
43,158,32,127
43,90,15,88
43,372,77,368
43,125,85,125
43,847,120,847
43,58,40,58
43,53,14,53
43,72,10,62
43,35,6,35
43,4,4,4
43,386,93,386
43,1660,183,1623
43,135,14,125
43,1902,194,1900
43,635,250,634
46,53,19,53
46,81,24,81
50,60,15,60
51,14,7,14
51,586,228,579
51,8,4,8
51,68,17,68
51,404,95,404
51,1593,307,1482
51,329,66,303
51,25,6,25
55,2,1,2
55,2,1,2
57,120,57,120
57,844,277,844
60,8,1,8
70,20,2,20
70,814,140,814
70,14,7,14
70,4,1,4
70,1298,291,1298
70,648,291,648
71,7,2,7
71,4,1,4
71,4,1,4
71,4,1,4
71,48,9,48
73,3,1,3
73,360,90,360
73,200,20,200
80,4,1,4
81,12,1,10
831,4,2,4
831,4,2,4
831,25,6,25
831,702,99,687
84,6,3,6
84,12,3,12
874,83,18,83
874,52,18,52
90,10,1,10
90,2,1,2
100,26,4,26
110,1,1,1
110,201,19,201
111,62,17,62
111,13,5,13
111,91,18,91
111,198,16,198
112,4,1,4
114,5,1,4
115,5,2,5
120,23,5,23
120,10,1,10
120,8,2,8
120,1,1,1
120,894,217,894
120,1,1,1
120,598,126,589
129,2,1,2
130,187,17,102
130,146,18,95
130,100,25,100
130,33,20,33
172,2,1,2
1724,86,43,86
1724,72,35,72
1724,78,38,78
173,32,3,28
173,58,6,58
173,73,14,69
173,231,20,224
173,25,11,25
180,308,76,308
180,8,2,8
180,4,1,4
180,18,9,18
180,2,1,2
180,12,3,12
180,10,1,10
180,2169,296,2083
1821,389,139,357
190,290,20,235
190,6,1,6
190,210,75,210
190,103,16,103
192,40,4,40
192,34,16,34
192,60,5,60
193,6,1,6
30,36,7,36
51,28,6,28
51,306,91,306
100,20,1,20
100,12,1,12
100,8,1,8
10,24,1,24
10,8,1,8
10,8,1,8
10,2,1,2
10,1,1,1
10,1,1,1
10,1,1,1
