EventCode,NumMentions,NumSources,NumArticles
42,4,1,4
193,16,1,8
42,4,1,4
193,688,86,688
10,5,1,5
10,6,2,6
10,3,1,3
10,2,1,2
10,40,3,40
10,798,78,798
13,205,22,205
13,3,1,3
14,24,4,24
16,25,3,25
20,865,78,735
20,6,1,6
20,810,1,810
20,5,1,5
20,20,2,20
20,15,2,15
20,14,4,14
30,10,1,10
30,5,1,5
30,10,2,10
36,10,1,10
36,10,1,10
36,5,1,5
36,11,2,11
40,710,44,650
42,47,10,47
42,74,12,74
42,38,7,38
43,1520,146,1445
43,6,1,6
43,10,1,10
43,20,3,20
43,33,6,33
51,40,3,30
51,62,8,62
71,22,3,22
71,25,6,25
90,210,22,195
90,16,2,16
110,113,23,113
110,5,1,5
114,820,2,820
114,2,1,2
141,2,1,2
172,10,1,10
180,4,1,4
180,16,1,16
1821,10,1,10
190,10,1,10
43,4,1,4
43,20,2,20
51,5,1,5
10,6,6,6
10,18,6,18
356,7,1,7
12,16,2,16
841,18,2,18
36,1,1,1
356,3,1,3
43,100,9,100
43,10,2,10
42,20,2,20
42,8,1,8
43,6,1,6
42,10,1,10
36,2,1,2
71,10,1,10
1014,10,1,10
10,2,1,2
10,4,2,4
10,2,1,2
14,1,1,1
14,1,1,1
14,2,1,2
14,5,1,5
40,8,1,8
40,16,2,16
42,4,2,4
42,5,1,5
43,2,1,2
43,2,1,2
43,12,1,12
43,4,1,4
43,25,1,25
43,21,2,21
141,8,1,8
172,20,5,20
172,10,5,10
190,46,18,46
190,26,13,26
190,910,121,908
51,24,2,24
43,20,2,20
42,8,1,8
10,10,1,10
40,10,1,10
43,10,4,10
43,8,4,8
43,14,4,14
42,3,1,3
186,14,7,14
186,12,7,12
186,28,9,28
43,56,7,56
43,14,7,14
46,6,1,6
46,4,1,4
46,10,1,10
10,2,1,2
10,8,1,8
43,8,1,8
43,2,1,2
42,4,2,4
112,510,77,510
20,45,5,45
30,160,16,160
84,41,19,41
172,10,1,10
172,12,3,12
172,12,2,12
190,30,26,30
190,3,3,3
161,4,1,4
46,2,1,2
46,8,1,8
190,66,22,66
190,231,26,231
190,30,26,30
190,3,3,3
190,39,21,39
190,3,3,3
10,682,142,671
10,830,130,736
12,520,78,518
12,95,21,95
12,396,65,365
14,18,5,16
14,2,1,2
20,525,79,520
20,1524,180,1486
20,6,2,6
20,10,5,10
20,48,8,41
20,959,160,950
40,2,1,2
40,674,85,670
42,2,2,2
42,1,1,1
42,2,1,2
42,265,36,236
42,978,158,941
42,73,13,73
42,546,64,505
43,573,73,542
50,1339,66,1319
51,14,5,14
51,792,130,786
51,1647,220,1597
51,6,2,6
51,12,5,12
51,53,9,53
51,228,64,206
51,1115,192,1022
55,4,1,4
874,59,11,59
90,69,14,69
90,30,4,30
110,2,1,2
110,791,127,791
110,1,1,1
110,263,36,261
112,822,167,817
120,4,1,4
120,2,1,2
120,267,32,231
190,138,18,128
190,159,23,159
193,31,7,31
42,20,5,20
13,8,1,8
13,2,1,2
110,4,1,4
841,6,2,6
841,6,2,6
46,1,1,1
46,1,1,1
14,4,1,4
42,223,9,223
120,8,2,8
14,16,4,16
180,6,2,6
10,152,10,152
112,340,77,340
71,2,1,2
42,2,1,2
112,2,1,2
20,4,2,4
42,162,37,154
60,2,1,2
20,14,7,14
20,14,7,14
193,1,1,1
43,8,1,8
43,2,1,2
20,272,42,272
40,54,8,43
60,6,1,6
60,54,9,54
112,12,3,12
51,4,1,4
36,748,71,713
311,2,1,2
311,2,1,2
173,2,1,2
173,2,1,2
1823,2,1,2
42,4,1,4
42,4,1,4
13,4,1,4
36,2,1,2
51,2,1,2
45,30,10,30
52,40,10,40
43,96,11,96
14,288,29,288
831,46,6,38
13,4,1,4
90,2,1,2
90,2,1,2
42,10,1,10
13,2,1,2
51,8,1,8
90,10,1,10
42,10,1,10
43,2,1,2
42,2,1,2
50,6,1,6
112,6,1,6
120,4,1,4
10,1,1,1
12,2,1,2
12,140,47,140
43,523,58,511
112,30,9,30
112,1,1,1
120,2,1,2
20,22,11,22
241,5,3,5
43,180,40,172
190,3,1,3
190,3,1,3
60,10,2,6
10,8,2,8
13,1,1,1
10,56,7,56
42,28,3,28
42,4,2,4
42,31,5,31
43,32,3,32
43,56,5,31
43,6,2,6
111,30,2,30
120,27,2,27
43,4,1,4
42,10,1,10
43,5,1,5
180,4,1,4
10,1725,167,1675
10,80,6,80
10,2,1,2
10,10,1,10
10,3,1,3
10,3,1,3
10,140,17,134
10,8,2,8
10,204,51,204
10,128,34,128
10,19,2,13
10,53,10,53
10,222,28,222
12,300,27,295
12,7,1,7
12,42,8,42
13,2,1,2
13,10,2,10
17,3,1,3
20,1250,118,1190
20,10,1,10
20,25,3,25
20,10,1,10
20,2,1,2
20,54,9,54
20,30,3,30
20,255,61,255
20,10,1,10
20,233,46,233
20,438,84,433
22,6,6,6
26,5,1,5
26,50,5,50
30,2,1,2
30,244,26,208
30,24,4,24
30,314,33,314
30,52,13,52
341,12,2,12
36,10,1,10
40,192,13,192
40,3,1,3
42,80,8,80
42,1,1,1
42,1,1,1
42,13,3,10
42,3,1,3
42,116,19,116
43,8,1,8
43,6,1,6
43,18,3,18
46,3,1,3
50,14,3,14
51,1030,100,920
51,716,79,710
51,6,1,6
51,10,1,10
51,12,2,12
51,185,27,185
57,10,1,10
70,6,1,6
70,12,3,12
71,570,53,540
71,15,3,15
71,597,65,587
73,4,1,4
73,1,1,1
80,10,1,10
831,6,1,6
84,95,14,95
841,106,17,106
90,112,14,112
90,28,14,28
90,204,29,204
90,6,3,6
90,7,4,7
90,25,2,25
90,50,16,50
90,1408,32,1408
90,10,2,10
110,5,1,5
110,111,17,111
110,12,4,12
110,91,19,91
111,2335,362,2335
111,12,11,12
111,3,1,3
111,6,1,6
111,24,6,24
111,5,1,5
111,727,109,727
112,48,8,48
112,3,1,3
120,2253,330,2253
120,58,29,58
120,1936,247,1936
125,516,86,516
128,260,26,260
141,70,6,70
161,2,1,2
173,6,1,6
180,5,1,5
190,56,7,56
40,10,1,10
129,18,8,18
129,12,6,12
129,6,5,6
71,3,1,3
111,8,3,8
130,140,14,140
20,45,5,45
20,22,5,22
20,3,1,3
231,4,4,4
43,5,1,5
60,40,11,40
60,20,9,20
84,10,2,10
120,12,4,12
120,8,1,8
192,20,2,20
10,39,13,39
60,6,1,6
71,220,21,220
110,6,1,6
141,134,59,134
141,132,58,132
141,420,61,420
57,47,7,47
112,1806,177,1806
10,4,2,4
42,6,1,6
42,4,1,4
190,438,55,438
190,106,53,106
40,4,1,4
20,2,1,2
20,3,1,3
36,60,6,60
20,2,1,2
42,6,1,6
51,50,6,50
51,3,1,3
114,16,7,16
114,16,7,16
114,48,7,48
10,1,1,1
10,28,11,28
