EventCode,NumMentions,NumSources,NumArticles
20,1545,124,1490
20,59,8,59
20,6,6,6
20,846,150,842
20,12,1,12
20,84,8,74
20,128,99,127
20,780,144,775
20,146,14,146
20,41,7,41
20,17,7,17
231,10,1,10
30,310,32,310
30,12,6,12
30,23,3,23
30,48,6,48
31,10,1,10
311,25,5,25
36,3,1,3
36,1,1,1
36,276,18,276
36,140,7,140
36,1,1,1
36,163,20,163
40,14,3,14
40,93,5,93
40,665,1,665
42,970,91,960
43,20,2,20
45,10,1,10
46,150,8,150
51,6,1,6
51,24,1,24
51,32,4,32
51,5,1,5
51,83,8,83
57,130,5,130
60,20,2,20
60,10,1,10
61,28,3,28
70,6,1,6
70,55,8,55
71,780,43,755
71,130,11,130
71,115,9,115
71,20,2,15
80,10,1,10
80,10,1,10
90,10,1,10
90,10,2,10
90,86,9,86
90,60,6,60
110,10,1,10
111,5,1,5
120,440,40,430
128,50,5,50
141,7,1,7
141,3,1,3
171,10,1,10
172,6,1,6
172,6,1,6
173,130,14,130
173,55,9,55
173,1,1,1
190,205,17,205
190,6,1,6
20,36,9,36
111,40,4,40
172,2,1,2
172,2,1,2
40,13,3,13
51,4,1,4
130,3,1,3
173,53,49,53
173,59,50,59
173,419,52,419
190,4,1,4
12,16,3,16
60,10,1,10
190,2,2,2
190,2,2,2
190,3,1,3
173,27,9,27
20,10,1,10
51,10,1,10
70,12,2,12
80,192,19,192
20,10,2,10
43,252,115,250
43,378,115,375
71,5,1,5
141,10,1,10
40,8,1,8
120,3,1,3
80,40,4,40
841,20,1,10
111,20,2,20
10,525,1,525
60,665,1,665
110,2,2,2
110,8,2,8
81,4,1,4
81,2,1,2
40,32,3,32
51,8,1,8
51,2,1,2
10,62,11,62
12,245,23,245
13,3,1,3
13,2,1,2
13,1,1,1
20,2,1,2
20,20,7,20
20,290,38,288
40,2,1,2
40,159,17,159
43,254,116,252
51,1,1,1
51,1,1,1
51,135,27,135
70,66,15,66
71,5,3,5
71,120,20,120
80,48,19,48
81,4,1,4
173,32,9,32
173,4,1,4
22,151,10,151
114,10,1,10
10,10,1,10
10,4,2,4
10,24,1,8
10,8,1,8
10,74,52,70
10,39,10,39
10,244,87,238
10,170,32,156
10,75,22,75
10,11,10,11
13,16,1,16
20,395,41,395
20,4,1,4
20,4,1,4
20,219,30,215
20,154,26,152
24,10,2,10
36,136,10,136
36,33,3,23
40,400,26,400
40,18,1,18
40,101,11,101
40,6,1,6
42,6,2,6
42,447,18,192
43,6,2,6
43,6,1,6
43,1,1,1
43,414,17,186
43,2,1,2
51,4,2,4
51,7,1,7
70,2,1,2
70,38,7,38
71,4,1,4
71,42,5,42
84,36,9,36
90,4,2,4
90,16,1,16
90,4,1,4
90,4,1,4
110,4,1,4
110,86,12,86
112,124,39,124
120,59,10,53
190,8,2,8
190,70,10,70
12,7,1,7
14,184,46,184
40,5,2,5
51,8,1,8
70,50,5,50
190,4,1,4
90,4,2,4
20,8,2,8
214,8,2,8
20,10,5,10
61,12,3,12
90,25,3,25
13,4,2,4
51,8,1,8
70,50,5,50
110,2,2,2
110,2,2,2
20,12,5,12
51,20,1,10
40,12,2,12
40,32,7,32
40,40,9,40
50,4,2,4
42,4,2,4
42,4,2,4
43,10,2,10
10,12,3,12
10,12,3,12
17,6,6,6
173,570,54,570
42,8,1,8
20,4,2,4
20,4,2,4
43,1,1,1
43,1,1,1
43,10,1,10
12,2,1,2
13,2,1,2
13,2,1,2
311,140,36,140
12,12,6,12
12,48,6,48
20,14,5,14
51,2,1,2
120,10,1,10
42,60,10,60
42,20,10,20
42,20,10,20
10,473,37,292
13,13,3,13
20,317,111,316
20,8,3,8
20,67,35,67
20,143,24,143
20,2,1,2
30,270,24,246
46,1083,109,962
51,102,22,100
61,168,14,114
106,66,7,66
106,4,2,4
172,10,1,10
12,5,1,5
60,10,1,10
50,42,10,42
100,2,1,2
42,4,1,4
30,58,29,58
51,2,1,2
51,1,1,1
100,2,1,2
43,8,3,8
43,24,3,24
43,2,1,2
36,1,1,1
36,3,1,3
36,1,1,1
36,2,1,2
51,1,1,1
51,3,2,3
114,12,9,12
114,4,4,4
50,46,10,46
50,120,8,60
30,2,1,2
30,3,1,3
173,22,7,22
173,8,1,8
10,3,1,3
10,10,1,10
10,10,1,10
17,850,85,850
30,2,1,2
30,1,1,1
111,1,1,1
111,3,1,3
42,10,1,10
42,6,1,6
51,30,6,30
43,14,7,14
51,4,2,4
51,10,3,10
51,6,3,6
51,4,2,4
51,4,2,4
10,2775,256,2645
10,45,7,45
10,3,1,3
10,5,1,5
10,233,40,233
10,186,30,186
12,650,62,640
18,105,9,105
20,2420,213,2280
20,22,3,22
23,255,22,215
30,110,14,110
30,10,1,10
40,1410,67,1360
40,10,1,10
42,60,10,60
51,3,1,3
81,10,1,10
84,600,62,550
874,6,3,6
874,45,15,45
90,2890,251,2655
90,16,2,16
90,8,2,8
90,16,2,16
90,72,1,72
90,4,2,4
90,53,5,53
120,176,18,176
134,30,5,30
160,2,1,2
160,3,1,3
1711,15,2,15
172,25,2,25
172,15,3,15
173,4400,387,4085
173,125,8,115
173,54,9,54
173,143,21,143
190,2315,210,2165
193,1780,134,1445
193,32,2,22
10,20,5,20
173,20,5,20
42,15,2,15
43,25,3,25
130,10,1,10
84,10,1,10
90,140,11,100
90,10,1,10
173,5,1,5
193,2,1,2
193,2,1,2
20,10,4,10
20,18,3,18
90,35,4,35
173,60,6,50
42,604,96,604
190,481,84,481
195,847,83,847
195,117,9,117
10,114,18,114
25,10,1,10
30,10,1,10
173,325,35,325
190,6,1,6
190,10,1,10
193,35,4,35
10,10,1,10
90,15,2,15
160,216,72,216
193,25,3,25
10,60,10,60
190,8,4,8
193,8,2,8
193,12,2,12
10,6,1,6
114,6,1,6
10,4,1,4
10,1,1,1
10,45,21,45
10,152,38,152
20,2,1,2
42,40,10,40
43,16,2,16
51,1,1,1
841,64,31,64
841,64,31,64
874,32,16,32
90,12,3,12
90,96,16,96
90,48,16,48
112,4,2,4
114,4,1,4
173,165,20,165
173,4,1,4
173,13,2,13
190,144,1,144
190,8,2,7
190,96,16,96
190,48,16,48
193,75,10,75
10,1,1,1
51,1,1,1
10,19,17,19
190,2,1,2
84,10,1,10
173,108,36,108
173,29,29,29
10,20,2,20
40,40,4,40
36,10,1,10
40,10,1,10
42,2,1,2
42,4,1,4
10,265,25,235
10,2,2,2
10,4,1,4
10,26,5,26
10,2,1,2
91,6,2,6
91,2,1,2
91,18,3,18
160,90,9,90
173,350,43,345
173,10,1,10
173,10,2,10
173,10,1,10
173,5,1,5
180,225,25,225
180,2,2,2
180,8,2,8
190,170,18,170
193,3,1,3
42,25,3,25
43,15,2,15
112,30,1,30
112,15,1,15
112,10,1,10
112,20,1,20
112,10,1,10
112,10,1,10
112,10,1,10
112,10,1,10
173,31,6,31
173,136,13,120
80,675,211,675
80,366,105,366
80,51,50,51
80,24,24,24
80,261,155,261
114,4,1,4
112,20,1,20
40,6,2,6
40,4,2,4
36,7,7,7
110,7,7,7
10,10,4,10
10,2,1,2
173,5,1,5
10,15,5,15
10,2,1,2
10,5,4,5
10,2,1,2
20,10,1,10
173,1,1,1
173,4,1,4
114,1,1,1
20,1,1,1
51,3,1,3
54,8,1,2
70,6,2,4
54,8,1,2
51,4,1,2
51,3,1,3
51,1,1,1
193,2,1,2
193,2,1,2
54,24,1,6
10,1170,118,1140
10,10,1,10
10,4,1,4
10,12,2,12
10,11,2,11
10,22,3,22
12,550,48,510
12,4,1,4
12,12,2,12
12,8,1,8
12,6,1,6
15,25,4,25
17,6,2,6
20,1290,128,1250
20,8,1,8
20,2,1,2
20,10,1,10
20,2,1,2
20,3,1,3
231,120,1,120
30,245,29,245
30,10,1,10
31,48,1,48
36,10,1,10
36,48,1,48
36,192,1,192
36,420,25,420
36,1408,74,1408
40,595,36,545
40,1,1,1
42,665,63,655
42,609,1,609
43,1,1,1
43,10,1,10
43,10,1,10
43,1,1,1
