EventCode,NumMentions,NumSources,NumArticles
173,9,3,9
173,40,4,40
173,22,6,22
190,1085,92,985
190,44,21,44
190,501,18,497
193,2,1,2
193,472,55,472
193,55,12,55
193,10,1,10
193,10,1,10
193,49,5,46
173,130,25,130
173,52,25,52
193,8,1,8
20,10,1,10
64,10,1,10
120,10,1,10
140,224,28,224
10,6,1,6
12,3,1,3
12,4,1,4
12,3,1,3
12,6,1,6
84,18,3,18
90,2,1,2
90,2,1,2
90,6,1,6
120,5,1,5
124,5,1,5
173,18,3,18
111,102,1,102
111,408,1,408
51,550,55,550
111,74,37,74
111,296,37,296
100,10,1,10
84,20,2,20
192,40,4,40
111,74,37,74
111,296,37,296
141,2,1,2
170,74,37,74
170,296,37,296
173,4,2,4
175,165,16,165
175,2,1,2
175,8,1,8
190,24,4,24
193,1,1,1
193,2,1,2
193,1,1,1
173,2,1,2
10,83,28,83
10,246,81,246
1831,40,4,40
10,40,20,40
10,19,14,19
10,8,8,8
10,166,82,166
14,190,31,190
14,104,26,104
14,120,30,120
20,12,3,12
40,8,4,8
84,12,3,12
90,17,4,17
90,25,4,25
1124,32,7,32
172,80,16,80
173,25,6,25
190,40,5,40
190,121,18,77
190,28,14,28
193,140,24,140
193,7,1,7
193,2,1,2
193,4,3,4
120,1,1,1
114,2,1,2
120,4,1,4
173,2,1,2
111,5,1,5
10,1585,158,1585
10,8,1,8
10,2,1,2
10,10,1,10
12,30,3,30
43,64,8,64
831,20,2,20
110,15,3,15
171,20,4,20
173,20,2,20
40,10,1,10
90,10,1,10
43,16,8,16
70,2,1,2
70,549,65,549
70,32,16,32
42,58,28,58
42,87,28,87
10,53,8,53
10,78,23,78
10,19,6,19
10,10,1,10
10,8,1,8
10,40,1,40
10,30,4,30
12,6,1,6
12,9,3,9
233,50,5,50
30,32,1,32
51,10,1,10
60,45,5,45
70,110,11,110
90,48,8,48
112,9,3,9
120,95,10,95
120,5,1,5
172,110,12,110
172,10,1,10
173,12,3,12
173,24,3,24
173,6,3,6
190,86,24,86
190,48,8,48
192,50,5,50
192,200,25,200
10,1,1,1
12,2,1,2
20,2,1,2
20,10,2,10
190,86,24,86
233,50,5,50
40,50,5,50
42,2,2,2
51,30,4,30
112,3,3,3
20,10,2,10
25,10,1,10
182,315,2,315
10,20,5,20
10,6,3,6
10,30,7,30
90,7,7,7
90,35,5,35
90,21,3,21
111,66,1,66
30,66,1,66
36,10,2,10
36,10,1,10
192,9,3,9
192,31,4,31
182,210,2,210
193,204,1,204
111,140,14,140
10,4,1,4
10,6,1,6
10,4,1,4
13,6,1,6
30,8,1,8
36,24,5,24
60,6,3,6
90,20,9,20
90,16,8,16
112,12,3,12
112,6,3,6
173,6,3,6
173,12,3,12
190,18,9,18
190,2,1,2
190,6,1,6
190,180,36,180
190,16,8,16
192,50,25,50
10,21,9,21
10,4,2,4
44,4,2,4
30,2,1,2
30,6,1,6
30,2,1,2
30,2,1,2
30,6,1,6
30,2,1,2
30,2,1,2
30,6,1,6
30,2,1,2
20,6,2,6
20,2,2,2
20,8,2,8
20,2,2,2
20,2,2,2
10,2,1,2
15,5,1,5
20,480,48,465
20,10,2,10
36,5,1,5
40,7,2,7
40,2,2,2
42,10,1,10
50,10,1,10
51,485,44,430
73,20,2,20
114,65,7,65
115,10,1,10
180,4,1,4
60,10,1,10
20,30,5,30
43,24,3,24
90,32,4,32
90,8,4,8
40,4,1,4
40,4,1,4
43,6,3,6
112,1,1,1
180,1,1,1
10,3,1,3
13,8,4,8
841,10,1,10
141,25,3,25
10,10,1,10
60,10,1,10
112,48,5,48
40,4,1,4
13,10,1,10
51,8,1,8
10,6,2,6
18,12,5,12
73,10,1,10
73,40,4,40
30,2,1,2
30,6,1,6
30,2,1,2
30,2,1,2
30,6,1,6
30,2,1,2
30,2,1,2
30,6,1,6
30,2,1,2
10,4,2,4
18,6,1,6
18,24,4,24
10,6,2,6
18,2,1,2
18,8,4,8
20,2,1,2
20,3,1,3
130,1,1,1
130,2,1,2
120,217,20,217
120,6,1,6
133,102,34,102
180,272,34,272
190,10,2,10
190,10,2,10
111,4,1,4
128,231,33,231
40,1,1,1
40,7,1,7
30,6,1,6
30,2,1,2
30,2,1,2
30,6,1,6
30,2,1,2
30,2,1,2
57,2,1,2
111,12,4,12
30,6,1,6
30,2,1,2
30,2,1,2
50,2,1,2
43,363,42,363
133,231,33,231
90,1,1,1
90,1,1,1
26,15,9,15
26,8,8,8
40,8,8,8
40,8,8,8
70,9,5,9
90,3,1,3
57,6,1,6
57,2,1,2
111,24,8,24
10,8,3,8
10,18,4,17
12,852,126,792
20,1,1,1
20,1,1,1
20,159,32,159
36,40,3,40
36,74,1,74
42,1013,169,1006
51,8,2,8
51,212,53,210
120,40,9,38
173,8,2,8
42,6,1,6
42,4,1,4
11,4,1,4
46,10,1,10
10,2,1,2
13,6,1,6
13,4,2,4
30,2,1,2
30,6,1,6
30,2,1,2
30,2,1,2
30,6,1,6
30,2,1,2
30,6,1,6
30,2,1,2
30,2,1,2
36,2,1,2
172,8,1,8
12,13,2,13
43,6,5,6
43,26,5,26
13,6,1,6
13,4,1,4
30,5,1,5
46,10,1,10
23,8,1,8
60,8,1,8
30,5,1,5
42,1,1,1
42,1,1,1
43,10,1,10
172,2,1,2
36,37,1,37
36,7,1,7
12,2,1,2
120,2,1,2
10,16,4,16
114,4,2,4
114,8,4,8
114,8,4,8
112,4,2,4
112,4,2,4
10,2,1,2
10,1800,166,1720
10,10,1,10
10,46,6,46
10,306,112,306
10,579,92,579
10,1013,128,1001
10,2,1,2
10,16,4,16
10,51,3,51
10,33,4,33
12,2,1,2
12,509,74,509
12,68,25,68
12,2,1,2
13,6,1,6
13,9,3,9
17,50,2,50
20,765,67,720
20,14,1,14
20,51,5,51
20,12,4,12
20,466,74,466
20,15,5,15
20,62,8,62
20,96,16,96
20,76,14,76
30,18,3,18
30,20,2,20
30,128,15,128
35,68,21,68
35,69,22,69
35,93,22,93
43,32,4,32
46,500,45,500
50,8,1,8
50,1,1,1
51,120,10,120
51,8,2,8
51,10,1,10
51,126,21,126
51,60,10,60
71,5,1,5
71,4,1,4
71,275,22,254
71,19,3,19
71,116,15,116
73,8,1,8
73,2,1,2
73,1256,224,1256
80,2,1,2
80,3,1,3
80,419,84,416
80,20,2,20
831,42,7,42
84,3,1,3
874,61,6,61
874,16,6,16
874,3,2,3
90,267,81,267
90,276,81,276
100,102,10,102
110,3,1,3
111,30,5,30
112,10,1,10
112,31,5,31
114,30,5,30
120,5,1,5
120,4,1,4
120,16,3,16
138,14,4,14
163,3,1,3
172,3,1,3
173,20,1,20
173,3,1,3
190,20,1,20
190,8,1,8
193,1450,155,1450
10,4,1,4
12,130,64,130
73,12,2,12
84,2,1,2
26,96,16,96
90,432,1,432
111,10,5,10
114,10,5,10
90,1,1,1
90,9,3,9
114,8,1,8
10,315,2,315
190,455,1,455
42,24,3,24
20,11,2,11
20,1,1,1
50,2,1,2
143,15,7,15
143,3,2,3
143,27,7,27
112,455,1,455
10,20,2,20
20,15,3,15
51,126,13,126
73,3,1,3
30,46,5,46
51,2,1,2
51,8,1,8
57,12,2,12
71,40,4,40
111,92,22,92
160,10,1,10
80,2,1,2
80,3,1,3
160,28,9,28
120,6,1,6
831,2,1,2
100,2,1,2
40,3,1,3
40,2,1,2
46,60,30,60
12,2,1,2
30,1,1,1
30,1,1,1
173,6,1,6
190,1,1,1
190,1,1,1
30,6,1,6
190,1,1,1
190,7,1,7
112,312,50,312
112,6,1,6
112,129,19,129
43,15,5,15
174,54,26,54
10,2,1,2
10,8,1,8
13,376,47,376
20,376,47,376
36,2,1,2
36,8,1,8
50,3,1,3
50,2,1,2
190,2,1,2
50,1,1,1
50,1,1,1
10,1,1,1
42,4,1,4
42,6,1,6
173,6,1,6
173,4,1,4
10,24,4,24
10,20,2,20
20,8,4,8
20,8,4,8
20,8,1,8
20,24,9,24
30,12,3,12
42,1,1,1
42,1,1,1
42,2,1,2
42,123,23,123
42,8,1,8
42,29,4,29
46,92,34,84
51,90,15,90
51,3,1,3
51,60,10,60
57,8,2,8
71,10,4,10
831,10,5,10
90,72,72,72
90,4,1,4
90,7,7,7
90,281,88,281
110,178,1,178
111,68,17,68
111,106,26,100
112,2,1,2
112,1,1,1
112,6,3,6
161,394,50,394
173,2,1,2
193,594,89,592
30,18,3,18
40,4,1,4
40,2,1,2
10,18,5,18
10,42,5,42
13,5,5,5
10,89,36,87
20,68,10,68
20,1,1,1
20,3,1,3
20,6,6,6
112,31,7,31
112,102,17,102
10,6,1,6
20,6,1,6
10,6,1,6
71,10,1,10
10,2,1,2
10,12,2,12
12,3,1,3
12,1,1,1
12,1,1,1
12,1,1,1
20,10,1,10
12,10,1,10
84,10,1,10
12,10,2,10
130,10,2,10
13,6,1,6
13,5,4,5
12,8,1,8
120,8,1,8
20,18,2,18
20,2,1,2
13,10,1,10
20,58,8,58
43,945,78,820
43,13,2,13
43,5,1,5
71,10,1,10
43,12,2,12
110,14,2,14
128,10,1,10
51,10,1,10
110,4,1,4
100,360,36,360
139,8,1,8
139,2,1,2
139,350,35,350
110,6,1,6
110,242,47,242
110,5,1,5
110,85,16,85
129,531,53,531
129,10,1,10
129,175,16,175
10,6,1,6
10,1,1,1
20,6,1,6
20,1,1,1
10,3,1,3
20,3,1,3
40,6,2,6
40,24,2,24
46,6,2,6
46,24,2,24
90,20,2,20
1053,10,1,10
10,150,64,150
20,10,5,10
42,5,4,5
42,26,5,26
112,10,5,10
112,8,4,8
43,17,5,17
42,17,5,17
10,12,6,12
112,64,5,64
112,44,4,36
112,98,6,90
10,1,1,1
10,2,1,2
50,2,1,2
50,2,1,2
85,10,4,10
85,32,3,32
50,2,1,2
10,2,1,2
40,2,1,2
40,2,1,2
60,2,1,2
60,8,1,8
10,36,14,36
10,3,2,3
10,696,35,696
36,2,1,2
43,8,3,8
128,4,1,4
90,46,5,46
90,20,2,20
18,194,1,194
190,124,1,124
190,111,4,111
190,298,5,298
190,430,7,430
193,52,2,52
51,102,21,102
182,694,1,694
36,34,9,34
112,703,5,703
190,320,1,320
10,7,2,7
43,198,1,198
43,66,1,66
43,66,1,66
30,6,1,6
42,248,1,248
128,2,1,2
190,124,1,124
190,240,1,240
190,80,1,80
190,132,8,131
190,210,9,166
193,432,1,432
193,108,1,108
193,343,5,343
190,160,1,160
190,66,1,66
190,112,3,112
193,102,1,102
43,2,1,2
190,388,1,388
10,3,1,3
10,1,1,1
10,1,1,1
36,3,1,3
36,3,1,3
138,16,8,16
138,48,8,48
138,16,8,16
111,66,1,66
30,66,1,66
111,132,1,132
30,132,1,132
111,132,1,132
36,51,9,51
90,108,1,108
51,32,14,32
10,2,1,2
36,44,12,44
111,207,10,207
112,575,17,575
112,315,2,315
112,315,2,315
112,582,1,582
190,582,1,582
190,66,1,66
190,200,2,200
190,33,1,33
190,33,1,33
190,480,1,480
182,417,2,417
182,209,2,209
190,416,1,416
190,230,7,229
42,30,11,30
73,2,1,2
73,8,1,8
42,10,1,10
42,62,1,62
180,1050,2,1050
190,62,1,62
190,160,1,160
10,2,2,2
20,10,1,10
141,1,1,1
51,20,1,20
40,4,1,4
30,6,1,6
30,2,1,2
141,4,1,4
40,20,10,20
40,54,9,54
10,24,4,24
10,35,4,35
10,31,9,31
10,3,1,3
10,3,1,3
10,10,1,10
10,16,2,16
11,6,1,6
20,345,33,315
36,21,2,21
36,1,1,1
36,3,1,3
43,18,3,18
80,2,1,2
80,2,1,2
80,26,2,16
90,205,39,205
111,1366,179,1366
111,29,7,29
111,32,4,32
124,6,1,6
173,8,1,8
190,120,6,60
10,5,1,5
42,10,1,10
193,30,3,30
71,20,2,20
190,2,2,2
190,8,2,8
173,2,1,2
10,2,1,2
36,3,1,3
10,10,2,10
42,12,3,12
111,351,177,351
111,8,4,8
190,432,54,432
173,4,1,4
173,4,1,4
51,5,1,5
110,5,1,5
10,14,2,14
10,4,1,4
10,507,48,372
10,150,44,150
20,10,1,10
90,1532,197,1532
110,10,1,10
120,20,4,20
120,5,1,5
173,30,3,30
192,2,1,2
192,8,1,8
10,10,4,10
10,50,23,50
10,168,64,168
10,12,2,12
13,4,2,4
36,10,2,10
30,5,1,5
30,3,1,3
40,6,1,6
20,8,1,8
40,2,1,2
60,157,22,157
13,4,2,4
40,2,1,2
40,44,11,44
138,74,9,74
138,16,8,16
192,2,1,2
192,8,1,8
40,21,11,21
40,54,9,54
40,6,1,6
40,4,1,4
10,4,1,4
10,70,22,70
10,78,31,78
10,30,3,30
10,6,1,6
30,9,1,9
32,6,1,6
36,18,3,18
36,32,3,32
40,7,1,7
43,30,4,30
43,313,43,313
43,48,23,48
43,44,22,44
46,54,4,54
71,576,100,576
83,6,1,6
90,18,3,18
90,6,3,6
90,6,3,6
110,100,11,100
110,10,1,10
110,6,1,6
120,60,7,55
120,9,1,9
1722,10,1,10
36,2,1,2
36,4,1,4
36,4,1,4
13,50,2,50
30,48,6,48
57,12,2,12
71,62,8,62
71,32,4,32
80,12,2,12
112,30,2,30
10,6,1,6
40,6,1,6
40,140,23,140
40,90,23,90
50,12,2,12
83,2,1,2
120,2,1,2
10,5,1,5
51,8,1,8
51,2,1,2
120,6,1,6
10,4,1,4
10,6,1,6
10,2,1,2
20,24,3,24
42,20,2,20
46,6,3,6
40,24,1,24
40,18,1,18
10,12,4,12
10,8,2,8
84,350,70,350
84,12,4,12
193,720,72,720
193,32,4,32
10,4,2,4
10,156,30,155
10,2,2,2
10,7,3,7
12,65,5,60
12,28,4,28
20,32,8,32
20,10,1,10
20,6,1,6
20,48,8,48
36,30,3,30
40,270,14,270
40,10,1,10
42,210,21,210
874,64,7,64
90,10,1,10
110,6,1,6
112,16,2,16
112,4,2,4
1721,10,1,10
193,5,2,5
193,3,1,3
1711,40,4,40
10,3,1,3
51,36,36,36
51,252,36,252
10,30,5,30
111,487,2,487
190,66,1,66
190,198,1,198
10,40,8,40
40,4,1,4
40,6,1,6
20,2,1,2
20,2,1,2
110,4,1,4
51,36,36,36
51,36,36,36
10,2,1,2
32,4,1,4
71,4,1,4
110,2,1,2
110,2,1,2
17,6,1,6
42,256,21,256
46,50,3,50
51,43,8,43
71,9,2,9
71,27,4,27
154,203,29,203
180,140,14,140
190,102,1,102
72,39,20,39
72,76,16,76
154,125,22,125
161,10,1,10
40,140,23,140
40,90,23,90
50,12,2,12
10,8,1,8
10,2,1,2
17,51,1,51
17,51,1,51
42,330,1,330
173,1,1,1
1123,1,1,1
17,2,1,2
42,2,1,2
50,8,2,8
51,18,7,18
1123,3,1,3
60,1,1,1
60,6,1,6
60,3,1,3
20,10,2,10
111,10,1,10
36,50,5,50
190,10,1,10
27,82,6,82
110,10,1,10
20,80,5,80
60,10,1,10
42,198,1,198
42,66,1,66
42,66,1,66
15,66,11,66
15,8,4,8
190,2,1,2
190,2,1,2
190,4,1,4
190,2,1,2
12,6,2,6
20,45,9,45
20,8,2,8
42,2,1,2
43,4,1,4
110,4,2,4
110,4,2,4
111,6,3,6
120,42,4,40
130,24,6,24
181,4,1,4
120,10,1,10
43,1,1,1
43,1,1,1
12,1,1,1
30,2,1,2
51,10,2,10
51,2,1,2
831,2,1,2
100,10,3,10
130,5,2,5
20,4,1,4
12,1,1,1
163,2,1,2
172,2,1,2
10,4,1,4
20,12,2,8
46,10,1,10
111,18,3,18
10,6,1,6
114,2,1,2
20,12,2,12
36,3,1,3
173,4,1,4
173,4,1,4
83,2,1,2
46,10,1,10
40,3,1,3
40,2,1,2
111,40,4,40
40,8,1,8
61,12,2,12
61,18,2,18
60,10,1,10
10,10,1,10
46,544,70,544
46,118,30,118
46,70,20,70
46,980,62,980
46,126,32,126
175,4,1,4
140,101,18,101
145,7,2,7
145,8,1,8
190,24,4,24
20,1,1,1
20,1,1,1
20,3,1,3
42,382,43,382
141,1,1,1
141,1,1,1
141,2,1,2
141,3,1,3
46,60,30,60
141,2,1,2
141,1,1,1
140,6,1,6
190,54,9,48
43,7,1,7
51,74,1,74
112,192,49,192
112,24,7,24
175,1,1,1
175,9,2,9
46,2,1,2
40,332,52,332
40,6,1,6
40,28,14,28
40,2,1,2
40,50,24,50
40,32,13,32
40,126,18,126
17,716,85,604
30,82,17,82
17,2,1,2
17,82,17,61
42,36,16,36
43,46,17,46
43,4,1,4
17,4,4,4
17,90,16,90
42,124,27,124
13,4,1,4
13,6,1,6
10,4,1,4
12,2,1,2
13,4,1,4
17,2,1,2
26,3,1,3
51,4,1,4
84,1,1,1
84,2,1,2
100,4,1,4
173,4,1,4
10,4,1,4
10,2,1,2
10,2,1,2
12,1,1,1
12,1,1,1
12,2,1,2
12,2,1,2
51,4,1,4
10,4,1,4
43,1,1,1
71,2,1,2
71,2,1,2
71,2,1,2
128,2,1,2
10,418,2,418
190,110,2,110
190,211,2,211
190,105,2,105
10,161,5,161
25,102,1,102
30,6,1,6
43,248,1,248
84,102,1,102
128,2,1,2
190,204,6,158
193,190,2,190
43,62,1,62
111,66,1,66
111,66,1,66
43,330,1,330
43,2,1,2
43,1,1,1
111,66,1,66
10,1,1,1
112,210,2,210
120,37,7,37
120,18,2,18
192,4,1,4
192,4,1,4
10,10,2,10
20,8,1,8
26,9,3,9
42,10,1,10
20,8,1,8
36,56,8,56
120,2,1,2
120,6,1,6
40,10,1,10
20,2,1,2
120,2,1,2
13,5,1,5
51,10,1,10
15,10,1,10
52,10,1,10
10,2,1,2
71,13,3,13
10,2,1,2
10,2,1,2
10,4,1,4
42,2,1,2
43,10,1,10
55,10,1,10
42,2,1,2
42,1,1,1
40,3,1,3
71,11,2,11
114,3,1,3
70,2,1,2
70,6,1,6
70,2,1,2
71,18,1,18
40,7,1,7
51,10,5,10
51,48,6,48
51,4,2,4
190,2,1,2
10,22,5,22
42,10,5,10
42,15,5,15
10,20,5,20
10,10,1,10
40,30,2,30
42,440,4,440
42,143,29,143
833,8,1,8
833,2,1,2
111,4,1,4
111,1,1,1
190,30,2,30
190,60,29,60
43,145,28,145
43,124,27,124
16,173,28,171
26,47,47,47
46,98,47,98
46,2,1,2
46,147,68,147
46,441,68,441
46,30,14,30
112,2,1,2
112,34,17,34
112,375,60,375
112,125,60,125
111,2,1,2
111,4,1,4
90,3,1,3
40,2,1,2
40,2,1,2
10,54,25,54
10,60,28,60
16,28,14,28
16,46,22,46
16,18,8,18
36,20,10,20
36,20,10,20
46,4,1,4
112,10,5,10
112,50,7,50
173,224,56,224
30,94,47,94
30,94,47,94
30,282,47,282
13,18,9,18
20,18,9,18
40,6,1,6
10,2,1,2
111,2,1,2
111,4,1,4
111,6,1,6
40,2,1,2
10,2,1,2
60,2,1,2
50,3,1,3
50,2,1,2
51,1,1,1
51,1,1,1
111,18,9,18
111,18,9,18
50,2,1,2
40,6,1,6
40,4,1,4
40,1,1,1
40,1,1,1
40,6,1,6
40,4,1,4
40,2,1,2
40,2,1,2
40,2,1,2
111,27,9,27
190,160,1,160
190,160,1,160
190,320,1,320
190,160,1,160
190,872,17,872
190,224,4,224
10,2,1,2
10,2,1,2
51,10,2,6
120,4,1,4
172,10,1,10
190,2,1,2
13,4,1,4
173,10,1,10
173,8,1,8
173,2,1,2
11,4,1,4
124,4,1,4
190,72,16,72
190,1,1,1
190,1,1,1
190,2,1,2
16,12,2,12
16,4,2,4
16,4,2,4
40,2,1,2
40,2,1,2
40,6,1,6
10,2,1,2
26,32,8,32
40,2,1,2
40,1,1,1
40,1,1,1
50,1,1,1
50,1,1,1
36,4,1,4
36,1,1,1
36,1,1,1
193,4,1,4
40,1,1,1
40,1,1,1
112,5,5,5
112,10,5,10
190,2,1,2
190,2,1,2
190,2,1,2
190,2,1,2
10,1,1,1
10,1,1,1
