EventCode,NumMentions,NumSources,NumArticles
43,18,2,18
50,6,2,6
1121,6,1,6
1121,4,1,4
120,725,71,725
51,36,11,36
40,1,1,1
40,6,1,6
190,2,1,2
30,4,1,4
30,6,1,6
36,5,1,5
36,10,1,10
42,3,1,3
43,49,8,49
43,18,2,18
46,2,1,2
112,4,1,4
112,6,1,6
145,111,8,101
190,10,1,10
42,3,1,3
43,232,29,232
46,3,1,3
46,10,1,10
10,1,1,1
10,1,1,1
42,52,12,52
42,10,1,10
42,163,36,157
51,52,9,42
51,247,42,247
61,44,6,44
111,22,7,22
190,10,1,10
20,3,1,3
20,38,9,38
46,10,1,10
46,10,1,10
112,10,1,10
17,3,1,3
46,3,1,3
14,2,1,2
42,58,7,54
112,3,1,3
112,19,4,19
140,10,2,10
140,1676,189,1676
140,362,83,362
356,7,1,7
356,1,1,1
40,2,1,2
40,8,1,8
190,1,1,1
190,3,1,3
190,1,1,1
10,2,1,2
36,2,1,2
42,10,1,10
43,5,2,5
20,51,10,51
36,106,27,106
36,2,2,2
46,8,2,8
46,13,13,13
50,8,1,8
130,10,1,10
43,1,1,1
43,1,1,1
43,35,5,35
20,39,13,39
43,130,13,130
46,2,1,2
46,16,2,16
46,4,2,4
173,3,1,3
173,4,1,4
173,3,1,3
36,156,78,156
40,2,1,2
43,310,108,310
36,6,1,6
40,1,1,1
42,6,3,6
43,24,12,24
43,24,3,24
63,456,96,364
63,349,151,348
63,160,86,158
42,228,38,228
40,5,1,5
51,1,1,1
51,18,5,18
112,8,3,8
112,8,3,8
112,24,3,24
190,8,3,8
190,8,3,8
190,44,6,44
10,36,9,36
10,4,1,4
10,4,1,4
10,10,1,10
10,6,1,6
14,496,62,496
14,8,2,8
14,9,2,9
14,4,1,4
20,2,1,2
20,33,3,31
20,12,3,12
20,124,12,121
20,201,58,192
20,1,1,1
20,568,93,561
22,30,15,30
30,4,1,4
36,10,1,10
36,1,1,1
36,1,1,1
36,6,1,6
36,3,1,3
36,2,1,2
36,4,1,4
36,4,1,4
36,70,1,70
36,6,1,4
36,5,1,5
36,10,1,10
36,4,1,4
36,3,1,3
36,632,81,612
36,1,1,1
37,10,1,10
40,8,2,8
40,58,6,58
40,6,2,6
40,4,1,4
40,10,1,10
42,525,56,510
42,13,4,13
42,10,10,10
42,6,1,6
42,702,117,532
42,2,1,2
42,6,1,6
42,83,10,78
42,243,37,237
42,6,1,6
42,1,1,1
42,4,1,4
42,10,3,10
42,154,20,154
42,24,3,24
42,30,3,30
42,185,38,185
42,8,1,8
42,1,1,1
42,61,9,61
42,20,3,20
42,10,1,10
42,4,2,4
42,2,1,2
42,7,2,7
42,86,13,83
42,5,1,5
42,547,125,531
42,6,1,6
42,65,9,65
43,11,11,11
43,1,1,1
43,210,24,143
43,2,1,2
43,18,2,18
43,26,13,26
43,26,13,26
43,130,13,130
43,20,1,20
43,138,40,132
43,2,1,2
43,1,1,1
43,4,1,4
43,8,2,8
43,58,29,58
43,24,6,24
43,2,1,2
43,3,1,3
43,4,1,4
43,140,35,140
43,85,16,85
43,1,1,1
43,16,3,16
43,14,2,14
43,171,30,171
46,4,1,4
51,44,11,44
51,10,1,10
51,10,1,10
51,203,15,198
51,74,17,74
51,18,3,18
51,6,1,6
51,57,11,53
51,4,1,4
51,3,1,3
52,5,1,5
53,4,1,4
57,1,1,1
57,3,2,3
60,14,2,13
60,2,1,2
60,1,1,1
60,15,3,14
60,7,2,7
84,44,7,44
874,8,2,8
100,2,1,2
100,52,13,52
100,30,11,30
110,94,16,94
112,38,19,38
112,20,5,20
112,77,16,73
112,14,4,10
112,25,18,25
112,170,38,142
120,18,3,18
1243,4,1,4
128,10,10,10
128,10,10,10
173,4,2,4
173,12,2,12
173,2,1,2
173,89,22,89
173,202,39,198
173,86,19,86
180,4,1,4
182,4,1,4
182,3,1,3
190,155,26,135
190,22,11,22
190,2,1,2
190,4,1,4
190,91,19,91
190,4,1,4
190,2,1,2
190,2,1,2
190,82,17,82
190,82,8,82
190,91,13,91
190,310,49,280
190,2,1,2
195,14,2,14
195,16,10,16
20,3,1,3
20,1,1,1
20,1,1,1
36,2,1,2
40,3,1,3
40,41,18,41
111,46,13,46
40,5,1,5
43,2,1,2
36,6,1,6
40,6,1,6
40,10,1,10
43,58,29,58
43,18,2,18
100,6,1,6
40,12,2,12
43,88,18,88
20,6,3,6
36,20,1,10
43,3,1,3
30,4,2,4
30,4,2,4
51,2,2,2
51,2,2,2
190,6,3,6
190,18,3,18
51,2,2,2
51,2,2,2
40,10,2,10
40,4,2,4
15,4,1,4
36,64,6,64
36,36,6,36
51,4,1,4
51,116,29,116
112,16,4,16
40,4,1,4
100,12,3,12
10,2,1,2
10,56,28,56
42,4,1,4
42,112,28,112
51,1,1,1
51,1,1,1
20,2,1,2
20,7,7,7
20,42,9,42
40,95,10,95
20,21,7,21
20,7,7,7
20,14,7,14
20,13,7,13
20,14,7,14
20,2,1,2
20,2,1,2
20,6,1,6
40,4,2,4
40,24,3,24
46,4,2,4
46,24,3,24
43,9,3,9
30,2,1,2
30,8,1,8
46,10,1,10
60,4,1,4
40,8,2,6
40,4,1,2
12,10,1,10
10,450,80,437
20,441,47,408
43,1122,120,1122
45,11,2,11
110,89,15,89
111,152,27,145
43,1336,89,868
43,2,1,2
173,44,11,44
43,4,1,4
36,60,2,60
36,36,2,36
36,24,2,24
42,60,2,60
60,4,1,4
60,1,1,1
60,1,1,1
20,3,1,3
20,2,1,2
20,10,1,10
36,1,1,1
36,2,1,2
36,2,1,2
43,2,1,2
173,66,11,66
10,8,3,6
42,10,1,10
43,6,1,6
10,4,4,4
43,8,1,8
43,2,1,2
40,10,1,10
43,18,3,18
46,2,1,2
46,8,1,8
10,2,1,2
10,2,1,2
173,2,1,2
173,2,1,2
1123,8,1,8
1123,2,1,2
173,6,1,6
73,6,3,6
190,4,1,4
40,16,2,16
40,24,3,24
46,4,2,4
46,10,4,10
46,12,2,12
46,24,4,24
112,2,1,2
112,2,1,2
130,1,1,1
130,2,1,2
130,1,1,1
130,2,1,2
20,19,6,19
173,19,6,19
20,140,11,140
173,140,11,140
195,20,9,20
10,4,2,4
10,165,26,165
10,26,4,26
12,675,67,675
12,66,8,66
12,71,10,61
20,1780,150,1720
20,118,15,113
20,2,1,2
20,60,6,60
30,260,26,260
30,70,7,70
331,12,2,12
40,1,1,1
51,92,9,82
51,170,17,170
51,6,1,6
55,20,2,20
57,36,2,36
60,325,31,325
70,70,7,70
71,490,49,440
80,31,4,31
84,12,2,12
841,6,1,6
90,535,56,535
90,130,13,130
100,18,3,18
110,35,6,35
111,85,8,75
114,230,25,230
120,17,5,17
120,25,2,25
10,8,2,8
40,4,1,4
51,4,1,4
100,4,1,4
60,10,2,10
46,10,1,10
51,10,1,10
36,3,1,3
13,10,1,10
36,5,1,5
40,1,1,1
192,5,1,5
40,10,1,10
40,2,1,2
10,8,1,8
80,44,8,44
80,14,7,14
80,14,7,14
100,20,2,20
110,34,5,34
36,10,1,10
43,5,1,5
20,10,1,10
42,60,6,60
20,35,4,35
36,10,1,10
43,8,3,8
43,12,3,12
112,29,4,29
190,20,2,20
10,10,1,10
31,35,7,35
111,24,3,24
43,4,1,4
10,8,1,8
36,5,1,5
36,5,1,5
40,12,2,12
40,8,2,8
40,22,3,22
42,210,35,210
42,2,1,2
42,70,35,70
42,68,34,68
130,228,57,228
10,2,1,2
40,6,1,6
51,6,1,6
190,54,6,54
190,6,3,6
46,10,1,10
20,10,1,10
36,8,1,8
36,2,1,2
10,325,91,322
20,389,82,389
30,20,10,20
35,4,1,4
40,34,4,28
42,63,8,53
51,16,1,16
51,4,1,4
51,6,1,6
60,815,80,815
80,84,7,70
43,4,1,4
43,112,28,112
42,712,89,712
42,2,1,2
13,2,1,2
13,2,1,2
43,14,5,14
43,455,93,455
73,80,7,80
114,92,23,92
114,10,5,10
114,36,18,36
40,6,3,6
40,6,1,6
40,6,1,6
51,120,30,120
43,14,5,14
20,20,2,20
42,70,7,70
42,21,10,21
42,6,1,6
114,20,5,20
114,72,18,72
114,10,5,10
114,36,18,36
43,1,1,1
43,28,28,28
42,14,5,14
43,42,5,42
10,2,1,2
172,10,1,10
12,4,1,4
60,2,1,2
12,6,1,6
12,115,18,115
20,23,5,23
43,538,49,510
43,21,5,21
70,430,49,420
120,190,86,190
120,659,97,659
120,10,1,10
120,194,86,194
120,132,17,132
120,1,1,1
160,2,1,2
60,1,1,1
60,1,1,1
172,20,4,20
42,1,1,1
50,10,5,10
43,6,2,6
40,1,1,1
42,1,1,1
42,3,1,3
43,25,2,16
43,40,4,32
20,7,3,7
43,58,6,50
43,21,5,21
43,10,4,8
50,10,5,10
50,10,1,10
50,10,5,10
160,2,1,2
10,36,5,36
11,960,87,960
11,10,1,10
13,4,2,4
40,8,4,8
40,32,4,32
40,2,1,2
40,10,4,8
40,8,4,8
43,68,27,66
43,8,4,8
43,6,3,6
43,12,3,12
43,6,3,6
13,5,2,5
13,2,1,2
43,1,1,1
51,3,1,3
50,10,5,10
50,10,5,10
30,2,1,2
70,64,7,64
114,7,2,7
114,8,2,8
40,5,1,5
110,20,1,10
125,20,1,10
173,10,2,10
43,88,44,88
192,2,1,2
60,3,1,3
60,1,1,1
60,4,1,4
10,2550,239,2450
10,1,1,1
10,2,1,2
10,11,6,11
10,10,1,10
10,6,1,6
10,11,3,11
10,6,1,6
10,618,101,608
10,44,4,38
10,2,1,2
10,17,3,17
10,107,19,107
11,136,22,136
12,355,37,340
14,20,2,20
20,2420,209,2225
20,10,2,10
214,295,28,280
214,10,1,10
214,6,1,6
36,4,1,4
40,715,42,715
42,1115,99,1080
42,2,1,2
43,1095,96,1060
43,130,24,130
43,84,14,84
46,240,21,240
46,80,21,80
46,30,2,30
46,80,21,80
60,2,1,2
60,4,1,4
70,45,5,45
70,12,1,10
71,40,4,40
80,5,1,5
84,780,82,750
84,10,1,10
84,24,3,24
90,3430,269,3060
90,10,1,10
90,2,1,2
90,24,4,24
100,10,1,10
110,170,15,150
111,170,33,170
111,415,137,415
111,45,6,45
111,1274,428,1180
112,690,58,625
112,10,1,10
114,280,25,250
124,136,22,136
128,10,1,10
128,4,1,4
130,470,41,415
172,12,6,12
172,16,7,16
173,2630,237,2495
173,38,1,38
173,1,1,1
173,2,1,2
173,1,1,1
173,12,2,12
173,4,1,4
173,6,1,6
173,10,1,10
173,46,12,46
173,14,3,14
180,1460,106,1260
190,1400,116,1295
190,4,1,4
190,171,18,171
190,36,5,36
193,1945,155,1625
193,2,1,2
193,8,1,8
193,20,3,20
193,52,22,52
20,4,1,4
42,4,1,4
42,6,1,6
36,3,1,3
10,100,10,100
173,340,32,325
20,6,1,6
1123,6,1,6
173,3,1,3
190,3,1,3
192,60,9,54
10,4,1,4
193,20,1,10
75,40,4,40
42,10,1,10
173,4,1,4
40,15,2,15
43,5,1,5
90,10,1,10
173,115,11,115
10,10,1,10
10,10,1,10
43,106,9,106
12,2381,427,2381
36,3,1,3
90,2381,427,2381
42,2,1,2
42,2,1,2
42,2,1,2
150,98,9,90
150,2,1,2
192,38,9,36
192,2,1,2
111,2,1,2
111,6,1,6
80,25,3,25
175,5,1,5
190,40,4,40
173,2,1,2
173,2,1,2
173,2,1,2
43,65,13,65
90,60,6,60
91,66,7,66
153,60,6,60
1123,4,1,4
173,4,1,4
173,3,1,3
173,10,1,10
190,2,1,2
193,10,1,10
10,2,1,2
10,1,1,1
10,12,2,12
10,1,1,1
10,2,1,2
10,4,1,4
10,3,2,3
10,380,95,380
13,8,4,8
13,4,4,4
13,28,4,28
20,1,1,1
20,4,1,4
23,48,21,42
23,56,28,56
36,2,1,2
42,6,1,6
43,238,121,238
43,196,127,185
46,12,2,12
84,2,1,2
841,4,1,4
90,12,3,12
125,2,1,2
172,4,1,4
173,1,1,1
173,1,1,1
173,2,1,2
173,2,1,2
173,12,6,12
173,198,91,198
173,2,1,2
173,4,1,4
173,2,1,2
173,28,7,26
173,16,3,16
173,22,6,22
173,2,1,2
173,54,3,54
173,17,3,15
173,12,6,12
173,18,8,18
84,10,1,10
42,22,3,22
43,48,6,48
43,14,2,14
10,4,2,4
42,6,2,6
10,12,6,12
42,6,3,6
42,6,3,6
43,4,1,4
10,30,5,30
12,30,3,30
84,30,3,30
120,30,3,30
43,10,1,10
175,4,1,4
175,6,1,6
90,16,1,16
10,45,9,45
30,5,1,5
84,2,1,2
84,3,1,3
90,5,1,5
111,222,2,222
111,10,1,10
171,90,9,85
173,610,66,580
173,25,5,25
173,15,3,15
173,3,1,3
193,10,1,10
193,10,1,10
90,2,1,2
90,6,1,6
43,5,1,5
10,10,1,10
115,600,59,600
190,36,6,36
36,6,3,6
36,6,3,6
36,18,3,18
42,22,10,20
42,20,10,20
42,2,1,2
36,12,3,12
36,18,3,18
36,6,3,6
36,6,3,6
36,18,3,18
36,6,3,6
36,6,3,6
36,18,3,18
42,32,10,30
42,1,1,1
10,970,101,945
10,30,4,24
10,10,1,10
10,196,56,171
12,550,51,495
12,10,1,10
12,1162,117,1162
12,61,8,51
13,110,15,110
15,5,1,5
20,1100,114,1080
20,258,126,258
20,87,36,87
20,30,3,30
20,36,6,36
23,5,1,5
26,4,2,4
30,12,3,12
30,78,11,78
30,20,11,20
30,3,1,3
30,50,4,50
30,18,3,18
36,10,1,10
40,159,15,159
42,535,61,505
42,4,1,4
42,12,3,12
42,13,2,13
51,1010,99,990
51,10,1,10
51,47,47,47
51,10,1,10
51,6,1,6
51,4,1,4
51,292,40,292
60,115,8,80
70,255,27,255
70,14,3,14
90,5,1,5
110,51,6,51
111,120,14,120
111,1300,130,1300
120,340,50,340
120,244,23,234
120,160,49,160
141,65,6,55
141,10,1,10
1721,1,1,1
1721,4,1,4
173,6,1,6
192,20,3,20
193,2,1,2
193,2,1,2
193,39,13,39
51,10,1,10
15,15,4,12
20,65,6,65
36,5,1,5
40,1,1,1
60,8,1,8
112,12,2,12
192,5,1,5
17,134,14,134
42,455,93,455
141,10,1,10
40,1,1,1
42,17,1,8
42,40,4,32
43,1,1,1
43,3,1,3
71,9,4,8
193,1,1,1
173,26,13,26
111,10,1,10
40,1,1,1
40,1,1,1
12,40,4,32
57,143,36,141
70,10,2,10
193,42,15,42
193,78,13,78
30,10,1,10
20,175,86,175
42,6,1,6
100,204,1,204
141,10,1,10
20,6,1,6
36,6,1,3
42,6,1,6
51,3,1,3
20,6,1,6
42,24,8,24
42,6,1,3
10,15,4,15
10,10,3,10
10,15,4,12
10,20,2,20
42,110,11,110
42,26,3,26
43,10,1,10
51,42,42,42
51,54,48,54
43,10,1,10
75,20,2,20
36,10,1,10
51,10,1,10
20,175,86,175
42,10,1,10
10,30,4,24
46,10,4,8
46,30,4,24
10,28,7,28
10,230,49,228
20,3,1,3
20,661,128,661
20,25,8,25
36,12,2,12
36,10,1,10
36,35,4,35
40,30,1,30
40,120,1,120
42,9,3,9
42,4,2,4
42,342,56,342
42,229,55,229
42,16,4,16
46,4,1,4
57,177,86,177
80,8,1,8
100,140,35,140
112,30,6,30
124,5,1,5
193,2,1,2
193,4,1,4
193,46,17,46
51,3,1,3
193,28,15,28
10,10,1,10
71,90,9,90
71,65,9,65
71,15,8,15
10,6,1,6
20,46,5,46
20,4,2,4
841,14,7,14
841,56,7,56
180,2,1,2
40,1,1,1
40,1,1,1
40,2,1,2
10,667,170,657
51,9,3,9
51,26,8,26
20,10,1,10
73,12,2,12
12,8,1,8
12,2,1,2
40,78,37,78
40,328,39,328
173,6,2,6
173,6,2,6
173,4,1,4
10,10,4,10
10,14,5,14
73,6,1,6
20,10,1,10
60,4,1,4
10,630,67,610
10,12,1,10
10,78,14,62
10,29,29,29
10,265,37,265
10,18,4,18
10,65,13,65
12,2,1,2
15,8,1,8
15,2,1,2
20,730,74,705
23,6,1,6
23,2,1,2
231,2,1,2
36,42,7,42
36,14,7,14
42,1115,110,1065
42,65,6,65
43,1115,110,1065
43,10,1,10
43,60,5,60
44,8,1,8
51,845,79,755
51,410,41,410
60,10,1,10
71,2,1,2
71,47,5,47
114,78,13,78
193,75,6,55
40,10,1,10
13,6,1,6
190,16,4,16
10,30,4,30
14,10,1,10
173,5,1,5
17,380,1,380
112,2,1,1
193,2,1,1
10,11,2,11
10,1,1,1
43,6,2,6
831,5,1,5
43,216,36,216
43,15,2,15
43,70,7,70
193,4,1,4
193,4,1,4
193,2,1,2
193,10,1,10
42,20,5,20
42,10,5,10
43,20,5,20
43,10,5,10
114,6,1,4
114,6,1,6
114,3,1,3
10,1,1,1
10,17,6,17
23,2,1,2
231,2,1,2
231,2,1,2
231,4,1,4
36,14,7,14
36,8,4,8
36,26,13,26
36,28,14,28
43,6,1,6
43,2,1,2
43,2,1,2
43,180,39,180
114,52,13,52
173,10,1,10
173,22,10,22
190,6,4,6
190,7,4,7
112,4,1,2
193,4,1,2
112,3,1,3
42,4,1,4
42,1,1,1
60,10,1,10
112,1,1,1
112,1,1,1
20,2,1,2
20,4,1,4
20,49,13,49
36,10,1,10
10,16,4,16
111,174,2,174
111,336,1,336
111,596,6,596
111,168,1,168
111,84,1,84
111,84,1,84
111,338,2,338
43,90,11,90
10,8,1,8
43,12,3,12
43,25,2,25
120,9,4,9
120,24,3,24
32,3,1,3
46,20,1,20
32,1,1,1
51,10,1,10
32,1,1,1
20,31,12,31
40,2,1,2
182,10,1,10
90,2,1,2
45,350,30,340
71,6,1,6
190,2,1,2
43,3,1,3
43,8,1,8
43,2,1,2
10,3,1,3
10,7,2,5
43,1,1,1
17,90,11,90
17,4,2,4
20,267,25,261
20,2,1,2
36,5,1,5
36,36,5,36
42,445,49,387
42,118,17,118
51,212,26,200
51,5,2,5
70,26,12,26
13,2,1,2
30,5,1,5
51,2,1,2
40,2,1,2
42,2,1,2
51,46,10,46
51,2,2,2
51,2,2,2
43,1,1,1
13,3,1,3
13,5,1,5
43,2,1,2
43,6,1,6
43,1,1,1
43,1,1,1
43,3,1,3
10,10,9,10
13,30,9,30
40,62,9,38
51,16,7,16
51,60,9,60
51,2,2,2
51,2,2,2
10,18,3,16
13,30,2,30
14,4,1,4
20,70,6,70
20,12,2,12
20,380,74,331
42,60,26,60
42,184,23,184
43,949,110,949
51,720,49,707
51,14,2,14
51,297,60,293
55,23,4,19
71,143,23,137
80,45,10,45
84,29,5,29
874,12,4,12
90,24,5,24
111,8,1,4
112,4,1,4
141,9,3,9
190,100,8,100
192,11,1,11
43,36,2,36
43,12,2,12
43,12,2,12
331,2,1,2
331,2,1,2
12,24,7,24
20,2,1,2
40,2,1,2
57,24,2,24
60,8,1,8
841,7,5,7
841,12,2,12
141,12,2,12
141,4,2,4
20,6,1,6
40,38,15,38
111,6,1,6
111,3,1,3
42,3,1,3
40,2,1,2
43,1,1,1
43,1,1,1
60,2,1,2
51,10,1,10
13,12,2,12
12,22,4,22
130,2,1,2
12,110,50,110
12,2,1,2
20,2,1,2
874,8,1,8
128,6,1,6
128,4,1,4
331,2,1,2
331,2,1,2
42,2,1,2
141,3,2,3
141,1,1,1
40,4,2,4
51,4,1,4
10,2,1,2
10,4,1,4
51,2,1,2
51,2,1,2
51,10,1,10
42,3,1,3
43,30,3,30
51,10,1,10
10,4,1,4
46,8,1,8
10,4,1,4
10,3,1,3
10,9,2,9
40,10,2,10
40,14,5,14
40,4,2,4
42,32,6,32
43,24,4,24
114,30,5,30
114,108,18,108
193,4,2,4
193,4,2,4
17,8,1,8
17,2,1,2
51,10,1,10
42,8,2,8
51,7,3,7
331,4,1,4
331,2,1,2
331,6,1,6
90,960,1,960
13,18,2,18
110,2,1,2
51,12,2,12
51,4,2,4
42,6,2,6
12,5,1,5
12,16,4,16
20,90,9,90
10,2,1,2
10,4,1,4
10,2,1,2
10,11,2,11
10,2,1,2
10,8,2,8
10,2,1,2
10,38,5,38
10,18,3,18
10,3,3,3
10,92,23,92
10,58,8,58
10,1455,237,1455
10,1,1,1
10,76,30,76
10,18,4,18
10,140,35,140
10,102,39,102
10,327,44,291
10,77,16,77
10,286,48,278
10,55,6,55
10,9,2,9
12,15,6,15
12,27,8,27
12,18,2,18
12,4,1,4
12,10,1,10
13,470,48,450
15,6,1,6
15,4,1,4
18,336,56,336
20,1825,147,1675
20,40,5,40
20,2,1,2
20,16,2,16
20,108,12,108
20,144,24,144
20,168,17,168
233,24,3,24
233,6,3,6
253,70,7,70
26,3,1,3
26,7,1,7
30,6,2,6
36,3,1,3
36,151,27,151
40,3,1,3
40,1444,133,1444
40,6,1,6
40,3,1,3
40,2,1,2
42,3,1,3
42,12,2,12
42,3,1,3
43,10,1,10
43,50,5,50
43,17,3,17
43,46,11,46
45,564,91,564
46,76,8,76
46,6,1,6
50,25,2,25
50,48,5,48
51,3,1,3
51,22,3,22
57,2,1,2
60,8,2,8
60,8,1,8
60,4,1,4
70,2,1,2
71,10,2,10
71,10,1,10
71,67,6,67
874,18,3,18
90,2050,189,1980
1043,85,17,85
110,5,1,5
110,76,7,76
110,2,1,2
110,3,1,3
112,70,6,70
112,131,16,123
114,4,1,4
114,6,1,6
114,2,1,2
121,8,2,8
121,4,1,4
130,1,1,1
130,8,2,8
141,5,1,5
141,3,1,3
1723,20,1,20
173,115,19,62
173,18,3,18
190,73,11,73
190,377,89,377
190,12,2,12
190,63,19,61
190,48,24,48
190,10,1,10
190,33,4,33
190,52,26,52
190,4,2,4
190,224,33,224
190,14,6,14
192,80,9,80
195,370,45,370
195,90,45,90
71,9,3,9
36,38,7,38
36,38,5,38
36,6,1,6
40,8,2,6
40,4,1,2
80,90,5,50
130,1,1,1
10,94,11,94
10,20,3,20
10,8,1,8
110,12,1,12
110,20,1,16
172,26,5,26
20,14,2,14
42,48,5,40
42,21,5,21
42,10,4,8
50,20,6,20
51,6,5,6
51,15,5,15
50,10,5,10
51,5,1,5
20,14,2,14
193,540,53,540
42,5,1,5
57,143,36,141
73,30,1,30
90,123,20,123
110,16,2,16
110,4,2,4
120,16,2,16
120,4,2,4
841,70,7,70
40,78,37,78
40,328,40,328
112,6,1,6
42,10,1,10
13,4,1,4
51,10,1,10
36,30,2,30
40,10,1,10
100,125,25,125
100,5,1,5
10,4,1,4
10,1,1,1
17,12,2,12
17,8,2,8
42,12,2,12
42,8,2,8
10,9,6,9
12,37,5,37
40,1,1,1
43,2,1,2
46,1,1,1
46,6,1,6
874,6,3,6
100,125,25,125
100,5,1,5
111,7,1,7
112,7,1,7
120,2,1,2
120,2,1,2
120,6,1,6
120,14,3,14
130,8,4,8
130,22,4,22
130,2,1,2
190,1,1,1
190,6,2,6
190,1,1,1
190,4,1,4
18,112,56,112
40,56,14,56
46,24,12,24
20,26,14,26
50,20,6,20
51,8,2,8
90,330,33,330
36,1,1,1
36,3,1,3
42,135,38,127
42,1,1,1
51,470,47,470
190,2,1,2
10,44,3,36
20,320,32,320
20,30,3,30
20,6,2,6
10,540,53,540
12,6,1,6
40,10,2,10
100,1,1,1
100,1,1,1
100,2,1,2
51,4,1,4
51,112,102,112
