EventCode,NumMentions,NumSources,NumArticles
51,4,1,4
52,3,1,3
52,1,1,1
57,8,4,8
71,1,1,1
71,2,1,2
71,5,1,5
81,6,1,6
84,10,1,10
90,70,6,70
100,368,46,368
100,4,2,4
111,4,2,4
112,32,8,32
112,345,109,345
112,16,3,16
112,89,45,89
112,446,46,446
112,14,14,14
112,4,1,4
112,4,1,4
112,4,1,4
112,8,2,8
112,2,1,2
112,74,44,74
112,4,1,4
112,30,30,30
112,10,1,10
112,14,2,14
112,194,43,194
112,4,1,4
1123,1,1,1
1123,1,1,1
128,4,2,4
130,8,4,8
130,15,3,15
130,560,107,560
141,148,35,148
173,20,2,20
173,6,1,6
173,622,176,622
173,6,2,6
173,12,3,12
173,2,1,2
173,25,6,25
180,8,1,6
182,2,1,2
190,4,1,4
190,4,1,4
190,2,1,2
190,4,1,4
190,263,61,263
190,76,38,76
190,2,1,2
190,12,2,12
190,6,2,6
190,8,1,8
190,261,32,261
190,48,18,48
190,164,20,164
190,2,1,2
193,2,1,2
193,2,1,2
173,432,46,432
173,28,14,28
42,4,1,4
36,18,3,18
42,3,2,3
43,10,2,10
112,6,1,6
112,18,8,18
40,2,1,2
190,8,1,8
190,2,1,2
40,1,1,1
40,1,1,1
10,10,1,10
43,6,3,6
43,24,3,24
1712,2,1,2
12,10,1,10
51,8,1,8
51,12,1,12
84,10,1,10
42,12,2,12
42,2,1,2
42,4,2,4
1712,8,1,8
12,6,2,6
20,4,1,4
180,18,3,18
30,30,6,30
60,10,1,10
10,30,3,30
70,5,1,5
70,5,1,5
20,6,1,6
10,35,4,35
40,56,4,56
46,134,17,134
46,66,6,66
40,8,4,8
46,8,4,8
43,12,2,12
40,10,5,10
10,32,4,24
10,18,3,12
10,101,26,99
13,4,1,4
36,30,2,30
36,26,4,26
42,44,6,44
43,15,2,15
43,6,3,6
60,20,2,20
70,6,3,6
71,25,3,25
80,4,1,4
80,4,1,4
84,8,1,4
84,2,1,2
100,12,6,12
51,2,1,2
51,2,1,2
831,2,1,2
831,2,1,2
36,13,13,13
36,26,13,26
36,13,13,13
36,12,12,12
130,1,1,1
130,1,1,1
51,36,9,36
16,4,1,4
190,4,1,4
16,6,1,6
190,6,1,6
51,64,8,64
42,24,3,24
20,9,3,9
14,40,9,40
30,4,1,4
10,40,9,40
10,3,1,3
12,1,1,1
12,1,1,1
70,2,1,2
10,6,1,6
36,1,1,1
36,102,10,93
43,3,2,3
43,4,1,4
43,398,36,350
43,160,20,160
10,6,2,6
42,16,3,16
43,13,2,13
51,4,1,4
173,20,1,20
190,20,1,20
57,6,1,6
57,4,1,4
10,2,1,2
10,2,1,2
40,2,1,2
40,2,1,2
42,2,1,2
42,2,1,2
13,2,1,2
110,4,1,4
110,2,1,2
43,5,1,5
10,2,1,2
40,2,1,2
1123,4,1,4
10,7,2,7
40,5,1,5
43,1175,205,1175
43,267,250,267
43,135,13,135
43,1432,349,1432
190,10,5,10
190,236,34,236
190,12,6,12
42,265,249,265
10,381,105,381
10,375,38,375
10,104,23,104
10,336,82,336
10,138,27,127
12,7,3,7
13,21,6,21
30,19,4,19
40,18,5,18
40,19,5,19
43,475,50,475
90,635,103,630
90,250,103,250
181,645,103,640
181,440,82,440
180,12,3,12
112,9,3,9
43,4,2,4
43,6,2,6
10,6,3,6
190,4,1,4
190,6,1,6
141,10,5,10
36,2,1,2
190,20,6,20
190,10,5,10
112,23,6,23
43,4,2,4
36,2,1,2
112,15,3,15
112,4,2,4
72,1,1,1
72,4,1,4
112,5,1,5
110,6,6,6
110,6,6,6
110,48,6,48
120,124,12,124
10,390,37,380
10,188,20,188
10,3,1,3
10,439,30,439
10,2,1,2
10,18,3,18
10,47,10,47
12,766,78,766
12,6,1,6
12,24,4,24
12,10,1,10
12,100,20,100
12,4,1,4
13,5,1,5
13,72,18,72
13,36,18,36
13,82,19,82
20,665,59,660
20,10,1,10
20,91,7,91
31,175,7,175
311,100,17,100
33,7,1,6
40,2,1,2
40,3,1,3
42,419,61,419
43,1170,113,1145
43,452,65,452
43,10,1,10
46,15,1,15
46,6,1,6
60,80,8,80
70,10,1,10
71,310,16,305
80,13,3,13
84,78,13,78
84,52,13,52
84,30,1,10
84,4,2,4
90,30,3,30
111,10,1,10
120,120,22,120
141,10,1,10
172,18,3,18
173,5,1,5
192,30,2,30
40,6,1,6
40,1,1,1
60,30,6,30
42,135,13,135
72,110,10,110
42,10,2,10
84,10,1,10
115,60,6,60
25,10,1,10
61,26,2,26
10,261,46,261
43,1,1,1
70,3,1,3
173,2,2,2
173,2,2,2
51,5,1,5
10,4,1,4
10,6,1,6
20,10,1,10
20,10,1,10
22,40,4,40
46,3,1,3
114,10,1,10
10,8,2,8
10,2,2,2
90,10,2,10
60,10,1,10
40,106,11,106
46,80,20,80
40,10,1,10
42,15,2,15
173,5,1,5
10,124,31,124
10,186,31,186
40,2,1,2
42,124,31,124
42,186,31,186
43,292,60,292
46,20,20,20
46,2,1,2
46,4,1,4
61,10,1,10
71,124,31,124
71,186,31,186
173,4,2,4
173,4,2,4
173,14,3,14
43,1,1,1
43,2,1,2
43,1,1,1
51,2,1,2
51,8,3,8
51,20,4,20
51,20,4,20
10,85,8,85
10,2,1,2
10,108,35,108
10,2,1,2
10,107,16,100
10,9,3,9
10,20,9,20
10,100,22,100
11,40,8,40
11,40,4,40
12,36,4,36
13,4,1,4
20,29,7,29
20,169,79,167
36,6,1,6
42,80,9,80
42,4,2,4
42,4,2,4
43,240,25,240
43,20,4,20
51,8,2,8
80,36,4,31
84,66,9,66
90,8,2,8
110,25,6,25
120,16,8,16
124,40,4,40
151,6,1,6
1721,90,18,90
1721,25,5,25
173,2,1,2
173,2,1,2
173,10,1,10
180,45,3,45
182,10,10,10
190,2,1,2
190,16,2,14
190,16,11,14
57,6,1,6
57,4,1,4
190,5,1,5
43,8,2,8
51,42,13,42
51,4,1,4
110,96,10,96
46,7,2,7
46,3,1,3
182,30,10,30
190,30,10,30
40,56,16,56
130,24,8,24
173,16,8,16
173,138,69,138
173,207,69,207
173,138,69,138
80,4,2,4
84,4,2,4
43,12,12,12
190,4,2,4
190,4,2,4
12,16,4,16
20,22,5,22
40,16,4,16
111,40,4,40
20,189,13,189
20,21,13,21
42,192,14,192
43,130,65,130
43,130,65,130
51,210,13,210
36,10,4,10
110,6,1,6
71,53,11,53
71,40,4,40
190,3,2,3
11,40,8,40
20,14,5,14
173,552,69,552
36,6,3,6
36,2,1,2
46,6,3,6
46,2,1,2
46,4,2,4
40,106,11,106
171,2,1,2
10,240,59,240
43,10,10,10
43,11,11,11
17,412,68,412
36,416,68,416
40,416,68,416
186,70,7,70
51,168,13,168
40,30,3,30
10,74,13,74
50,10,1,10
110,30,11,30
10,24,12,24
20,6,3,6
42,8,2,8
173,6,3,6
60,8,2,8
60,2,2,2
60,2,2,2
20,12,6,12
20,16,3,16
10,18,4,18
46,8,2,8
46,1,1,1
46,1,1,1
46,6,2,6
182,66,11,66
190,66,11,66
10,24,12,24
40,42,3,42
141,10,5,10
141,10,5,10
141,10,5,10
43,32,4,32
43,10,4,10
43,8,3,8
42,2,2,2
42,2,2,2
13,10,1,10
10,356,49,347
12,28,4,28
12,6,1,6
20,491,184,487
40,46,11,46
42,62,11,52
43,605,115,605
51,15,5,15
60,22,2,22
61,680,85,680
61,5,5,5
61,143,74,143
61,422,92,382
80,719,62,719
110,715,73,705
120,727,76,727
120,4,2,4
130,145,14,143
164,284,76,284
164,1290,84,1290
40,2,1,2
40,2,1,2
43,2,1,2
43,2,1,2
20,12,2,12
40,56,16,56
80,2,1,2
80,10,3,10
84,16,8,16
130,16,8,16
130,18,9,18
173,16,8,16
173,18,9,18
190,4,1,4
12,6,1,6
12,2,1,2
12,2,1,2
20,2,1,2
20,8,1,8
51,3,1,3
164,3,1,3
40,138,69,138
40,207,69,207
42,69,69,69
42,276,69,276
10,8,1,8
40,6,1,4
110,1,1,1
110,1,1,1
1384,1,1,1
1384,1,1,1
190,9,3,9
43,4,1,4
43,1,1,1
57,10,1,10
1384,2,1,2
111,12,2,12
20,8,4,8
46,4,2,4
46,4,2,4
61,20,7,20
61,17,12,17
61,73,73,73
61,72,72,72
61,124,85,122
61,256,83,256
61,84,83,84
120,34,14,34
120,100,14,100
130,398,185,398
130,150,75,150
1712,4,1,4
40,4,1,4
40,8,1,8
40,4,1,4
42,12,2,12
80,14,3,14
80,4,2,4
20,309,78,309
20,8,4,8
20,488,79,488
40,100,17,100
40,2,1,2
40,4,1,4
13,2,1,2
20,18,5,18
42,10,1,10
51,2,1,2
120,6,1,6
110,1,1,1
110,1,1,1
90,24,3,24
90,2,1,2
12,4,2,4
70,2,1,2
10,6,2,6
10,8,2,8
10,2,2,2
46,10,1,10
51,10,1,10
51,10,1,10
42,6,1,6
43,4,1,4
40,14,4,14
40,32,4,32
10,2,1,2
73,6,1,6
190,8,1,8
130,4,1,4
43,16,4,16
51,6,1,6
172,8,1,8
51,1,1,1
51,1,1,1
36,3,1,3
43,8,4,8
43,8,4,8
141,10,5,10
10,23,3,23
10,326,63,326
10,8,2,8
12,370,33,345
13,10,1,10
13,6,1,6
13,5,1,5
15,28,13,28
16,20,1,20
20,5,1,5
20,10,1,10
20,134,23,134
20,6,1,6
214,10,1,10
30,3,1,3
36,30,1,30
40,400,23,380
40,14,7,14
40,3,1,3
42,2,1,2
42,12,1,12
43,2,1,2
43,6,1,6
43,30,5,30
46,4,1,4
46,6,1,6
84,3,2,3
90,2260,204,2125
90,4,1,4
90,6,1,6
90,4,1,4
90,6,1,6
90,20,1,10
90,30,3,30
90,10,1,10
90,6,1,6
90,6,2,6
111,3,1,3
112,5,1,5
128,748,83,748
128,492,82,492
154,25,3,25
1721,25,3,25
173,1375,107,1105
173,1,1,1
173,18,6,18
173,13,2,13
180,6,1,6
191,40,4,40
193,875,85,820
193,20,2,20
193,10,1,10
193,258,33,258
193,10,4,10
193,6,1,6
193,3,1,3
193,2,1,2
193,215,33,215
193,6,2,6
40,22,2,22
40,6,2,6
193,114,55,114
193,268,64,268
171,2,1,2
40,6,2,6
40,22,2,22
42,10,1,10
20,10,1,10
20,10,1,10
40,10,2,10
40,20,2,20
141,5,1,5
42,7,1,7
90,8,1,6
90,7,2,7
191,10,1,10
20,4,1,4
40,2,1,2
42,10,1,10
173,4,1,4
30,75,15,75
40,55,3,55
112,50,2,50
173,3,1,3
180,50,2,50
10,60,58,60
10,455,63,455
40,22,2,22
40,8,2,8
173,294,49,294
173,240,48,240
173,49,49,49
173,48,48,48
173,49,49,49
173,10,1,10
42,24,4,24
171,3,1,3
40,22,2,22
40,6,2,6
90,4,1,4
42,1,1,1
10,1,1,1
10,1,1,1
10,4,1,4
13,2,1,2
13,2,1,2
18,2,1,2
30,2,1,2
40,4,1,4
42,12,4,12
43,2,1,2
43,4,1,4
43,4,4,4
43,4,4,4
46,8,2,8
46,8,2,8
90,5,1,5
90,16,4,16
90,3,1,3
140,1,1,1
140,1,1,1
141,2,1,2
173,14,3,14
173,7,2,7
173,1,1,1
173,6,6,6
173,35,9,31
173,16,2,16
173,6,6,6
173,36,12,36
180,4,1,4
190,4,2,4
190,114,31,111
190,3,1,3
190,1,1,1
190,1,1,1
193,4,1,4
193,112,31,112
193,4,2,4
173,1,1,1
112,2,1,2
173,10,1,10
180,10,1,10
20,6,1,6
112,6,1,6
190,6,1,6
10,5,1,5
10,34,31,34
10,35,35,35
15,44,11,40
15,13,7,13
15,36,6,36
30,14,4,14
30,6,4,6
30,20,1,20
43,95,10,85
173,2,1,2
173,2,1,2
190,135,15,135
130,130,61,130
130,126,61,126
130,134,64,134
42,5,1,5
10,34,32,34
10,70,35,70
15,16,3,16
15,590,59,590
15,59,59,59
15,59,59,59
15,24,3,24
15,5,4,5
173,1,1,1
173,1,1,1
190,2,2,2
190,295,59,295
190,40,6,40
190,2,2,2
192,10,1,10
130,138,64,138
130,124,60,124
173,6,1,6
10,26,6,25
10,380,36,375
10,10,1,10
10,3,1,3
10,5,1,5
10,20,2,20
10,44,5,44
20,490,54,470
20,10,1,10
20,10,1,10
36,2,1,2
36,25,2,25
40,10,2,10
42,15,3,15
43,385,43,385
43,15,2,15
43,12,12,12
43,10,1,10
43,60,6,60
51,380,37,380
51,252,26,252
60,5,1,5
70,5,1,5
833,10,2,10
874,6,1,6
874,4,1,4
90,8,4,8
90,5,1,5
110,5,1,5
111,6,1,6
111,1,1,1
111,10,1,10
130,80,8,80
145,6,1,6
145,4,1,4
172,45,5,30
180,19,4,19
180,1,1,1
1821,10,2,10
1821,2,2,2
190,90,10,90
190,10,1,10
190,20,4,20
192,5,1,5
193,65,6,65
33,10,1,10
10,24,3,24
190,5,1,5
42,1,1,1
40,2,1,2
42,12,12,12
190,4,2,4
190,4,2,4
43,10,1,10
60,100,12,100
173,100,12,100
186,270,26,270
193,260,25,260
51,60,5,50
10,2,1,2
111,3,1,3
51,8,1,8
20,3,1,3
20,10,5,10
143,2,1,2
143,2,1,2
30,1,1,1
57,1,1,1
73,12,1,12
73,32,1,32
172,12,1,12
51,10,1,10
173,40,9,40
173,10,1,10
42,35,4,35
42,5,1,5
40,10,1,10
10,1750,146,1750
13,2,1,2
20,84,14,84
36,8,1,8
42,1,1,1
42,60,12,60
42,10,10,10
111,3,1,3
111,2,1,2
14,51,16,51
14,34,16,34
143,2,1,2
10,15,3,15
71,6,1,6
71,4,1,4
10,4,1,4
40,2,1,2
36,1,1,1
36,1,1,1
40,1,1,1
40,1,1,1
10,32,16,32
36,34,2,34
36,8,1,8
36,5,2,5
36,3,2,3
40,56,7,56
40,6,1,6
40,706,97,706
46,56,1,56
46,14,1,14
80,5,1,5
80,7,3,7
80,3,1,3
841,10,1,10
141,10,5,10
141,10,5,10
141,10,5,10
10,4,1,4
10,1,1,1
36,1,1,1
36,9,1,9
36,2,1,2
43,1,1,1
43,1,1,1
10,4,1,4
10,1,1,1
40,32,16,32
40,32,16,32
42,194,97,194
42,112,97,112
100,10,5,10
10,8,1,8
10,4,1,4
10,8,1,8
10,4,1,4
50,3,3,3
10,6,3,6
10,1,1,1
10,1,1,1
60,2,1,2
42,12,2,12
43,12,2,12
43,4,2,4
43,4,2,4
311,8,1,8
311,2,1,2
160,6,3,6
20,8,2,8
111,8,2,8
42,4,2,4
42,4,2,4
36,2,2,2
36,2,2,2
10,455,41,415
10,446,74,446
10,65,6,51
10,5,1,5
12,6,1,6
12,6,1,6
12,2,1,2
12,2,1,2
20,605,55,540
20,6,1,6
20,80,7,70
20,10,1,10
214,60,6,60
30,10,1,10
36,505,35,485
40,10,1,10
42,2060,203,1960
42,10,1,10
42,2,2,2
42,19,3,19
43,70,3,40
46,60,5,60
51,1,1,1
51,3,1,3
71,100,11,90
831,12,2,12
110,2,1,2
110,4,1,4
110,4,1,4
172,10,1,10
173,80,8,80
51,15,2,15
40,10,1,10
20,10,1,10
43,26,2,26
71,20,4,20
173,4,2,4
43,6,2,6
130,4,4,4
14,54,8,54
173,20,2,20
40,18,8,18
46,18,8,18
10,4,4,4
20,4,1,4
42,2,2,2
42,2,2,2
43,30,3,30
43,10,1,10
46,4,3,4
51,1,1,1
51,1,1,1
71,43,19,43
71,16,5,16
71,29,8,29
71,24,11,24
831,8,1,8
42,12,2,12
10,3,1,3
10,1,1,1
10,1,1,1
40,10,1,10
172,10,1,10
112,10,1,10
40,4,1,4
172,4,1,4
40,6,1,6
172,6,1,6
40,10,1,10
57,6,1,6
190,31,31,31
190,108,36,108
42,897,119,897
51,6,1,6
70,6,1,6
51,4,2,4
57,2,1,2
70,2,1,2
90,7,7,7
36,1,1,1
36,1,1,1
90,14,7,14
90,14,7,14
90,7,7,7
10,60,6,60
36,7,1,7
42,8,1,8
141,10,5,10
141,10,5,10
141,10,5,10
42,8,1,8
43,24,1,24
51,19,3,19
110,5,1,5
51,4,1,4
51,2,1,2
40,2,2,2
40,2,2,2
40,6,2,6
36,21,4,21
36,5,3,5
36,3,2,3
46,1,1,1
46,7,1,7
36,21,4,21
36,3,2,3
36,9,4,9
36,2,2,2
36,2,2,2
36,6,2,6
51,2,1,2
51,4,1,4
51,6,1,6
43,30,2,30
42,16,2,16
42,4,2,4
43,12,2,12
43,4,2,4
43,4,2,4
40,134,67,134
40,544,68,544
40,4,1,4
36,8,1,8
36,2,1,2
43,2,1,2
43,4,1,4
43,4,1,4
40,12,1,12
20,2,1,2
20,2,1,2
190,4,1,4
20,8,2,8
40,20,5,20
46,10,5,10
46,10,5,10
871,20,5,20
40,8,2,8
13,4,2,4
20,6,2,6
40,30,5,30
46,30,5,30
871,30,5,30
13,16,2,16
40,12,2,12
20,6,1,6
190,6,1,6
10,177,33,177
30,26,3,26
36,786,83,786
36,83,11,83
42,1022,355,977
43,3073,431,2987
43,2,1,2
43,2,1,2
43,10,5,10
43,10,5,10
46,1791,159,1781
51,25,4,25
57,24,8,24
57,15,5,15
57,1,1,1
90,68,15,63
90,25,4,25
154,76,16,76
154,19,16,19
180,19,3,16
40,8,4,8
46,8,4,8
17,130,65,130
17,130,65,130
42,130,65,130
42,130,65,130
43,44,14,44
43,85,14,85
43,65,14,65
36,109,18,109
36,168,24,168
36,18,9,18
36,3,3,3
154,76,17,76
154,8,8,8
154,11,11,11
154,10,6,10
51,3,2,3
51,5,3,5
20,4,1,4
36,18,7,18
40,24,8,24
42,437,172,437
43,16,4,16
51,2,1,2
164,2,1,2
36,108,15,108
40,10,5,10
40,30,5,30
40,80,14,76
43,26,4,26
51,2,1,2
51,6,3,6
51,1,1,1
1014,11,2,11
164,2,1,2
164,2,1,2
164,1,1,1
110,50,5,50
110,16,4,16
110,8,5,8
36,6,1,6
36,2,1,2
40,5,1,5
36,6,1,6
43,44,6,44
43,8,3,8
60,70,17,70
60,10,10,10
60,20,17,20
110,650,75,650
110,8,3,8
191,10,1,10
36,130,65,130
36,130,65,130
40,130,65,130
40,130,65,130
51,868,111,868
51,2,1,2
20,6,1,6
40,41,5,41
43,10,5,10
36,64,11,64
40,24,8,24
42,2,1,2
43,20,5,20
40,10,5,10
40,32,6,11
36,34,1,34
13,8,1,8
13,2,1,2
10,28,7,28
10,390,87,384
11,88,22,88
13,65,65,65
13,272,68,272
16,10,1,10
20,2,1,2
20,148,28,146
231,2,1,2
231,8,1,8
36,26,13,26
36,14,2,14
42,224,48,220
43,16,2,16
43,6,1,6
43,20,2,20
51,425,31,423
841,12,6,12
841,18,8,18
110,88,22,88
111,49,10,41
112,40,4,40
180,24,2,24
36,50,13,50
36,72,12,72
84,84,12,84
36,2,1,2
36,10,4,10
12,3,2,3
12,3,2,3
130,15,2,15
54,2,1,2
54,4,1,4
141,20,5,20
141,10,5,10
141,10,5,10
141,10,5,10
12,52,24,52
10,4,1,4
12,137,23,137
12,72,26,72
43,24,2,24
43,6,2,6
10,8,2,8
36,2,1,2
36,6,1,6
40,8,2,8
10,4,1,4
40,4,1,4
30,30,3,30
1711,30,3,30
43,10,4,10
43,42,6,42
43,12,5,12
10,2,1,2
40,2,1,2
51,1,1,1
51,5,1,5
36,278,70,278
51,144,70,144
40,62,15,62
40,28,14,28
40,667,69,667
10,6,1,6
10,580,56,580
10,74,11,65
10,41,15,41
10,562,57,562
10,614,108,613
10,6,1,6
10,9,3,9
10,14,3,14
10,60,9,60
10,12,4,12
10,15,3,15
12,2,1,2
12,26,4,26
12,2,1,2
13,4,1,4
13,26,4,26
13,6,1,6
15,30,3,30
15,30,3,30
18,2,1,2
20,670,56,620
20,118,13,118
20,32,4,32
20,58,29,58
20,14,2,14
20,4,1,4
20,46,6,46
20,2,1,2
20,198,32,198
20,238,38,238
22,6,2,6
22,6,2,6
30,90,12,90
31,2236,116,2236
31,26,5,26
36,330,22,320
36,28,4,28
36,12,2,12
40,12,2,12
40,2,1,2
40,70,4,70
42,10,1,10
42,4,2,4
42,16,2,16
43,355,37,355
43,1,1,1
43,17,3,17
43,50,11,50
46,95,7,95
46,102,6,102
46,70,4,70
51,10,1,10
51,6,2,6
51,125,24,125
51,9,2,9
51,12,2,12
51,172,24,172
70,18,7,18
80,95,10,95
80,2,1,2
80,2,1,2
80,6,1,6
80,550,55,550
80,245,40,245
831,27,5,27
84,110,13,110
84,6,1,6
84,3,1,3
90,260,25,250
90,10,1,10
90,5,1,5
90,10,1,10
110,10,1,10
