EventCode,NumMentions,NumSources,NumArticles
51,215,40,211
57,6,1,6
60,20,1,20
70,24,6,24
70,104,9,76
70,101,93,101
70,6,2,6
70,108,27,106
71,2,1,2
71,1,1,1
71,1,1,1
71,2,1,2
71,4,2,4
80,20,1,20
84,4,1,4
90,1,1,1
90,84,21,84
90,722,189,722
90,146,71,146
90,560,72,554
100,14,2,14
110,25,3,25
110,21,1,14
110,7,1,7
1122,10,1,10
1122,50,5,50
125,4,1,4
128,112,17,112
130,80,7,80
141,2,1,2
152,20,2,20
160,16,3,16
172,6,1,6
172,14,2,14
173,2,1,2
173,2,1,2
173,4,1,4
180,57,30,57
180,10,1,6
180,7,2,7
192,4,1,4
192,18,2,18
192,2,1,2
193,4,2,4
193,119,22,119
193,2,1,2
193,4,1,4
193,31,7,31
193,706,223,680
13,40,4,40
51,10,1,10
112,20,2,20
172,2,1,2
172,12,2,12
173,1,1,1
173,5,2,5
112,160,32,160
36,6,2,6
80,4,1,4
90,18,3,18
120,10,1,10
141,2,1,2
173,2,1,2
190,2,1,2
190,1,1,1
191,4,1,4
40,8,1,8
46,10,1,10
51,10,1,10
13,1,1,1
13,1,1,1
43,1320,158,1320
43,263,157,263
43,522,155,522
50,80,8,80
20,10,1,10
90,2,1,2
90,8,1,8
172,2,1,2
1823,2,1,2
36,8,1,8
36,2,1,2
10,37,12,37
16,25,9,25
30,2,1,2
43,114,21,114
43,40,15,40
43,16,2,16
57,2,1,2
110,15,2,15
112,2490,163,2470
173,10,1,10
42,1,1,1
42,2,1,2
43,11,2,11
173,8,1,8
173,2,1,2
10,118,55,118
10,163,30,163
10,62,17,62
10,21,11,21
30,66,10,66
30,14,7,14
193,14,2,14
141,27,9,27
13,15,13,15
13,22,17,22
43,8,1,8
12,37,33,36
12,30,30,30
31,10,1,10
90,17,16,17
90,17,16,17
110,70,33,69
110,60,31,60
1311,34,16,34
193,1,1,1
193,2,1,2
42,166,27,166
130,246,24,246
51,166,42,166
112,176,45,176
112,44,34,44
112,139,43,139
112,352,44,352
112,43,43,43
20,60,6,60
173,18,9,18
232,17,16,17
232,17,16,17
41,42,21,42
41,42,21,42
41,428,188,428
41,428,188,428
114,72,21,72
114,322,136,322
114,294,129,294
114,64,17,64
20,1,1,1
20,1,1,1
30,1,1,1
30,1,1,1
30,3,1,3
42,1,1,1
42,1,1,1
42,3,1,3
112,64,32,64
112,202,45,202
112,180,45,180
141,2,1,2
43,34,18,34
43,50,15,50
57,4,1,4
120,18,9,18
120,16,8,16
25,10,1,10
70,1258,157,1258
70,101,93,101
51,4,1,4
112,93,31,93
112,270,45,270
43,1,1,1
43,1,1,1
43,3,1,3
112,64,32,64
112,202,45,202
112,180,45,180
10,10,5,10
90,70,8,70
141,4,1,4
190,45,5,45
173,8,1,8
10,20,5,20
173,12,3,12
11,548,52,548
42,270,27,270
20,76,19,76
51,2,1,2
57,4,1,4
51,1,1,1
180,10,5,10
42,2,2,2
42,23,15,23
51,7,1,7
51,2,1,2
57,4,1,4
10,28,14,28
13,70,14,70
30,11,11,11
10,42,21,42
13,69,18,69
13,8,3,8
13,52,21,52
112,21,11,21
112,137,29,137
70,162,42,162
190,8,1,8
51,6,1,6
13,2,1,2
43,270,27,270
40,2,1,2
40,2,1,2
90,3,1,3
90,2,1,2
43,10,1,10
125,45,9,45
40,10,1,10
231,15,3,15
10,11,11,11
10,11,11,11
10,4,1,4
190,6,3,6
25,2,1,2
37,10,1,10
40,12,1,10
42,24,8,24
42,1,1,1
42,2,1,2
42,3,1,3
43,7,1,7
42,16,3,12
112,20,2,20
10,12,2,12
10,8,2,8
20,12,2,12
20,8,2,8
42,65,14,65
42,24,6,24
43,10,1,10
42,2,2,2
42,3,1,3
46,4,1,4
1124,16,2,16
1124,4,2,4
190,20,2,20
40,10,1,10
42,3,1,3
20,10,2,10
20,10,2,10
36,10,1,10
36,6,1,6
42,10,1,10
46,10,2,10
51,50,10,50
51,33,11,33
56,80,10,80
60,10,1,10
190,70,7,70
190,47,24,47
190,263,30,255
46,4,1,4
110,8,4,8
110,24,4,24
190,1,1,1
190,25,6,21
190,4,1,4
13,10,1,10
36,10,1,10
40,5,1,5
42,280,26,280
43,50,10,50
52,10,1,10
100,10,1,10
190,575,35,535
43,10,1,10
36,3,3,3
46,2,1,2
141,5,1,5
42,11,3,11
194,2,1,2
42,26,5,26
40,10,1,10
192,1,1,1
46,66,10,66
42,15,3,15
42,4,1,4
43,16,16,16
84,6,1,6
36,10,1,10
40,10,1,10
70,10,1,10
42,16,2,16
40,2,1,2
46,29,9,29
111,10,1,10
20,3,1,3
40,6,1,6
42,6,1,6
42,4,1,4
46,3,1,3
112,10,1,10
130,58,7,58
190,2,1,2
10,6,1,6
10,2,1,2
20,31,7,31
30,8,1,8
40,6,1,6
42,3,2,3
42,12,1,8
42,12,3,12
42,51,11,51
43,28,8,28
43,3,1,3
43,22,5,22
51,4,1,4
112,1,1,1
112,1,1,1
112,6,1,6
112,76,14,72
112,4,1,4
173,6,1,6
190,15,4,15
190,36,3,36
20,2,1,2
43,3,1,3
13,2,1,2
12,3,1,3
110,3,1,3
190,10,1,10
36,30,5,30
36,16,4,16
10,7,2,7
13,2,1,2
13,10,1,10
20,2,1,2
37,10,1,10
40,12,1,10
43,29,8,29
50,2,1,2
90,20,3,20
90,4,3,4
110,6,2,6
43,5,3,5
10,4,1,4
10,1,1,1
42,67,10,63
73,2,1,2
73,2,1,2
10,12,2,12
10,4,1,4
18,54,27,54
42,4,3,4
42,1,1,1
43,2,1,2
43,34,7,34
43,5,1,5
46,20,1,20
42,7,1,7
51,4,2,4
61,2,1,2
61,8,1,8
43,26,5,22
10,10,1,10
20,16,2,16
231,10,1,10
36,10,2,10
70,5,1,5
71,10,1,10
114,10,1,10
42,10,2,10
42,30,2,30
17,5,1,5
20,4,1,4
43,6,1,6
43,2,1,2
43,2,1,2
60,8,1,4
110,10,1,10
60,12,1,6
46,20,1,20
57,2,1,2
57,6,1,6
57,2,1,2
43,67,15,67
43,8,1,8
173,6,1,6
180,6,1,6
90,40,4,40
173,10,1,10
10,4,2,4
111,10,2,10
43,40,2,40
10,8,1,8
173,8,1,8
10,4,3,4
10,8,3,8
10,4,3,4
13,16,3,16
13,4,3,4
61,79,7,71
120,14,3,14
10,20,2,20
20,4,3,4
20,4,3,4
173,20,2,20
10,12,3,12
20,12,3,12
20,12,3,12
42,10,1,10
50,10,1,10
84,15,2,15
112,6,1,6
180,10,1,10
80,1,1,1
80,1,1,1
80,3,1,3
141,4,1,4
141,6,1,6
10,2,1,2
10,2,1,2
10,6,1,6
112,4,1,4
10,1120,97,1045
10,10,1,10
10,5,1,5
20,875,79,825
20,10,1,10
214,5,1,5
43,2,2,2
46,4,1,4
73,30,2,20
84,12,2,12
84,8,2,8
90,15,1,10
153,190,17,190
180,8,2,8
190,605,53,525
193,78,6,74
193,160,30,155
10,4,1,4
112,8,1,8
190,6,1,6
15,10,1,10
42,5,1,5
60,10,1,10
46,2,1,2
46,2,1,2
10,5,1,5
214,5,1,5
51,8,1,8
190,8,1,8
173,10,1,10
51,2,1,2
51,2,1,2
20,20,2,20
90,20,2,20
10,3,1,3
20,2,2,2
42,6,2,6
42,2,1,2
173,85,4,85
173,12,4,12
173,8,1,8
173,2,1,2
190,4,1,4
190,6,3,6
193,22,3,22
193,4,1,4
193,14,2,14
10,15,2,15
20,55,11,55
56,50,10,50
173,36,6,36
180,240,37,240
1821,8,1,8
1821,2,1,2
10,10,2,10
120,10,1,10
13,35,2,35
13,5,2,5
112,12,6,12
1124,40,3,40
173,24,6,24
13,5,2,5
13,5,2,5
10,24,4,24
12,14,6,14
12,21,6,21
20,10,1,10
233,10,1,10
30,18,3,18
30,6,3,6
40,195,13,195
43,3,1,3
70,45,5,45
70,18,3,18
70,30,5,30
71,5,1,5
80,20,2,20
874,5,1,5
112,6,1,6
874,5,1,5
10,368,46,368
30,98,48,98
30,294,48,294
10,315,50,312
51,36,9,36
51,54,9,54
111,36,9,36
111,54,9,54
10,1,1,1
10,3,1,3
10,1,1,1
10,2,1,2
42,6,1,6
42,3,1,3
112,4,1,4
20,10,3,10
26,4,1,4
10,3,1,3
10,7,1,7
10,3,1,3
10,185,37,185
23,6,1,6
23,4,1,4
36,205,14,195
36,6,1,6
43,20,2,20
46,10,2,10
110,3,1,3
1621,21,6,21
43,29,4,29
43,6,1,6
10,3,1,3
36,4,1,4
43,2,1,2
43,8,3,8
43,24,3,24
43,8,3,8
43,2,1,2
110,2,1,2
1621,28,6,28
10,6,2,6
190,97,8,80
80,4,1,4
10,2,1,2
173,4,1,4
10,18,5,18
172,20,2,20
51,60,6,60
111,58,6,58
57,2,1,2
57,6,1,6
57,2,1,2
43,2,1,2
43,8,1,8
46,34,5,34
128,10,1,10
10,10,1,10
173,33,6,33
110,4,1,4
190,1,1,1
190,2,1,2
190,5,1,5
20,6,1,6
20,4,1,4
23,4,1,4
190,4,1,4
10,68,11,64
10,1,1,1
10,8,1,8
10,18,5,18
10,16,2,16
12,5,1,5
20,16,2,16
20,50,10,50
20,32,8,32
30,20,2,20
31,10,1,10
36,20,2,20
36,10,1,10
40,15,2,15
42,50,10,50
43,235,25,235
51,14,3,14
51,20,1,10
51,5,2,5
60,20,2,20
80,15,2,15
84,7,1,7
100,4,1,4
100,6,1,6
110,12,1,12
120,10,1,10
141,36,6,36
152,10,1,10
172,20,2,20
42,3,1,3
18,66,27,66
80,20,2,20
170,10,1,10
42,29,4,29
133,30,3,30
33,3,1,3
141,10,1,10
141,4,2,4
141,4,2,4
43,16,16,16
20,4,1,4
20,1,1,1
51,3,1,3
55,8,1,8
13,8,1,8
43,2,1,2
43,8,1,8
43,7,4,7
10,41,5,41
10,4,1,4
51,2,1,2
51,2,1,2
60,1,1,1
60,1,1,1
100,4,1,4
42,32,16,32
10,39,7,39
10,12,6,12
43,1,1,1
10,12,6,12
43,5,1,5
10,6,1,6
20,55,7,55
42,10,1,10
180,5,1,5
180,1,1,1
1821,10,1,10
43,74,10,70
10,4,1,4
51,6,2,6
43,6,1,6
43,4,1,4
32,210,21,210
111,29,6,29
43,2,1,2
43,8,1,8
36,5,4,5
46,2,1,2
141,8,3,8
46,2,1,2
173,5,1,5
173,1,1,1
173,2,1,2
193,7,1,4
10,18,3,18
51,24,2,24
180,1,1,1
180,1,1,1
111,30,3,30
20,2,1,2
12,10,1,10
46,2,1,2
193,4,1,2
20,2,1,2
141,65,6,65
180,2,1,2
43,11,3,11
194,12,2,12
194,2,1,2
10,7,2,7
193,1,1,1
193,1,1,1
42,5,2,5
194,15,2,13
194,1,1,1
14,4,1,4
10,3,1,3
13,4,1,4
33,7,1,7
43,26,5,26
193,23,4,23
193,1,1,1
42,2,1,2
42,8,1,8
42,3,1,3
42,1,1,1
42,6,1,6
42,2,1,2
42,8,1,8
13,12,2,12
84,5,2,5
42,4,1,4
10,6,1,6
10,4,1,4
10,6,1,6
111,10,1,10
20,15,2,15
12,10,1,10
42,6,1,6
111,50,5,50
112,60,6,60
10,2,2,2
20,4,1,4
10,21,2,16
40,14,2,14
51,5,2,5
51,1,1,1
193,6,1,6
110,8,1,8
42,4,1,4
84,2,1,2
43,4,1,4
40,18,6,18
40,44,10,44
46,114,21,114
46,52,8,52
36,54,21,54
43,9,2,9
43,10,2,10
36,30,5,30
36,16,4,16
120,10,1,10
36,198,21,198
51,4,1,4
51,4,1,4
51,1,1,1
51,1,1,1
13,4,2,4
193,1,1,1
193,1,1,1
51,30,3,30
190,30,3,30
190,30,3,30
42,415,113,415
42,16,16,16
90,10,1,10
100,145,28,145
20,10,1,10
40,2,2,2
40,8,2,8
20,16,2,16
20,2,1,2
42,406,110,406
42,16,16,16
51,20,2,20
110,10,1,10
100,135,27,135
51,10,1,10
42,4,1,4
84,2,1,2
40,10,2,10
51,36,9,36
51,54,9,54
111,36,9,36
111,54,9,54
20,8,2,6
10,1475,139,1465
12,35,3,35
36,70,4,70
40,10,1,10
60,10,1,10
70,6,1,6
110,25,3,25
193,25,3,25
10,3,1,3
14,1,1,1
14,3,1,3
173,1,1,1
70,2,1,2
10,5,1,5
51,53,7,47
172,10,1,10
51,10,1,10
13,2,1,2
13,18,2,18
51,47,6,47
10,6,3,6
173,18,2,18
51,10,1,10
70,4,1,4
173,4,1,4
193,66,4,66
13,2,1,2
72,10,1,10
10,10,1,10
84,10,1,10
43,16,2,16
43,4,1,4
84,3,1,3
84,2,1,2
10,3,1,3
10,1,1,1
10,1,1,1
10,1,1,1
10,1,1,1
10,176,17,175
13,20,2,20
14,10,1,10
70,10,1,10
111,8,1,8
111,2,1,2
10,1,1,1
10,3,1,3
10,10,1,10
10,1,1,1
10,1,1,1
15,3,1,3
10,3,1,3
10,1,1,1
10,1,1,1
10,3,1,3
81,78,13,78
173,78,13,78
111,48,6,48
111,12,6,12
81,26,13,26
173,26,13,26
81,26,13,26
173,26,13,26
12,4,1,4
110,2,1,2
172,2,1,2
172,6,1,6
172,2,1,2
110,2,1,2
10,24,10,23
40,2,1,2
42,30,5,30
20,253,51,253
40,27,9,27
46,1383,72,1303
172,186,27,186
172,106,26,106
10,762,66,762
40,36,6,36
46,30,12,30
46,32,13,32
111,20,4,20
