EventCode,NumMentions,NumSources,NumArticles
42,1,1,1
43,1326,66,1099
43,927,115,927
43,24,2,24
51,42,7,38
51,594,122,592
61,10,1,10
71,33,8,33
73,2,1,2
874,20,2,20
90,25,2,25
90,72,7,72
110,8,2,8
111,135,20,135
111,84,11,74
112,247,32,247
112,26,3,26
120,298,116,291
173,1657,152,1530
173,3,2,3
173,214,33,214
180,43,11,43
180,150,23,150
1821,52,6,52
190,25,2,15
40,2,1,2
42,10,3,10
173,18,5,18
40,4,1,4
130,2,1,2
100,60,6,60
100,20,6,20
100,18,6,18
173,4,2,4
173,23,6,23
173,20,4,20
173,1485,159,1481
173,12,5,12
180,51,7,51
130,2,1,2
130,2,1,2
173,44,10,44
173,24,5,24
43,1,1,1
70,8,4,8
111,10,1,10
13,144,31,128
20,8,2,8
20,12,2,12
25,22,5,22
25,40,6,40
10,1,1,1
10,1,1,1
40,4,1,4
40,8,2,8
192,4,1,4
10,4,1,4
173,6,1,6
173,2,1,2
173,2,1,2
42,5,1,5
10,100,10,100
17,36,8,36
42,7,4,7
110,7,1,7
173,134,15,134
42,286,29,286
173,194,39,192
40,3,1,3
40,2,1,2
10,10,1,10
172,2,1,2
10,53,20,53
20,238,56,238
173,52,13,52
13,14,6,14
13,1,1,1
13,1,1,1
20,12,5,12
43,10,3,10
40,12,2,12
43,30,3,30
51,12,5,12
51,5,3,5
173,129,15,129
173,2,1,2
42,8,1,8
42,2,1,2
43,8,1,8
43,2,1,2
42,6,1,6
42,2,1,2
42,2,1,2
43,6,1,6
43,2,1,2
43,2,1,2
163,4,1,4
163,1,1,1
36,10,1,10
42,2,1,2
42,6,1,6
42,2,1,2
43,2,1,2
43,6,1,6
43,2,1,2
120,10,1,10
40,12,3,12
40,6,3,6
40,28,13,28
40,28,13,28
193,8,2,8
130,30,3,30
13,4,2,4
13,12,4,12
42,10,1,10
190,10,2,10
193,24,2,14
193,4,1,4
10,38,11,38
20,76,16,76
51,50,10,50
80,2,1,2
61,10,1,10
10,100,10,100
43,20,2,20
180,1,1,1
180,3,1,3
51,74,13,68
51,44,7,44
51,18,3,18
180,5,1,5
180,7,2,7
63,1,1,1
63,1,1,1
63,3,1,3
51,9,3,9
172,98,6,98
17,9,3,9
84,3,1,3
17,5,1,5
42,5,1,5
10,1860,199,1810
10,15,2,15
10,4,1,4
10,348,84,348
10,168,28,168
10,125,17,125
10,11,3,11
10,638,94,623
10,166,18,166
10,175,23,175
10,2,1,2
10,742,44,707
10,22,5,22
11,10,1,10
11,10,1,10
12,296,22,226
13,6,1,6
13,34,3,34
15,24,4,24
20,2155,173,2060
20,166,12,166
20,40,4,40
20,41,5,41
20,20,2,20
20,25,5,25
20,4,1,4
20,36,4,36
20,28,3,28
20,10,1,10
20,152,16,152
23,6,1,6
23,4,1,4
23,120,2,120
30,20,2,20
30,6,1,6
30,6,1,6
31,20,1,20
311,3,1,3
311,1,1,1
311,3,1,3
33,98,21,98
36,66,5,66
36,34,5,34
40,2,1,2
40,5,1,5
40,25,2,25
40,44,4,44
40,3,1,3
42,57,6,57
42,10,1,10
43,25,5,25
43,20,3,20
45,30,4,30
45,25,5,25
46,38,4,38
50,540,30,540
50,5,1,5
50,18,2,18
50,1,1,1
51,785,81,775
51,38,6,38
51,10,1,10
51,10,1,10
51,86,9,86
57,332,21,332
57,30,9,30
60,30,2,30
60,328,15,308
71,595,55,550
71,10,1,10
833,8,1,8
833,2,1,2
84,93,80,93
84,4,2,4
84,16,2,16
84,50,5,50
90,280,28,260
90,5,1,5
90,6,1,6
90,4,1,4
90,16,3,16
90,127,20,112
100,12,2,12
110,2,1,2
110,8,1,8
110,10,1,10
111,25,2,25
111,28,6,28
111,62,7,62
112,70,7,70
120,8,4,8
120,50,9,50
128,16,2,16
130,48,2,48
141,1,1,1
172,5,1,5
1723,6,1,6
173,20,5,20
173,38,7,38
190,25,2,25
84,6,1,6
84,2,1,2
84,2,1,2
20,17,3,17
20,18,2,18
40,4,1,4
42,10,1,10
20,12,2,12
40,110,11,110
57,8,1,8
30,32,4,32
30,8,4,8
43,2,1,2
43,37,10,37
71,10,1,10
36,1,1,1
36,1,1,1
46,10,1,10
40,60,6,60
26,4,1,4
26,6,1,6
43,256,31,256
186,64,31,64
36,3,1,3
311,2,1,2
1123,2,1,2
173,2,1,2
20,6,1,6
73,10,1,10
84,20,2,20
100,10,1,10
46,3,1,3
190,2,1,2
40,12,4,12
40,4,4,4
10,25,4,25
14,14,2,14
14,6,2,6
40,2,1,2
60,2,1,2
60,3,1,3
40,10,1,10
43,25,5,25
45,25,5,25
100,10,1,10
10,10,1,10
40,1,1,1
40,4,1,4
192,3,1,3
114,4,2,4
71,10,2,10
71,4,1,4
50,10,1,10
51,20,2,20
12,40,4,40
20,8,2,8
20,6,1,6
20,2,1,2
30,2,1,2
36,2,1,2
36,1,1,1
36,1,1,1
36,42,5,42
40,2,1,2
40,26,6,26
42,50,3,30
42,60,10,60
84,747,79,747
84,4,2,4
100,2,2,2
100,2,2,2
111,8,2,8
114,4,2,4
141,4,1,4
172,2,1,2
186,64,31,64
43,64,31,64
186,64,31,64
311,5,1,5
311,1,1,1
71,66,11,66
71,44,11,44
43,6,1,6
43,4,1,4
43,10,1,10
10,30,5,30
10,20,5,20
70,90,9,90
30,2,1,2
10,30,3,30
10,76,38,76
10,3,1,3
10,481,131,438
10,317,64,245
12,76,38,76
16,12,3,12
20,2,1,2
20,2,1,2
20,32,2,32
20,499,71,439
20,877,70,849
20,26,17,26
30,7,4,7
30,2,1,2
40,4,1,4
40,462,88,460
40,4,3,4
40,2,2,2
43,91,14,85
43,86,16,86
51,34,8,34
51,60,17,60
51,1,1,1
70,20,2,20
84,38,19,38
84,150,22,150
90,15,3,15
111,88,21,88
112,17,2,17
173,30,8,30
190,116,14,115
190,27,8,27
51,4,1,4
51,1,1,1
51,1,1,1
40,132,18,132
57,8,1,8
71,1,1,1
71,1,1,1
172,114,38,114
14,58,25,58
20,60,26,60
30,6,3,6
30,18,3,18
20,90,9,90
20,2,1,2
20,2,1,2
20,4,2,4
20,30,15,30
20,38,19,38
10,1,1,1
10,1,1,1
42,1,1,1
42,1,1,1
42,1,1,1
42,1,1,1
42,1,1,1
42,1,1,1
10,12,3,12
30,10,1,10
90,96,23,96
90,150,24,150
30,6,3,6
42,2,1,2
43,56,14,56
841,1,1,1
841,1,1,1
40,75,33,75
43,24,3,24
51,5,2,5
60,7,1,7
831,76,19,76
10,76,38,76
10,12,3,12
10,28,14,28
12,76,38,76
20,20,5,20
10,274,40,274
172,266,38,266
51,25,4,25
51,1,1,1
180,10,1,10
180,10,1,10
180,20,2,20
180,190,19,190
36,10,1,10
10,8,4,8
10,8,4,8
160,1,1,1
160,1,1,1
163,4,1,4
163,1,1,1
20,1,1,1
20,3,1,3
43,2,1,2
43,2,1,2
80,1,1,1
112,1,1,1
112,1,1,1
42,10,1,10
84,8,7,8
84,8,7,8
20,8,4,8
13,6,3,6
831,114,18,114
42,6,1,6
112,4,3,4
841,6,2,6
173,10,2,10
841,4,2,4
20,6,1,6
20,6,1,6
20,12,2,12
20,90,15,90
20,114,19,114
20,15,2,15
40,10,1,10
90,14,3,14
110,10,1,10
100,60,6,60
100,18,6,18
100,20,6,20
10,68,6,68
10,1,1,1
30,178,49,173
36,75,7,55
36,210,18,210
36,26,2,26
36,10,1,10
40,8,1,8
40,110,15,110
40,2,1,2
41,4,1,4
41,1,1,1
51,150,29,136
57,70,4,70
61,259,23,219
71,8,2,8
111,132,19,132
143,4,1,4
190,2,1,2
190,8,1,8
20,4,2,4
42,2,1,2
42,29,10,29
51,36,6,36
43,1,1,1
43,2,1,2
43,1,1,1
43,2,1,2
43,6,1,6
42,2,1,2
43,2,1,2
1721,2,1,2
1722,2,1,2
43,2,1,2
90,2,1,2
20,93,12,93
40,2,1,2
40,2,1,2
90,2,1,2
43,10,1,10
43,2,1,2
43,2,1,2
43,6,1,6
10,7,1,7
10,3,1,3
46,18,2,18
46,12,2,12
13,10,3,10
13,5,3,5
20,2,1,2
20,42,7,42
20,36,18,36
36,7,2,7
36,1,1,1
36,20,3,20
40,17,3,15
42,2,1,2
42,23,2,23
190,8,4,8
190,42,7,42
190,20,7,20
43,8,1,8
43,2,1,2
110,2,1,2
110,8,1,8
130,68,22,68
36,2,1,2
36,36,18,36
42,2,1,2
42,166,21,166
42,36,18,36
42,108,18,108
42,144,18,144
42,83,20,83
42,36,18,36
42,11,2,11
42,2,1,2
42,36,18,36
42,1,1,1
42,4,3,4
42,8,3,8
42,28,3,28
46,12,3,12
50,15,2,15
50,12,3,12
51,15,2,15
160,36,18,36
160,144,18,144
42,108,18,108
42,36,18,36
42,24,12,24
43,9,7,9
43,5,5,5
12,15,3,15
90,3,1,3
1721,8,1,8
1722,8,1,8
20,10,1,10
42,2,1,2
43,2,1,2
10,18,2,18
13,4,1,4
10,6,1,6
13,2,1,2
20,12,3,12
20,6,2,6
20,32,8,32
20,48,8,48
51,15,2,15
110,16,8,16
111,970,96,970
110,186,92,186
110,14,7,14
110,16,8,16
110,32,8,32
110,200,99,200
110,16,8,16
110,32,8,32
111,3,1,3
20,138,19,138
20,18,6,18
111,2,2,2
173,12,2,12
190,26,5,26
190,254,20,254
190,66,5,66
190,34,6,34
173,47,8,47
20,5,1,5
20,980,98,980
46,980,98,980
10,980,98,980
42,980,98,980
90,10,1,10
112,4,2,4
133,3,1,3
80,7,7,7
80,7,7,7
81,10,1,10
120,10,1,10
84,6,1,6
42,28,14,28
874,6,1,6
120,15,2,15
120,280,42,220
874,2,1,2
874,2,1,2
20,50,5,50
80,14,14,14
80,14,14,14
120,80,8,80
10,3734,380,3734
10,106,30,106
10,62,31,62
10,160,31,160
10,3,1,3
42,56,14,56
130,1687,397,1687
130,1647,398,1647
130,48,24,48
120,760,71,720
36,2,1,2
43,8,4,8
54,4,1,4
160,1,1,1
160,3,1,3
42,16,4,16
43,16,4,16
110,46,23,46
110,46,23,46
120,46,23,46
120,46,23,46
51,3,1,3
51,2,1,2
133,6,1,6
192,6,1,6
40,81,13,81
46,33,11,33
51,22,11,22
57,5,1,5
57,2,1,2
133,2,1,2
133,2,1,2
192,28,4,28
192,141,12,141
111,9,4,9
190,7,1,7
190,1,1,1
160,4,2,4
160,6,3,6
13,16,3,16
190,1,1,1
190,1,1,1
73,40,20,40
110,138,23,138
120,138,23,138
51,33,11,33
333,20,20,20
60,20,20,20
70,20,20,20
10,2775,256,2625
10,10,1,10
10,3,1,3
10,6,1,6
10,19,7,19
10,3,1,3
10,96,13,96
10,37,4,37
10,20,2,20
10,68,13,62
10,19,3,19
10,2,1,2
11,10,1,10
12,8,1,8
12,10,1,10
12,32,4,32
15,6,1,6
15,6,1,6
20,2300,200,2230
20,3,1,3
20,10,1,10
40,885,51,865
42,1225,121,1205
42,3,1,3
42,3,1,3
43,1230,121,1210
43,2,1,2
43,3,1,3
60,815,81,735
60,7,2,7
72,30,3,30
80,265,33,265
81,5,1,5
84,7,4,7
84,4,4,4
84,29,4,29
84,13,2,13
874,100,12,100
90,3420,280,3070
90,10,1,10
90,70,7,70
90,2,1,2
90,10,1,10
90,37,6,37
90,15,3,15
90,17,4,17
