EventCode,NumMentions,NumSources,NumArticles
100,43,6,43
1041,8,2,8
1041,8,2,8
111,16,4,16
111,32,6,32
112,355,35,345
112,6,1,6
112,6,1,6
112,4,1,2
112,4,1,4
112,50,15,50
112,16,8,16
112,4,1,4
112,4,1,4
112,8,2,8
112,34,7,34
125,3,1,3
130,226,58,226
130,46,11,46
130,422,78,422
130,4,2,4
130,665,90,665
130,268,78,268
141,12,2,12
141,5,1,5
172,2,1,2
173,3,1,3
173,51,11,41
173,457,113,457
173,1,1,1
173,1,1,1
173,174,44,174
173,3,1,3
173,44,28,44
173,49,9,49
173,2,1,2
173,20,3,20
1821,4,1,4
1821,4,1,4
183,20,10,20
183,10,10,10
190,1047,135,687
190,12,2,8
190,6,3,6
190,53,11,45
193,10,1,10
43,58,12,58
16,270,45,270
112,540,45,270
46,12,2,12
190,6,1,6
40,30,5,30
40,108,18,108
42,2,1,2
43,2,1,2
51,1,1,1
51,2,1,2
51,6,1,6
51,2,1,2
110,40,5,40
11,3,1,3
11,3,1,3
41,3,1,3
190,4,2,4
190,2,2,2
190,2,2,2
190,4,2,4
190,4,2,4
13,3,1,3
190,2,1,2
194,2,1,2
190,8,1,8
194,8,1,8
190,10,1,10
10,88,22,88
10,28,5,28
40,52,5,52
90,88,22,88
190,28,5,28
60,28,5,28
40,7,1,7
46,7,1,7
20,5,1,5
861,5,1,5
100,5,1,5
42,18,9,18
10,14,5,14
36,12,2,12
43,10,1,10
20,20,2,20
40,144,23,144
51,144,23,144
60,50,5,50
71,10,1,10
112,2,1,2
23,56,12,56
30,1,1,1
30,1,1,1
60,54,12,54
154,572,146,572
190,587,147,587
10,10,1,10
86,25,19,25
43,28,4,28
10,27,7,24
12,34,9,34
40,142,15,142
43,64,7,63
43,1020,201,1020
81,128,14,128
90,22,4,22
110,16,5,16
163,4,2,4
172,4,2,4
172,13,3,13
141,30,6,30
141,35,24,35
141,153,26,153
141,5,4,5
141,20,1,20
172,2,2,2
42,6,1,6
40,68,31,68
80,100,10,100
10,6,2,6
10,44,11,44
46,33,11,33
40,100,10,100
80,4,2,4
20,7,7,7
20,7,7,7
42,14,7,14
10,8,2,8
36,28,6,28
112,20,5,20
112,5,5,5
193,8,2,8
42,5,3,5
163,16,2,16
172,6,2,6
40,7,7,7
40,7,7,7
15,4,1,4
10,3,1,3
13,2,1,2
61,6,1,6
43,24,3,24
141,2,1,2
141,76,8,76
141,665,100,653
141,204,100,200
141,96,11,96
141,54,11,54
10,24,6,24
10,10,5,10
43,6,1,6
36,7,3,7
163,3,1,3
13,2,1,2
51,2,1,2
20,6,2,6
51,2,1,2
26,6,1,6
40,13,2,13
20,6,1,6
26,2,1,2
26,2,1,2
40,2,1,2
40,2,1,2
51,6,3,6
51,24,3,24
20,4,1,4
43,22,2,14
43,2,1,2
112,4,1,4
20,4,1,4
120,9,3,9
143,10,1,10
36,4,1,4
190,12,3,12
43,29,28,29
43,29,28,29
10,15,4,15
43,56,27,56
43,29,28,29
43,84,27,84
43,56,27,56
20,4,1,4
10,725,45,685
10,18,3,18
10,1,1,1
10,10,1,10
10,210,14,210
13,25,5,25
20,640,54,640
20,50,8,50
36,9,1,9
40,6,1,6
40,190,1,190
43,400,35,380
43,6,1,6
43,22,2,22
45,80,9,80
51,465,51,455
51,20,2,20
51,16,2,16
71,350,32,350
71,65,5,65
73,220,22,220
84,35,5,35
84,170,10,170
91,90,18,90
110,150,14,150
173,6,1,6
190,8,1,8
190,2,1,2
190,4,1,4
190,6,1,6
190,6,1,6
36,4,1,4
45,56,7,56
40,4,1,4
10,30,3,30
160,20,3,20
40,8,1,8
36,8,2,8
36,12,2,12
51,4,2,4
51,6,2,6
10,7,2,7
42,8,1,8
10,6,1,6
214,10,1,10
50,66,21,66
60,47,21,47
141,4,1,2
141,4,1,2
141,2,1,2
141,2,1,2
141,12,1,6
141,6,1,6
60,2,1,2
51,20,6,20
51,152,15,152
173,2,1,2
10,130,10,130
111,38,15,38
111,146,15,146
10,30,2,30
10,155,1,155
60,190,1,190
190,72,17,72
10,4,1,4
20,20,6,20
20,20,6,20
20,136,16,136
36,3,1,3
40,1,1,1
40,24,7,24
40,84,23,84
40,44,7,44
43,4,1,4
46,79,19,79
51,15,15,15
51,15,15,15
60,10,5,10
60,8,1,8
173,4,1,4
173,2,1,2
190,4,1,4
40,1,1,1
43,10,1,10
42,550,55,550
51,1,1,1
70,10,1,10
10,10,1,10
90,10,1,10
40,5,1,5
10,56,20,56
10,279,84,215
10,10,1,10
10,2,1,2
10,76,16,76
10,2,1,2
10,302,90,286
10,464,54,462
10,4,2,4
10,53,40,53
12,602,59,602
12,76,19,76
12,16,16,16
12,83,76,83
13,24,12,24
16,28,7,24
16,58,13,58
20,5,1,4
20,1,1,1
20,217,53,217
30,2,1,2
40,6,2,6
42,2,1,2
42,1,1,1
42,4,1,4
42,2,1,2
42,102,51,102
42,78,12,78
42,72,36,72
42,116,50,112
42,2,2,2
42,134,67,134
43,176,43,176
43,10,2,10
43,88,43,88
43,31,4,31
43,89,18,89
45,14,7,14
55,1,1,1
55,1,1,1
55,2,1,2
55,33,13,33
56,212,68,212
73,8,1,8
80,16,5,16
90,1,1,1
110,168,12,120
114,136,34,136
120,5,1,5
120,4,1,4
120,31,6,31
172,2,1,2
172,2,1,2
172,27,8,27
172,3,1,3
172,2,1,2
172,56,6,48
173,153,15,143
180,2,1,2
180,40,4,32
190,86,25,82
190,108,18,108
192,10,1,10
193,35,6,35
10,8,2,8
23,4,2,4
71,4,1,4
23,4,2,4
173,52,13,52
15,56,14,56
173,108,13,52
42,1,1,1
42,1,1,1
42,8,1,8
10,1,1,1
10,1,1,1
42,4,1,4
42,2,1,2
42,4,1,4
42,2,1,2
42,1,1,1
42,1,1,1
42,72,36,72
42,36,36,36
42,36,36,36
46,30,3,30
14,60,12,60
20,610,59,610
12,56,14,56
90,610,59,610
173,56,14,56
40,2,1,2
112,40,3,40
112,4,1,4
112,204,51,204
43,2,1,2
46,2,1,2
43,4,1,4
73,1,1,1
73,1,1,1
73,6,1,6
10,80,40,80
12,57,52,57
12,32,32,32
43,6,1,6
51,108,51,108
40,4,1,4
13,27,9,27
13,18,9,18
12,385,39,385
12,276,33,276
71,6,1,6
23,12,2,12
42,2,1,2
46,2,1,2
40,4,1,4
143,8,1,8
143,2,1,2
10,191,30,191
10,28,14,28
10,42,14,42
10,34,15,34
10,52,19,52
10,42,14,42
10,432,54,309
36,34,2,34
52,160,16,160
60,30,3,30
17,7,4,7
20,4,2,4
20,2,1,2
51,12,3,12
26,4,1,4
40,4,1,4
46,2,1,2
46,2,1,2
46,6,1,6
50,76,8,76
50,20,8,20
46,2,1,2
46,2,1,2
46,6,1,6
50,120,14,120
50,31,14,31
46,2,1,2
46,2,1,2
46,6,1,6
50,120,14,120
50,31,14,31
36,32,14,32
46,2,1,2
46,2,1,2
46,6,1,6
20,4,2,4
46,2,1,2
46,2,1,2
46,6,1,6
13,33,4,33
173,170,15,170
111,10,1,10
46,2,1,2
46,2,1,2
46,6,1,6
50,120,14,120
50,31,14,31
46,29,7,29
46,8,4,8
46,4,4,4
50,120,14,120
50,20,8,20
70,20,8,20
70,32,14,32
70,56,13,56
70,28,13,28
110,24,4,24
110,8,4,8
110,8,4,8
36,58,14,58
841,26,11,26
26,6,1,6
51,26,6,26
17,9,3,9
40,6,1,6
20,9,2,9
36,5,1,5
36,15,3,15
36,3,3,3
10,6,1,6
10,2,1,2
13,6,1,6
13,2,1,2
90,2,1,2
36,2,1,2
43,10,1,10
12,10,1,10
46,30,3,30
46,12,3,12
46,2,1,2
46,2,1,2
61,4,1,4
71,4,1,4
71,1,1,1
71,4,1,4
71,1,1,1
10,1660,151,1530
10,14,2,14
10,6,1,6
10,4,1,4
10,6,1,6
10,10,1,10
10,6,1,6
10,6,1,6
10,138,23,138
11,60,10,60
12,300,31,300
12,84,14,84
12,5,1,5
18,10,1,10
20,1160,96,1015
20,6,1,6
20,16,2,16
20,9,2,9
20,4,1,4
20,60,10,60
214,6,1,6
26,6,1,6
36,145,12,145
40,1530,131,1520
40,176,14,176
42,10,1,10
42,10,1,10
43,256,26,256
51,660,63,630
60,335,33,335
60,6,1,6
60,4,1,4
73,3,3,3
80,120,15,120
84,3,3,3
90,2040,175,1830
90,10,1,10
90,194,95,194
90,6,1,6
90,4,1,4
90,10,1,10
90,100,9,100
101,20,2,20
112,290,29,290
112,1205,118,1205
112,5,1,5
154,2,1,2
154,8,1,8
160,24,3,24
171,35,4,35
172,30,2,30
173,1635,149,1495
173,17,5,17
173,4,2,4
173,2,1,2
173,76,8,76
173,2,1,2
173,6,3,6
173,6,2,6
173,10,1,10
173,25,3,25
180,500,45,470
190,2090,140,2040
190,6,1,6
190,15,2,15
191,6,1,3
193,1230,100,1055
193,2381,205,2343
193,10,1,10
193,6,1,6
193,66,9,62
10,6,3,6
12,33,11,33
46,33,11,33
40,6,1,6
40,2,1,2
173,40,4,40
10,12,6,12
20,41,9,41
20,32,8,32
20,2,2,2
20,2,2,2
20,8,8,8
20,5,1,5
90,18,2,18
173,24,4,24
173,24,5,24
11,20,10,20
20,20,10,20
51,1,1,1
51,9,1,9
90,100,10,100
12,84,14,84
173,84,14,84
193,4,1,4
173,1,1,1
173,3,1,3
180,45,4,40
10,9,3,9
190,2,1,2
190,340,34,340
10,92,23,92
10,2,1,2
10,4,1,4
10,4,1,4
10,17,3,17
10,4,1,4
10,8,2,8
11,4,2,4
20,8,1,8
214,2,1,2
26,4,1,4
40,4,1,4
42,6,1,6
42,4,1,4
42,1,1,1
42,1,1,1
43,4,1,4
43,8,1,8
112,4,1,4
124,4,2,4
173,4,1,4
173,4,1,4
173,3,1,3
173,1,1,1
173,2,1,2
10,2,1,2
214,2,1,2
10,12,2,12
112,6,1,6
60,42,5,42
60,28,5,28
190,15,2,15
10,3,1,3
10,2,1,2
10,1,1,1
164,1550,103,1550
13,120,24,120
15,84,14,84
51,12,3,12
51,18,3,18
51,150,15,150
130,70,9,70
173,78,13,78
173,8,1,8
173,2,1,2
180,35,4,35
190,65,7,65
36,10,1,10
20,40,4,40
10,5,1,5
42,4,1,4
114,20,10,20
114,10,10,10
173,2,1,2
173,4,1,4
183,20,10,20
183,10,10,10
20,2,1,2
20,3,1,3
10,115,23,115
10,120,12,120
12,350,37,330
12,10,1,10
12,5,1,5
13,6,1,6
13,10,1,10
14,238,23,238
20,5,1,5
20,68,32,68
20,6,1,6
20,8,8,8
20,107,39,107
30,130,15,130
36,6,1,6
36,4,1,4
42,4,1,4
42,4,1,4
42,6,1,6
42,69,12,69
43,2,1,2
43,6,1,6
43,6,1,6
46,2,1,2
46,8,1,8
46,5,1,5
50,6,1,6
51,700,68,690
51,7,2,7
51,3,1,3
51,14,2,14
51,6,1,6
51,11,3,11
51,19,4,19
71,189,63,189
71,16,2,16
73,397,75,397
90,70,8,70
111,27,9,27
111,18,3,18
112,10,1,10
114,10,1,10
114,10,5,10
114,15,5,15
120,120,13,110
190,110,6,60
40,100,10,100
10,10,5,10
51,2,1,2
71,4,1,4
111,18,9,18
192,10,1,10
40,4,1,4
40,6,1,6
190,460,88,460
20,48,7,48
20,11,7,11
20,15,5,15
61,42,14,42
61,28,14,28
100,9,3,9
36,8,1,8
36,2,1,2
42,16,8,16
42,72,9,72
42,20,2,20
141,2,1,2
51,3,1,3
20,292,43,276
214,42,6,42
20,7,1,4
253,28,6,28
42,6,1,6
42,23,3,23
43,2,1,2
43,3,2,3
50,50,10,50
51,10,1,10
51,16,4,16
84,14,6,14
84,28,6,28
110,6,1,3
110,4,1,4
130,14,7,14
130,106,16,106
130,8,1,8
141,6,1,3
253,14,6,14
253,14,6,14
84,14,6,14
43,10,1,10
90,10,1,10
51,10,1,10
193,10,1,10
43,133,25,131
43,30,2,17
43,1,1,1
110,7,1,7
143,8,1,8
143,2,1,2
192,7,1,7
193,13,2,13
193,6,1,6
43,14,7,14
43,2,1,2
43,8,1,8
46,6,1,6
46,2,1,2
46,2,1,2
50,76,8,76
50,20,8,20
10,34,34,34
43,96,91,96
43,90,85,90
50,76,8,76
50,20,8,20
46,6,1,6
46,2,1,2
46,2,1,2
50,20,8,20
50,76,8,76
46,6,1,6
46,2,1,2
46,2,1,2
43,12,1,6
43,4,1,2
43,2,1,2
43,2,1,2
46,6,1,6
46,2,1,2
46,2,1,2
50,20,8,20
50,76,8,76
90,88,7,88
50,56,12,56
50,72,11,72
193,2,1,2
10,37,35,37
20,5,1,5
42,96,91,96
42,90,85,90
51,10,1,10
173,1,1,1
173,4,1,4
10,128,19,128
10,10,1,10
10,154,16,154
10,123,25,113
10,25,2,25
11,20,3,20
11,16,8,16
12,8,1,8
12,2,1,2
12,20,1,10
13,35,5,35
17,90,30,90
20,400,45,390
20,1,1,1
20,5,1,5
26,10,1,10
40,1330,78,1300
40,4,1,4
40,6,1,6
42,900,89,875
42,10,1,10
42,10,1,10
42,2,1,2
42,8,1,8
42,23,4,23
42,10,1,10
42,73,10,73
43,890,88,865
43,9,2,9
46,140,10,130
51,580,58,525
51,20,1,20
51,1,1,1
51,10,1,10
51,11,2,11
51,10,1,10
51,28,3,28
51,33,5,33
57,20,2,20
70,1,1,1
70,10,1,10
71,14,7,14
71,176,20,176
71,2,1,2
71,109,33,109
84,3,1,3
84,1,1,1
84,16,3,13
110,8,1,8
110,2,1,2
111,10,1,10
120,200,20,200
124,10,2,10
128,40,4,35
164,10,1,10
164,30,2,20
180,135,14,135
190,10,1,10
193,70,10,70
193,10,1,10
42,10,1,10
51,35,4,35
51,45,14,45
51,15,14,15
51,15,14,15
20,5,1,5
30,10,1,10
42,10,1,10
51,10,1,10
36,1,1,1
36,2,1,2
43,10,1,10
14,90,14,90
14,64,15,64
20,90,14,90
20,60,14,60
43,10,1,10
40,2,1,2
40,8,1,8
1721,1,1,1
1721,1,1,1
10,3,1,3
73,60,15,60
73,50,22,50
1721,8,1,8
51,10,1,10
42,40,1,40
40,10,1,10
51,1,1,1
51,10,1,10
10,10,2,10
11,32,8,32
17,60,30,60
36,10,1,10
40,6,1,6
42,30,14,30
42,60,14,60
42,30,14,30
42,35,15,35
43,6,2,6
43,132,16,132
43,2,1,2
43,2,1,2
43,19,3,18
43,2,1,2
43,6,3,6
43,6,1,4
43,8,1,4
43,2,1,2
43,1181,66,1179
51,15,14,15
51,15,14,15
51,4,1,4
51,425,55,425
112,2,1,2
43,15,2,15
43,2,1,2
70,3,1,3
36,1,1,1
36,1,1,1
36,2,1,2
42,30,3,30
36,4,1,4
36,2,1,2
42,10,1,10
46,132,32,132
46,612,88,612
46,180,85,180
20,2,1,2
42,1,1,1
42,1,1,1
43,7,1,7
43,1,1,1
40,2,1,2
40,8,1,8
20,10,1,10
20,376,32,296
43,70,7,60
140,89,11,89
141,166,23,166
20,2278,161,1394
43,248,24,248
43,8,1,8
112,231,23,231
43,40,10,40
51,10,1,10
20,3,1,3
20,5,1,5
11,20,10,20
20,20,10,20
10,4,2,4
10,4,2,4
60,4,2,4
60,4,2,4
10,6,1,6
10,3,1,3
75,2,1,2
75,6,1,6
75,2,1,2
84,6,1,6
1721,30,2,30
20,360,37,360
40,12,2,12
40,8,2,8
130,3,1,3
36,27,8,27
40,24,7,24
10,4,1,4
84,4,1,4
871,1495,136,1495
871,183,87,183
12,3707,353,3707
30,2,1,2
30,34,3,28
30,2,1,2
36,48,4,48
42,356,34,332
46,42,6,42
110,39,4,32
110,3696,352,3696
160,105,21,105
160,125,23,125
46,6,1,6
46,2,1,2
46,2,1,2
50,120,14,120
50,31,14,31
50,76,8,76
50,20,8,20
84,2,1,2
84,2,1,2
841,2,1,2
46,6,1,6
46,2,1,2
46,2,1,2
50,120,14,120
50,31,14,31
182,6,3,6
182,6,3,6
46,6,1,6
46,2,1,2
46,2,1,2
163,4,1,4
20,4,1,4
20,4,1,4
841,2,1,2
10,7,2,7
13,2,1,2
20,2,1,2
46,6,1,6
46,2,1,2
46,2,1,2
50,120,14,120
50,31,14,31
20,1,1,1
50,120,14,120
50,20,8,20
190,1,1,1
190,1,1,1
182,12,2,12
20,3,1,3
36,27,8,27
40,24,7,24
20,1,1,1
10,1,1,1
10,591,140,591
10,22,5,22
10,368,63,354
10,93,93,93
10,186,93,186
10,1,1,1
10,4,1,4
10,192,49,184
10,13,2,13
10,2,1,2
12,428,105,428
12,584,136,584
13,376,92,376
20,2,1,2
20,6,1,6
20,2,1,2
20,5,1,5
20,8,1,8
20,190,33,176
241,4,1,4
36,8,1,8
36,68,10,68
42,6,1,6
42,6,1,6
42,10,1,10
42,1,1,1
42,1,1,1
42,163,26,163
43,1537,271,1501
43,2,1,2
51,3678,176,2246
51,295,57,295
51,62,15,62
60,8,2,8
71,124,62,124
73,1198,121,1198
80,66,7,36
84,10,1,10
110,4,1,4
120,6,6,6
120,5,5,5
143,6,1,6
143,2,1,2
154,10,1,10
1721,8,1,8
43,10,2,10
12,61,58,61
12,60,57,60
12,122,58,122
43,4,1,4
43,2,1,2
43,1,1,1
43,72,36,72
43,36,36,36
43,2,1,2
43,4,1,4
43,1,1,1
43,36,36,36
46,30,3,30
112,112,7,112
190,112,7,112
46,2,1,2
46,2,1,2
46,6,1,6
50,31,14,31
50,120,14,120
36,2,1,2
46,2,1,2
46,2,1,2
46,6,1,6
50,20,8,20
50,76,8,76
20,4,1,4
12,6,1,6
12,2,1,2
12,9,3,9
40,16,2,16
46,2,1,2
46,2,1,2
46,6,1,6
50,31,14,31
50,120,14,120
141,92,87,92
141,684,94,684
13,8,4,8
20,17,4,17
231,2,1,2
120,10,1,10
13,8,1,8
46,2,1,2
46,2,1,2
46,6,1,6
36,4,2,4
36,4,2,4
40,4,2,4
40,6,3,6
46,2,1,2
46,2,1,2
46,6,1,6
10,1,1,1
10,9,9,9
10,34,9,34
10,4,2,4
130,4,1,4
10,1,1,1
10,4,1,4
841,4,1,4
841,1,1,1
71,2,1,2
42,2,1,2
42,2,1,2
141,2,1,2
46,2,1,2
46,2,1,2
46,6,1,6
50,31,14,31
50,120,14,120
10,186,93,186
43,2,1,2
43,2,1,2
50,20,8,20
50,120,14,120
51,4,1,4
130,3,1,3
143,3,1,3
10,4,1,4
10,6,1,6
42,7,2,7
42,4,1,4
120,18,6,18
112,6,6,6
42,20,3,14
42,2,1,2
42,2,1,2
112,6,6,6
141,92,87,92
141,100,94,100
70,92,11,92
42,18,9,18
10,1040,95,955
10,5,1,5
10,738,77,738
10,15,2,15
10,7,1,7
10,525,94,525
10,91,9,91
10,289,70,281
10,382,44,382
10,30,15,30
10,246,46,246
10,251,52,251
10,35,4,35
12,40,4,40
12,6,1,6
12,4,1,4
12,30,1,10
12,284,32,284
12,66,29,66
12,54,8,54
12,10,1,10
20,845,73,810
20,7,1,7
20,6,1,6
20,313,54,313
20,20,1,20
20,1116,183,1116
20,59,26,59
20,54,6,54
20,75,24,75
231,3,1,3
26,42,9,42
26,10,1,10
30,135,41,135
30,176,18,176
31,10,1,10
33,5,1,5
334,30,9,30
334,18,6,18
36,6930,29,6920
36,10,1,10
36,174,14,174
40,795,39,725
40,10,1,10
40,2,1,2
40,24,3,24
40,411,115,411
40,846,51,846
40,10,1,10
40,51,6,51
40,41,4,41
42,510,49,510
42,2,1,2
42,644,63,644
42,292,59,292
43,495,46,495
43,9,3,9
43,79,14,79
43,10,1,10
43,88,12,80
43,138,23,138
46,10,1,10
51,98,17,97
51,8,2,8
51,45,8,45
51,8,2,8
51,89,19,89
56,204,67,204
60,135,14,135
70,5,1,5
71,475,46,475
71,21,3,15
71,201,15,201
71,7,3,7
73,165,10,165
831,110,22,110
84,115,14,115
841,96,14,96
100,49,10,49
110,2,1,2
110,6,1,6
110,16,8,16
