EventCode,NumMentions,NumSources,NumArticles
91,6,1,6
20,6,1,6
43,4,1,4
11,14,6,14
11,25,6,25
124,17,8,17
124,22,6,22
10,45,8,45
112,72,9,54
112,18,9,18
80,10,1,10
10,27,9,27
214,27,9,27
64,21,2,16
112,29,2,14
51,7,1,7
64,10,1,10
84,5,1,5
112,15,2,15
112,10,1,10
51,16,2,14
60,4,1,4
43,6,1,6
43,10,1,10
51,4,1,4
190,10,1,10
51,2,1,2
40,36,6,36
10,3445,281,3185
10,24,4,24
10,10,1,10
10,5,1,5
10,10,1,10
10,95,9,95
10,6,1,6
10,8,2,8
10,34,5,34
10,251,42,251
11,6,1,6
13,285,29,285
15,6,3,6
20,2705,211,2560
20,21,5,21
20,2,1,2
20,190,11,190
20,57,9,57
20,193,22,193
20,60,6,60
36,6,1,6
40,1145,65,1125
40,504,38,504
40,230,37,230
42,1165,115,1135
42,10,1,10
43,24,4,24
46,170,9,170
51,6,1,6
84,1465,148,1445
84,10,1,10
84,15,2,15
84,15,3,15
84,26,3,26
841,4,2,4
874,130,13,130
90,3070,244,2910
90,2,1,2
90,10,1,10
90,3,1,3
90,6,1,6
90,2,1,2
90,46,6,46
111,10,1,10
112,540,58,535
114,20,1,10
115,15,4,15
115,9,3,9
128,6,1,6
128,4,1,4
171,2,1,2
173,2935,245,2710
173,2,1,2
173,10,2,10
173,6,1,6
173,10,1,10
173,8,2,8
173,26,5,26
173,12,2,11
173,1,1,1
173,15,3,15
173,12,2,12
173,89,31,81
173,459,109,459
173,3,1,3
173,3,1,3
173,147,15,145
173,412,49,412
180,705,72,670
180,22,3,16
180,10,1,10
180,428,104,428
190,1660,143,1530
190,93,27,93
190,72,16,72
190,6,2,6
190,175,38,175
193,1835,155,1595
193,10,1,10
193,8,1,8
193,88,13,88
193,2,1,2
193,223,34,210
10,10,1,10
70,5,1,5
173,10,1,10
42,6,1,6
51,2,1,2
90,4,1,4
90,80,9,70
1721,10,1,10
173,60,15,60
190,77,11,77
190,11,11,11
190,4,1,4
90,10,1,10
42,80,9,80
173,5,1,5
180,15,2,15
182,50,2,50
111,2,1,2
42,18,4,18
20,140,28,140
43,8,2,8
43,408,101,408
43,618,101,618
173,210,21,205
72,3,1,3
15,2,1,2
30,69,22,69
173,16,2,16
20,28,7,28
42,10,1,10
1723,10,1,10
36,10,1,10
10,15,2,15
10,130,36,130
13,16,4,16
20,8,4,8
20,8,1,8
21,10,1,10
36,2,1,2
36,2,1,2
43,2,1,2
72,2,1,2
72,2,1,2
72,2,1,2
841,10,4,10
841,8,2,8
841,16,3,16
841,48,5,48
111,2,1,2
111,3,1,3
111,1,1,1
171,1,1,1
171,1,1,1
171,4,1,4
173,2,1,2
173,4,1,4
173,6,1,6
173,8,2,8
173,210,17,210
180,15,2,11
181,15,4,15
181,4,1,4
181,8,2,8
190,360,36,360
190,2,1,2
190,2,1,2
190,10,2,10
190,3,2,3
190,157,38,157
190,108,10,108
190,118,16,118
193,261,24,257
190,10,1,10
190,6,1,6
190,2,1,2
173,2,1,2
173,2,1,2
193,5,1,5
13,25,1,25
112,2,1,2
112,2,1,2
51,10,1,10
114,168,11,120
120,48,11,48
10,94,21,94
13,40,9,40
42,48,11,48
10,415,55,415
214,320,31,320
23,14,7,14
23,76,9,76
112,2,1,2
114,28,14,28
114,96,11,96
114,39,13,39
114,13,13,13
114,13,13,13
171,100,9,90
180,10,1,10
190,3,1,3
190,109,10,109
190,18,10,18
190,245,14,197
331,20,1,20
841,10,1,10
112,28,12,28
114,24,11,24
1043,100,10,100
42,10,1,10
15,25,3,25
112,10,1,10
112,2,1,2
112,10,1,10
114,20,2,20
120,1,1,1
180,10,1,10
42,1,1,1
130,92,22,92
43,1,1,1
173,60,15,60
173,30,15,30
190,43,15,43
190,19,11,19
190,4,1,4
51,4,2,4
51,4,2,4
43,4,2,4
43,4,2,4
10,1420,123,1350
10,2,2,2
10,2,2,2
10,48,7,48
10,89,19,89
20,1540,145,1445
20,16,5,16
20,116,20,116
36,980,61,980
36,2,1,2
36,8,1,8
36,15,2,15
36,175,2,175
39,2,1,2
39,8,1,8
40,168,27,168
40,130,29,130
40,110,8,110
43,1070,87,1060
43,60,11,60
43,10,1,10
43,43,5,43
50,20,1,20
50,11,2,11
51,895,95,880
51,20,1,20
60,135,13,125
70,66,5,66
71,2,1,2
71,20,1,20
71,3,1,3
72,4,1,4
72,6,1,6
862,4,1,4
862,6,1,6
90,385,40,385
110,5,1,5
110,5,1,5
114,135,14,130
114,40,2,40
114,10,1,10
130,10,1,10
130,1,1,1
130,1,1,1
130,40,5,40
141,570,55,570
160,20,10,20
1711,410,2,410
173,175,17,175
173,6,1,6
193,10,2,10
10,9,3,9
14,906,109,906
14,224,108,224
40,1100,106,1100
46,6,1,6
130,6,1,6
130,2,1,2
130,2,1,2
42,30,1,30
51,12,2,12
71,590,2,590
71,2,1,2
100,590,2,590
100,20,2,20
10,1,1,1
10,1,1,1
10,1,1,1
42,172,1,172
112,10,1,10
160,33,20,33
30,10,1,10
71,410,2,410
80,295,2,295
191,295,2,295
43,4,1,4
43,6,1,6
833,5,1,5
110,10,1,10
10,32,4,32
10,8,4,8
172,10,1,10
13,6,1,6
20,12,1,12
20,8,1,8
43,6,1,6
174,118,2,118
10,10,1,10
13,15,10,15
13,32,4,32
26,4,1,4
40,319,64,319
43,10,5,10
46,1,1,1
51,8,2,6
52,1,1,1
71,6,1,6
84,6,1,6
84,10,5,10
100,16,4,16
193,4,1,4
112,130,13,130
51,8,1,8
36,30,3,30
46,30,3,30
84,512,43,512
111,460,35,460
128,4,1,4
20,2,1,2
20,42,7,42
20,14,7,14
42,16,8,16
190,4,1,4
190,6,1,6
110,15,1,15
190,30,1,30
10,1310,128,1230
10,540,1,540
10,5,1,5
10,4,1,4
10,8,1,8
10,144,20,144
10,108,21,108
10,26,3,26
10,5,1,5
10,5,1,5
11,6,1,6
12,24,1,24
12,6,1,6
12,25,5,25
12,85,9,85
13,310,36,310
20,20,2,20
20,5,1,5
20,3,2,3
20,20,4,20
20,12,4,12
20,351,39,345
20,74,9,74
20,48,6,48
20,72,11,72
20,52,5,52
23,45,5,45
26,9,1,9
30,15,2,15
31,4,1,4
31,6,1,6
36,1330,73,1225
36,107,6,107
36,34,4,34
36,124,8,119
40,1315,79,1220
40,30,2,30
40,6,1,6
40,8,2,8
42,7,1,7
42,30,3,30
42,4,2,4
42,2,1,2
42,197,33,197
42,706,85,682
42,8,4,8
42,246,40,226
42,26,3,26
42,36,5,36
42,99,13,94
43,1710,148,1540
43,878,89,854
43,18,3,18
50,10,1,10
51,1135,108,1045
51,53,6,53
51,2,1,2
51,10,1,10
51,437,179,437
51,6,1,6
51,320,91,320
60,130,14,130
70,62,7,62
71,330,36,310
71,4,1,4
71,2,1,2
71,4,1,4
71,2,1,2
71,15,2,15
71,47,7,45
71,46,4,36
71,33,4,30
71,5,1,5
90,16,8,16
100,210,21,190
1043,20,2,20
110,540,1,540
110,597,125,597
110,5,1,5
110,45,14,45
111,195,20,180
111,5,1,5
111,112,17,106
112,305,31,295
114,14,3,14
114,16,8,16
114,26,3,26
114,7,2,7
120,6,1,6
120,4,1,4
120,12,3,12
120,153,16,153
124,6,1,6
130,8,1,8
130,2,1,2
172,10,2,10
172,60,4,50
1721,1,1,1
180,165,15,145
190,145,14,145
190,19,3,19
193,50,5,50
193,168,30,158
193,20,2,20
20,35,3,35
43,80,9,80
173,10,1,10
182,5,1,5
190,7,1,7
43,10,1,10
71,5,1,5
43,30,1,30
46,4,1,4
46,6,1,6
112,10,1,10
43,10,3,10
13,3,1,3
30,30,10,30
30,6,2,6
40,14,4,14
46,35,4,35
51,48,5,48
51,110,11,110
110,5,1,5
90,40,4,40
213,50,5,50
172,10,2,10
190,89,13,89
42,42,21,42
42,168,21,168
130,40,3,40
51,10,1,10
172,20,4,20
71,10,1,10
71,18,3,18
51,10,1,10
110,540,1,540
111,60,15,60
10,2,1,2
14,4,1,4
20,4,1,4
20,1,1,1
20,1,1,1
36,30,7,30
40,6,2,6
40,6,2,6
43,4,2,4
43,4,2,4
43,2,1,2
43,2,1,2
43,6,1,6
43,17,2,17
43,23,8,21
43,41,5,41
43,2,2,2
43,16,4,16
46,2,1,2
51,12,5,12
71,24,5,24
84,2,1,2
112,28,14,28
112,377,55,377
1721,50,4,50
182,10,1,10
190,4,1,4
190,2,1,2
190,2,1,2
190,156,26,156
193,8,1,8
193,129,23,128
46,2,1,2
193,2,1,2
57,10,1,10
42,25,3,25
193,15,2,15
193,1,1,1
12,2,1,2
112,10,1,10
90,20,2,20
13,25,2,25
120,25,2,25
51,10,1,10
181,6,1,6
181,6,1,6
193,10,1,10
193,40,1,40
80,10,1,10
20,20,2,20
160,18,1,18
10,79,17,71
20,4,1,4
20,9,2,9
42,2,1,2
43,34,6,34
43,1,1,1
42,2,1,2
10,180,17,170
12,769,146,764
12,51,8,45
36,680,1,680
42,200,8,200
111,1455,142,1409
111,36,6,24
36,1,1,1
51,30,3,24
12,2,1,2
12,2,1,2
12,3,1,3
12,3,1,3
51,6,1,6
51,2,1,2
51,2,1,2
51,50,5,50
36,1020,1,1020
51,540,1,540
841,20,4,20
110,540,1,540
110,108,1,108
120,20,2,20
122,8,2,8
122,12,2,12
110,764,80,764
110,28,14,28
110,28,14,28
43,18,3,18
110,216,1,216
110,108,1,108
40,216,1,216
36,2,1,2
36,1,1,1
40,162,1,162
40,54,1,54
110,216,1,216
36,2,1,2
36,1,1,1
43,36,5,36
43,6,3,6
30,90,8,90
45,90,8,90
10,164,34,163
10,24,6,24
20,55,10,55
20,1,1,1
43,405,48,404
51,86,16,82
61,19,3,19
61,2,1,2
172,10,1,10
90,10,1,10
43,8,8,8
43,8,8,8
42,10,3,10
51,16,2,8
40,161,82,161
43,3,2,3
43,6,1,6
43,2,1,2
43,11,2,11
43,3,2,3
40,15,15,15
40,15,15,15
43,1,1,1
43,8,1,8
43,1,1,1
43,3,2,3
40,1158,82,1158
40,161,82,161
10,1079,179,1034
10,621,168,612
10,2,1,2
10,618,117,596
12,4,2,4
12,6,3,6
12,1685,206,1681
13,357,72,357
20,362,82,352
20,917,140,901
42,155,14,119
43,153,15,122
43,2180,304,2074
71,54,12,54
80,16,15,16
84,8,1,8
84,2,1,2
841,4,1,4
120,8,2,8
120,11,3,10
42,48,5,32
10,12,1,12
43,13,4,13
100,10,1,10
12,6,3,6
12,31,11,31
190,2,1,2
10,930,139,930
100,28,14,28
13,8,6,8
13,8,6,8
42,28,4,28
51,10,1,10
80,416,52,416
42,16,15,16
42,21,16,21
80,54,26,54
80,41,9,41
90,16,15,16
42,30,6,30
42,6,6,6
42,18,6,18
42,12,6,12
42,6,6,6
10,52,26,52
10,52,26,52
12,52,26,52
12,52,26,52
36,4,2,4
36,4,2,4
10,3,1,3
12,260,45,258
42,13,4,13
111,14,6,14
12,150,14,140
16,150,14,140
10,156,26,156
36,8,2,8
36,4,2,4
10,26,13,26
51,26,13,26
12,18,3,18
10,2315,228,2260
10,5,1,5
10,5,1,5
10,623,105,623
10,104,22,104
10,24,3,24
10,8,2,8
10,10,1,10
10,5,3,5
10,4,1,4
10,6,1,6
10,25,4,25
10,45,8,45
10,10,1,10
10,38,7,38
10,259,64,259
10,271,35,261
11,10,1,10
12,655,82,645
12,1683,228,1683
12,10,1,10
12,10,1,10
12,2,1,2
12,130,13,130
12,8,1,8
12,61,14,61
12,430,74,424
13,5,1,5
14,10,1,10
20,1775,162,1715
20,62,7,62
20,15,3,15
20,749,89,749
20,30,3,30
20,84,10,84
20,38,8,38
20,83,13,83
20,10,1,10
20,110,15,110
20,26,3,26
20,284,32,284
20,189,25,189
30,3917,247,3917
33,10,1,10
33,100,10,100
353,240,23,240
36,935,52,915
36,122,12,122
36,340,25,336
40,605,54,605
40,35,4,35
40,186,15,186
40,2,1,2
40,420,29,410
40,6,1,6
40,130,16,130
40,396,53,396
40,24,3,24
40,243,42,243
42,910,95,910
42,23,2,20
42,5,1,5
42,33,4,23
51,1415,130,1370
51,8,1,8
51,6,1,6
51,137,19,137
55,9,2,9
55,15,3,15
60,30,2,30
60,5,1,5
60,80,8,80
60,11,2,11
60,1,1,1
80,265,133,265
80,14,5,14
80,797,133,797
80,2,1,2
80,18,2,18
831,28,4,28
831,202,32,202
841,90,7,90
841,8,1,8
90,80,16,80
100,12,3,12
100,40,8,40
110,24,3,24
110,44,6,44
111,9,3,9
114,120,10,120
114,10,1,10
120,32,3,32
120,10,1,10
120,380,37,380
120,31,4,31
120,104,14,104
128,45,5,45
130,495,50,495
1724,5,1,5
180,100,10,100
181,4,1,4
